DirtyHands_CleanMoney,True,2019-01-25 15:55:00,78.02
Chynalyfez,True,2019-01-25 15:55:00,78.02
aristocks,True,2019-01-25 15:52:00,78.007
DirtyHands_CleanMoney,True,2019-01-25 15:52:00,78.007
RammsteinT,True,2019-01-25 15:52:00,78.007
Tshock33,True,2019-01-25 15:51:00,77.969
oghowie,True,2019-01-25 15:50:00,78.013
sammyelni,True,2019-01-25 15:50:00,78.013
Lazio1982,True,2019-01-25 15:50:00,78.013
simonsarris,True,2019-01-25 15:49:00,78.004
bedwards,True,2019-01-25 15:48:00,78.036
cinnamonGirl,True,2019-01-25 15:47:00,78.028
Go__Long,True,2019-01-25 15:44:00,78.017
Acecat,True,2019-01-25 15:43:00,77.981
GGeko1,True,2019-01-25 15:40:00,77.82
sammyelni,True,2019-01-25 15:39:00,77.971
aristocks,True,2019-01-25 15:36:00,77.86
mordo,True,2019-01-25 15:36:00,77.86
esrouter,False,2019-01-25 15:33:00,77.814
simonsarris,True,2019-01-25 15:32:00,77.815
IOwnTheSky,True,2019-01-25 15:31:00,77.762
IOwnTheSky,True,2019-01-25 15:31:00,77.762
Squareman1,True,2019-01-25 15:31:00,77.762
IOwnTheSky,True,2019-01-25 15:31:00,77.762
IOwnTheSky,True,2019-01-25 15:30:00,77.857
Squareman1,True,2019-01-25 15:28:00,77.914
IOwnTheSky,True,2019-01-25 15:27:00,77.935
bedwards,True,2019-01-25 15:27:00,77.935
WolfofWestbrook,True,2019-01-25 15:18:00,77.94
TradingBull40,True,2019-01-25 15:18:00,77.94
EmmettOtter,True,2019-01-25 15:18:00,77.94
Squareman1,True,2019-01-25 15:16:00,77.924
BoldForecast,True,2019-01-25 15:15:00,77.84
Squareman1,True,2019-01-25 15:14:00,77.707
RandySavage,False,2019-01-25 15:12:00,77.57
TradeWreck,True,2019-01-25 15:11:00,77.622
Abbe_busoni,True,2019-01-25 15:10:00,77.69
tanner1828,True,2019-01-25 15:05:00,77.868
abcdefghi,True,2019-01-25 15:03:00,77.897
Squareman1,True,2019-01-25 15:03:00,77.897
allthewayup41,True,2019-01-25 15:01:00,77.864
Nat14,True,2019-01-25 14:58:00,77.829
Abbe_busoni,True,2019-01-25 14:53:00,77.729
TradingBull40,True,2019-01-25 14:49:00,77.708
pac0369,True,2019-01-25 14:45:00,77.89
Squareman1,True,2019-01-25 14:41:00,77.905
Swingerz,False,2019-01-25 14:39:00,77.779
irish8377,True,2019-01-25 14:37:00,77.637
Squareman1,True,2019-01-25 14:34:00,77.5
Jethro_5555,True,2019-01-25 14:31:00,77.55
esrouter,False,2019-01-25 14:29:00,77.51
SCtiger,True,2019-01-25 14:28:00,77.498
Nuclear_Physicist_Trader,True,2019-01-25 14:26:00,77.766
mika1,True,2019-01-25 14:25:00,77.801
big_g_livin,True,2019-01-25 14:18:00,77.9
GoodRiddance,True,2019-01-25 14:18:00,77.9
allthewayup41,True,2019-01-25 14:17:00,78.026
esrouter,False,2019-01-25 14:16:00,78.06
allthewayup41,True,2019-01-25 14:16:00,78.06
ReNaudical,True,2019-01-25 14:15:00,78.076
coochiecoochie,True,2019-01-25 14:15:00,78.076
DOW30Kbiatch,True,2019-01-25 14:15:00,78.076
zbreima,True,2019-01-25 14:14:00,77.95
Debadezz,True,2019-01-25 14:14:00,77.95
chop14,True,2019-01-25 14:12:00,77.937
blagoje_lukic,True,2019-01-25 14:11:00,78.015
Reedemed,True,2019-01-25 14:11:00,78.015
ironwill21,True,2019-01-25 14:09:00,78.065
devontedavis,True,2019-01-25 14:09:00,78.065
devontedavis,True,2019-01-25 14:09:00,78.065
GoodRiddance,True,2019-01-25 14:08:00,78.016
GoodRiddance,True,2019-01-25 14:08:00,78.016
SultanTrades,True,2019-01-25 14:07:00,77.945
BeCOYOS,True,2019-01-25 14:02:00,77.595
ntrader1,True,2019-01-25 14:00:00,77.56
LebronJamesTrades,False,2019-01-25 14:00:00,77.56
mrcashhit,True,2019-01-25 13:59:00,77.54
devontedavis,True,2019-01-25 13:57:00,77.491
blagoje_lukic,True,2019-01-25 13:56:00,77.486
blagoje_lukic,True,2019-01-25 13:55:00,77.499
RammsteinT,True,2019-01-25 13:55:00,77.499
sleekoptions_daytrade,True,2019-01-25 13:46:00,77.72
andalvarezg,True,2019-01-25 13:44:00,77.773
strykefive,True,2019-01-25 13:44:00,77.773
Abbe_busoni,True,2019-01-25 13:41:00,77.567
WestTown,True,2019-01-25 13:40:00,77.54
WestTown,True,2019-01-25 13:39:00,77.49
biggp216,True,2019-01-25 13:39:00,77.49
shivam09,True,2019-01-25 13:28:00,77.52
RightThing,True,2019-01-25 13:27:00,77.505
TradingBull40,True,2019-01-25 13:25:00,77.443
TradingBull40,True,2019-01-25 13:23:00,77.26
Reedemed,True,2019-01-25 13:18:00,77.38
MIAMICG,True,2019-01-25 13:18:00,77.38
robertloo,True,2019-01-25 13:17:00,77.33
AUTigersGrad,True,2019-01-25 13:16:00,77.246
QE_King,True,2019-01-25 13:13:00,77.155
DOW30Kbiatch,True,2019-01-25 13:09:00,77.21
cinnamonGirl,True,2019-01-25 13:06:00,77.185
RobinhoodStrategy,True,2019-01-25 13:05:00,77.21
MrNazar,True,2019-01-25 13:01:00,77.295
bedwards,True,2019-01-25 12:56:00,77.29
Abbe_busoni,True,2019-01-25 12:47:00,77.219
bedwards,True,2019-01-25 12:45:00,77.3
krister19us,True,2019-01-25 12:43:00,77.52
QE_King,True,2019-01-25 12:42:00,77.47
esrouter,False,2019-01-25 12:40:00,77.56
kuhl86,True,2019-01-25 12:39:00,77.665
pac0369,True,2019-01-25 12:38:00,77.675
Abbe_busoni,True,2019-01-25 12:38:00,77.675
quaintsow1,True,2019-01-25 12:37:00,77.562
BurningShorts,True,2019-01-25 12:34:00,77.552
bedwards,True,2019-01-25 12:34:00,77.552
WhackaMole,True,2019-01-25 12:33:00,77.445
LordofTheApes,True,2019-01-25 12:31:00,77.475
Johnny310X_,True,2019-01-25 12:30:00,77.38
InvestHotTakes854,True,2019-01-25 12:29:00,77.414
pac0369,True,2019-01-25 12:28:00,77.427
OnlySallysSell,True,2019-01-25 12:27:00,77.218
Partridge,True,2019-01-25 12:25:00,77.081
esrouter,False,2019-01-25 12:24:00,76.978
Jethro_5555,True,2019-01-25 12:24:00,76.978
bedwards,True,2019-01-25 12:23:00,76.989
pac0369,True,2019-01-25 12:23:00,76.989
DOW30Kbiatch,True,2019-01-25 12:23:00,76.989
pac0369,True,2019-01-25 12:22:00,77.02
NoobTrader1338,True,2019-01-25 12:21:00,76.95
Penn_State_Economist,True,2019-01-25 12:18:00,77.135
GoodRiddance,True,2019-01-25 12:15:00,77.156
esrouter,False,2019-01-25 12:14:00,77.07
Go__Long,True,2019-01-25 12:14:00,77.07
bedwards,True,2019-01-25 12:14:00,77.07
bedwards,True,2019-01-25 12:13:00,77.027
StockHunter75,True,2019-01-25 12:13:00,77.027
xx2073,False,2019-01-25 12:13:00,77.027
Cowbull,True,2019-01-25 12:13:00,77.027
Squareman1,True,2019-01-25 12:12:00,77
esrouter,False,2019-01-25 12:11:00,77.125
lee305,True,2019-01-25 12:11:00,77.125
kuhl86,True,2019-01-25 12:10:00,77.23
bull_short,True,2019-01-25 12:09:00,77.168
prosper5454,True,2019-01-25 12:08:00,77.14
jflagg91,True,2019-01-25 12:07:00,77.17
kuhl86,True,2019-01-25 12:07:00,77.17
sammyelni,True,2019-01-25 12:06:00,77.219
FORMAT,True,2019-01-25 12:06:00,77.219
sammyelni,True,2019-01-25 12:05:00,76.953
oghowie,True,2019-01-25 12:04:00,76.942
