brc2210,True,2019-01-25 15:12:00,6.615
ConfuciusOU,True,2019-01-25 15:12:00,6.615
shortandlongtrader,True,2019-01-25 15:10:00,6.611
Johndpak,True,2019-01-25 14:55:00,6.625
ConfuciusOU,True,2019-01-25 14:51:00,6.615
clays26,True,2019-01-25 14:48:00,6.615
aicody,True,2019-01-25 14:22:00,6.635
Howie13,True,2019-01-25 14:21:00,6.615
Howie13,True,2019-01-25 14:19:00,6.62
shadowthestock,True,2019-01-25 14:11:00,6.628
JohnWTrader,True,2019-01-25 14:09:00,6.604
Howie13,True,2019-01-25 13:37:00,6.48
johnGG,True,2019-01-25 12:51:00,6.488
Howie13,True,2019-01-25 12:47:00,6.46
ConfuciusOU,True,2019-01-25 12:46:00,6.478
ConfuciusOU,True,2019-01-25 12:07:00,6.444
TDsNBeer,True,2019-01-25 12:04:00,6.461
MacArthur,True,2019-01-25 11:42:00,6.447
Howie13,True,2019-01-25 10:57:00,6.376
Howie13,True,2019-01-25 10:33:00,6.365
ConfuciusOU,True,2019-01-25 10:26:00,6.335
ActiasLuna,True,2019-01-25 10:09:00,6.309
StockHunter75,True,2019-01-25 10:04:00,6.292
