Steve_002,True,2019-01-25 15:59:00,0.8412
tradewisek,True,2019-01-25 15:53:00,0.8361
cajunenginuity,True,2019-01-25 13:57:00,0.8325
davoid49,True,2019-01-25 13:07:00,0.8455
TRay45,True,2019-01-25 12:51:00,0.8451
tradewisek,True,2019-01-25 12:16:00,0.85
jamaicajoe,True,2019-01-25 11:20:00,0.8471
cajunenginuity,True,2019-01-25 11:17:00,0.8553
TRay45,True,2019-01-25 11:14:00,0.8501
cajunenginuity,True,2019-01-25 11:05:00,0.8543
10Bagr,True,2019-01-25 10:54:00,0.8442
macHeez,False,2019-01-25 10:32:00,0.8301
10Bagr,True,2019-01-25 10:27:00,0.8318
cajunenginuity,True,2019-01-25 10:24:00,0.8315
TRay45,True,2019-01-25 10:22:00,0.8301
medwards0050,True,2019-01-25 10:18:00,0.8305
SGP,True,2019-01-25 10:04:00,0.8347
RookieMistake,False,2019-01-25 10:03:00,0.8314
SGP,True,2019-01-25 09:48:00,0.8106
Streetcred,True,2019-01-25 09:46:00,0.789
cajunenginuity,True,2019-01-25 09:35:00,0.795
TradeTeam,True,2019-01-25 09:33:00,0.793
