NHL19,True,2019-01-25 15:52:00,11.53
lilboost14,True,2019-01-25 15:19:00,11.69
Energyman3836,True,2019-01-25 14:01:00,11.739
vbcapital,True,2019-01-25 13:55:00,11.82
AlwaysLockYourGains,True,2019-01-25 13:50:00,11.8
AlwaysLockYourGains,True,2019-01-25 13:17:00,11.717
ovega1,True,2019-01-25 12:59:00,11.62
BassMan4fun,True,2019-01-25 12:54:00,11.557
BassMan4fun,True,2019-01-25 12:52:00,11.487
ItzShawn,True,2019-01-25 12:07:00,11.61
AlwaysLockYourGains,True,2019-01-25 12:05:00,11.62
BillRayValentine,True,2019-01-25 12:05:00,11.62
_RANGEL_,True,2019-01-25 11:46:00,11.574
Kviper,True,2019-01-25 11:17:00,11.405
ovega1,True,2019-01-25 10:54:00,11.544
Energyman3836,True,2019-01-25 10:18:00,11.452
eStockPicks,True,2019-01-25 10:00:00,11.396
vbcapital,True,2019-01-25 09:53:00,11.49
floatingintheair,True,2019-01-25 09:51:00,11.451
deces124,True,2019-01-25 09:38:00,11.188
