Economist4401,True,2019-01-25 15:59:00,1.124
powermike,True,2019-01-25 15:54:00,1.113
DarnCasino,True,2019-01-25 15:45:00,1.117
winningsss,True,2019-01-25 15:42:00,1.112
mstan,True,2019-01-25 15:39:00,1.121
MCnetfx,True,2019-01-25 15:38:00,1.12
OvernightSwingKing,True,2019-01-25 15:35:00,1.111
Economist4401,True,2019-01-25 15:34:00,1.12
PerriPonders,True,2019-01-25 15:32:00,1.12
Snptrader,True,2019-01-25 15:27:00,1.088
topstockalerts,True,2019-01-25 15:23:00,1.065
ItsMuffinMan,True,2019-01-25 14:40:00,1.08
BMP8,True,2019-01-25 14:34:00,1.089
skadoooosh,True,2019-01-25 14:04:00,1.08
skadoooosh,True,2019-01-25 14:03:00,1.077
MCnetfx,True,2019-01-25 13:58:00,1.066
BMP8,True,2019-01-25 13:57:00,1.058
skadoooosh,True,2019-01-25 13:57:00,1.058
OvernightSwingKing,True,2019-01-25 13:57:00,1.058
DarnCasino,True,2019-01-25 13:09:00,1.051
SilentBJJ,True,2019-01-25 13:05:00,1.05
Mediev21,True,2019-01-25 12:53:00,1.053
swingtrade7,True,2019-01-25 12:16:00,1.075
meiraviv,True,2019-01-25 11:59:00,1.061
BMP8,True,2019-01-25 11:55:00,1.079
SwingTradeProfit,True,2019-01-25 11:47:00,1.068
Mediev21,True,2019-01-25 11:30:00,1.05
Bador,True,2019-01-25 11:22:00,1.045
jameshutchens10,True,2019-01-25 11:17:00,1.045
bamaemmd,True,2019-01-25 11:12:00,1.035
japps434,True,2019-01-25 11:00:00,1.05
MCnetfx,True,2019-01-25 10:26:00,1.043
MCnetfx,True,2019-01-25 10:11:00,1.04
BMP8,True,2019-01-25 09:37:00,1.049
