Jcfullrecords,True,2019-01-25 15:18:00,1.88
vitale27,True,2019-01-25 15:17:00,1.88
JoeAlerts,True,2019-01-25 14:57:00,1.916
JoeAlerts,True,2019-01-25 14:17:00,1.89
MortalKombatTrades,True,2019-01-25 12:50:00,1.889
JoeAlerts,True,2019-01-25 12:16:00,1.884
Oshaberi_owarida,False,2019-01-25 11:47:00,1.89
tonytang3428,True,2019-01-25 11:10:00,1.927
RayJes,True,2019-01-25 11:07:00,1.91
tonytang3428,True,2019-01-25 10:51:00,1.98
tonytang3428,True,2019-01-25 10:50:00,1.98
Louiethecat,True,2019-01-25 10:48:00,1.967
Louiethecat,True,2019-01-25 10:43:00,1.965
question123,True,2019-01-25 10:38:00,1.966
CrazyTicker,True,2019-01-25 10:37:00,1.96
Hortus1969,True,2019-01-25 10:34:00,1.94
JoeAlerts,True,2019-01-25 10:33:00,1.992
ETF_IT,True,2019-01-25 10:30:00,1.986
Hortus1969,True,2019-01-25 10:28:00,1.95
JoeAlerts,True,2019-01-25 10:06:00,1.898
Oshaberi_owarida,False,2019-01-25 09:52:00,1.89
Dayvid,True,2019-01-25 09:33:00,1.862
