Lach14,,2019-05-23 15:58:00,100.048,INTC recovering SMH QQQ SPY
NFTRH,,2019-05-23 15:50:00,99.847,I Took My SOXX Off nftrhcom20190523itook SOXX SMH SOX SOXS I took my SOXX short off that is The gain was 8 on an index ETF and that is good enough as the chart hammers at the 200 day average It was bought not long ago per this Trade Log entry 51619 Buy oversold TGT on drop to perceived support for some domestic Retail exposure Buy value stock GILD as it turns around with all the speed and dexterity of a battleship Sell short SOXX on what looks like a daily chart bear flag A bear flag it was and now a Hammer it is It sure doesnt mean the decline has to stop here It just means that it would decline without me
Lach14,,2019-05-23 15:42:00,99.865,Trade Wars create Chip Wars And some of these Semi cos have massive sales in China Nightmare chart cnbccom20190523thisch Semis are ground Zero SMH NVDA MU SPY
FlynancialAnalyst,,2019-05-23 15:42:00,99.865,INTC worst may be over for a major SMH component AMD Needs to bounce harder
Lach14,,2019-05-23 15:38:00,100.219,NVDA 10 min chart SMH QQQ SPY
Lach14,,2019-05-23 15:36:00,100.21,SMH chart Big 18 fall from 424 NVDA INTC a big part of it QQQ SPY
Drock99901,,2019-05-23 15:35:00,100.222,SMH come on PUMPPPPPPP squeeze up over that daily 200 Put in a MASSIVE hammer of solid support line
Dr_Stoxx,True,2019-05-23 15:28:00,100.216,SMH Shorts bailing on the semis Big run coming
MWM,,2019-05-23 15:05:00,99.258,QCOM playing a little catch up to INTC Might bounce the whole Sector SMH SPY
slowslimslider,False,2019-05-23 14:55:00,99.09,SPY QQQ IWM SMH Bears in full control today
AlphaTrader8,False,2019-05-23 14:25:00,99.161,MU Over time it has been shown on the price charts of Memory Chips and Stock Chart that Micron MU is in a downtrend due to its commodity driven business of producing DRAM NAND memory chips The fundamentals are negative for Micron and wont go away overnight SMH SPY
marketchameleonwins,,2019-05-23 14:10:00,98.91,SMH Vaneck Vectors Semiconductor ETF Option Order Flow Sentiment has Shifted from Bullish to Bearish marketchameleoncomOvervie
FlynancialAnalyst,,2019-05-23 13:23:00,99.028,Think worth noting the light volume today Here is some major indicesETFs vs 50 day avg in millions If nobody is there to push the boulder up the hill gravity will do its thing Summer doldrums IWM 12220 SPY 44576 QQQ 246336 SMH 6280 IGV 155466
trendtrader6,,2019-05-23 12:47:00,99.29,SMH possible bounce here short term Break under 97 and we get some more free fall XSD MU
cal1928,True,2019-05-23 12:17:00,98.98,SPY QQQ SMH Chip stocks are easy buy here they arent going out of business just because of Huawei many other companies need to chips out there
stocks_n_blondes,,2019-05-23 12:11:00,98.945,Sometimes the smartest trade is the simplest one Short semis SMH and China FXI Easy peasy
WeeGoody,True,2019-05-23 11:37:00,99.272,SMH jeeeez when to buy such a beat down
FlynancialAnalyst,,2019-05-23 11:22:00,99.402,SMH pivot off the bottoming base needs to hold 20 off highs down here AMD XLNX
ETFDailyNews,,2019-05-23 11:10:00,99.415,SMH Semiconductor sector drops below its 200day moving average etfdailynewscom20190523
ShortThePeak,False,2019-05-23 11:07:00,99.381,SMH MU NVDA INTC Semis always get hit the hardest in bear markets Short em hand over fist
cubie77,,2019-05-23 10:49:00,99.468,AAPL WDC MU TXN SMH Remember 3 weeks ago when Trump esclated trade war gave list of stocks with China exposure to avoid If had Follow my advice peeps wouldnt be complaining why they lost so much money in last 3 weeks in semi stocks and wish have sold when cubie told ya too Learn to short too bc u missing half d opportunites when market has its inevitable pullbacks
EquityClock,,2019-05-23 10:43:00,99.476,Semiconductor ETF SMH moved below 9984 extending an intermediate downtrend
marketchameleonwins,,2019-05-23 10:42:00,99.412,SMH 21Jun19 99 Puts Traded 3500 Times for 12 Million in Premium marketchameleoncomOvervie
Doozio,,2019-05-23 10:30:00,99.356,SMH 80 in dec 120 in April and 99 in May Def would like to see 200d hold on weekly close
davidmoadel,,2019-05-23 10:23:00,99.301,SMH BeatenDown Chip ETF Crushed by Heavy Focus on Huawei Suppliers financeyahoocomnewsbeat AMD
splendificent,False,2019-05-23 09:50:00,98.607,COPX semi conductors are in trouble SOXL SMH
stocks_n_blondes,False,2019-05-23 09:48:00,98.98,NVDA SMH MU XLNX Trade Wars are good and easy to win Dotard J Trump
