themarketblows,,2019-05-23 15:57:00,9.05,RCUS 100 pure authentic scam
themarketblows,,2019-05-23 15:52:00,9.06,RCUS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS
themarketblows,,2019-05-23 15:42:00,9.13,RCUS Markets recovering and LABU to But this keeps puking Scam
themarketblows,,2019-05-23 15:25:00,9.12,RCUS RPOS Scam Goes down 5 every fin day King of all bio turds
themarketblows,,2019-05-23 15:18:00,9.06,RCUS RPOS Scam LABU still 50 above its 52 week low of 24 This scam at 52 week low Giant manipulated scam
themarketblows,,2019-05-23 15:14:00,9,RCUS RPOS Scam Down 35 since April 10th Giant
themarketblows,,2019-05-23 15:02:00,9,RCUS Manipulated Scam
themarketblows,,2019-05-23 14:57:00,9.018,RCUS 5 next week Biggest bio IPO ever Giant piece of scam
themarketblows,,2019-05-23 14:51:00,9.11,RCUS Manipulated scam Like a pre clinical bioturd scam has anything to do with a trade war Manipulated on scam street
themarketblows,,2019-05-23 14:50:00,9.11,RCUS bio hazard Toxic piece of
themarketblows,,2019-05-23 14:48:00,9.06,RCUS scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam
themarketblows,,2019-05-23 14:21:00,9.19,RCUS RPOS Piece of Dow Down 3 in a month and this 17
themarketblows,,2019-05-23 14:16:00,9.19,RCUS Death cross 50 DMA now below 200 DMA scam
themarketblows,,2019-05-23 12:35:00,9.07,RCUS Scam Down 5 on 35 k volume
themarketblows,,2019-05-23 12:04:00,9.07,RCUS scam
themarketblows,,2019-05-23 11:43:00,9.22,RCUS Shit stock Shit company Shit CEO Big fin scam and Rosen a big fin fraud
themarketblows,,2019-05-23 11:38:00,9.28,RCUS Shitcus pukus scamicus bioshit sciences Worlds biggest bioturd scam
themarketblows,,2019-05-23 11:25:00,9.25,RCUS What goes down when markets are up what goes down when markets are down RPOS Scam
themarketblows,,2019-05-23 11:24:00,9.25,RCUS Scam
themarketblows,,2019-05-23 10:59:00,9.25,RCUS RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM RSCAM
themarketblows,,2019-05-23 10:58:00,9.25,RCUS Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd
themarketblows,,2019-05-23 10:48:00,9.265,RCUS Manipulated scam Nice job Rosen Scam Running this into the ground just like your last scam company Terrible CEO
themarketblows,,2019-05-23 10:47:00,9.265,RCUS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS
themarketblows,,2019-05-23 10:45:00,9.265,RCUS 40 below its IPO pricing of 15 and down 42 for the year Nice Job Rosen Scam Scam company
themarketblows,,2019-05-23 10:41:00,9.146,RCUS Manipulated scam 5 day low on for volume Biggest piece of in the biotech sector 100 pure
themarketblows,,2019-05-23 10:08:00,9.402,RCUS RPOS Shitcus pukus scamicus bioshit sciences Biggest bioturd scam ever
themarketblows,,2019-05-23 09:47:00,9.57,RCUS RPOS Scam Any Green Day always followed by multiple red days Watch turd be down all week Biggest piece of Manipulated Scam
