techNICKaltrader,,2019-05-23 14:59:00,17.695,HRTX awesome sauce
techNICKaltrader,,2019-05-23 14:58:00,17.65,HRTX BEAUtifal call
JaredTM,,2019-05-23 14:33:00,17.825,HRTX glad to see this holding some positive ground today on solid volumewonder if this is some trading off leaked information in the other direction this time
Ashbee,,2019-05-23 13:19:00,17.722,HRTX My only green stock
healthcare_investor718,,2019-05-23 13:07:00,17.73,HRTX significant price movement on this stok 222 blueequityiosymbolHRTX
MarketBeatInsiderTrades,,2019-05-23 11:27:00,18.03,Heron Therapeutics Director John Poyhonen Buys 5265000 in HRTX marketbeatcomstocksNASDA
klaus,,2019-05-23 10:26:00,18.045,HRTX still going Strg And just abt The only green in this sector
tdorsey,,2019-05-23 10:10:00,17.954,HRTX I acquired what I believe will be my final tranche of stock barring a major drop Now its time for patience and let the story unfold Great opportunity IMO
SouthernItUp,True,2019-05-23 10:02:00,17.911,HRTX hellooo
klaus,,2019-05-23 09:52:00,17.66,HRTX red to Green on good vol
