cybercash28,,2019-05-23 15:59:00,178.303,MSFT Hanging man Buy any time stk QQQ DIA XLK SPY
PajamaTrader,,2019-05-23 15:59:00,178.303,Just MONSTER buying into the close expect and overnight tweet based on this action SPY QQQ
Lach14,,2019-05-23 15:58:00,178.229,INTC recovering SMH QQQ SPY
tkstockpicker,,2019-05-23 15:56:00,178.18,SPX QQQ No buys one sell for me today I went fishing but came up empty
Mishka1,,2019-05-23 15:53:00,178.185,SPY QQQ Ive been dating an algo for weeks She keeps perfect time and can figure out a 20 tip on an Apple Bees dinner instantly
PajamaTrader,,2019-05-23 15:51:00,177.932,YAWN Vwap close exactly as expected SPY QQQ nothingburger
soma_,,2019-05-23 15:51:00,177.932,QQQ so headfake at 17850 and bulltrap or rally back
TankTopTrader,False,2019-05-23 15:50:00,177.862,SPY DIA QQQ remember that spike yesterday when mnuchin tried to pump the marketit failed IMO Tells me no one is buying the Trump pump No longer a game with this trade war Dont think back peddling going to work anymore imo China is piss
YoungMula,True,2019-05-23 15:48:00,177.952,QQQ QQQ Possible Cup and Handle Pattern Keep a tight stop against 178 in case of a breakdown
ThereAreNoSpoons,,2019-05-23 15:46:00,177.833,SPY QQQ IWM DIA The bear market of 5232019 is over The new bull market has begun Oops just a second The 3pm 5232019 bull market suddenly ended and a new bear market is beginning Dont get caught short Dont be long Omg omg which way do we go Stop the madness
Mishka1,,2019-05-23 15:45:00,177.95,SPY QQQ Is Trump asking for the tax cuts back so we can fill some potholes
SteinCapital,,2019-05-23 15:41:00,178.002,SPY QQQ IWM BIG FAT PUMP N DUMP
PajamaTrader,,2019-05-23 15:41:00,178.002,WE ARE CLOSING ON VWAP like I said the entire day SPY QQQ
TankTopTrader,False,2019-05-23 15:41:00,178.002,SPY DIA QQQ esf a lot of trader think the market be range day tomorrowIm going to say it will open below 2800 rally to it and sell off
androsForm,,2019-05-23 15:41:00,178.002,SPY QQQ Tomorrows price will be very prone to price swings as the Street will be empty Good friend still up there they told us to take the day off
PajamaTrader,True,2019-05-23 15:38:00,178.442,Those poor bears let me have the close so they hold overnight and we can SQUEEZE THEM VIA FUTURES CMON BABY SPY QQQ
Lach14,,2019-05-23 15:38:00,178.442,NVDA 10 min chart SMH QQQ SPY
PajamaTrader,True,2019-05-23 15:36:00,178.387,You just CANT ASK for a more bullish close The BTFD is absolutely INVINCIBLE SPY QQQ
Lach14,,2019-05-23 15:36:00,178.387,SMH chart Big 18 fall from 424 NVDA INTC a big part of it QQQ SPY
Remind,,2019-05-23 15:34:00,178.498,SPX QQQ why the spike
