JessInvestment,True,2019-03-26 15:58:00,1.736,ANFI breakout
breakman1010,True,2019-03-26 15:45:00,1.75,XRPX While I know traders sitting with XRP waiting while they can be catching stocks like ANFI HUNT UAVS
booyahh,True,2019-03-26 15:31:00,1.755,ANFI DCAR bring your profits over going to fly strong
JamJells,True,2019-03-26 15:31:00,1.755,ANFI Well on our way to 190 a share KISS
BarterTrades,True,2019-03-26 15:01:00,1.705,ANFI on watch for reversal hourly chart holding nicely Could see a move towards VWAP low risk trade here
palisay,,2019-03-26 14:58:00,1.708,ANFI hope yall enjoyed the alert at 122
palisay,,2019-03-26 14:57:00,1.7,ANFI looks good Needs more time to become a long hold In the meantime trade the heck out of it Long term buy signal not fully confirmed
MariaC82,,2019-03-26 14:28:00,1.73,Price or Vol Leaders ao223pmEST DCAR ALDX CTRM BIOC LTRX BBBY YRIV ANFI HYRE GSVC SEEL GSM VIAB UXIN SVMK PTI
taguru,,2019-03-26 14:23:00,1.7,ANFI Amira Nature Foods ANFI 152 soars 381 in three months tickeroncomeventid726715
JamJells,True,2019-03-26 14:22:00,1.702,ANFI 180 Resistance 170 Support Not like the company is going out of business Eat Rice for dinner
topstockalerts,True,2019-03-26 14:13:00,1.729,Top GainersHUNT HYRE ALDX BIOC WFT TIGR BBBY ATOS DNR APPS ANFI DCAR UXIN YRIV GSVC ZS SEEL MBRX
topstockalerts,True,2019-03-26 13:39:00,1.745,ANFI Strong all day On watch
adamhughesbond,,2019-03-26 13:35:00,1.76,ANFI Looks like no harm in putting good money in this
adamhughesbond,,2019-03-26 13:35:00,1.76,ANFI what will be the next target
adamhughesbond,,2019-03-26 13:34:00,1.756,ANFI the company has got a good order book
adamhughesbond,,2019-03-26 13:34:00,1.756,ANFI Is it good time to enter now
rebeccis,True,2019-03-26 13:33:00,1.755,ANFI holding this until I see 36
AutumnF,,2019-03-26 13:22:00,1.778,ANFI soon elections in India may get over and that also may new policy decisions may give boost too
AutumnF,,2019-03-26 13:21:00,1.776,ANFI the company is getting good orders and order book is strong
AutumnF,,2019-03-26 13:21:00,1.776,ANFI this is the reason the stock is booming today should soon see good upside
AutumnF,,2019-03-26 13:21:00,1.776,ANFI announced that its previously announced 30 million contract to supplybasmati rice to a repeat customer was increased to 42 million
AutumnF,,2019-03-26 13:16:00,1.77,ANFI stay invested guys for good returns
AutumnF,,2019-03-26 13:16:00,1.77,ANFI this is going to cross 20 soon the year end target is 60
topstockalerts,True,2019-03-26 12:55:00,1.775,ANFI Locked profits today Still think it has room to run
lecorb,,2019-03-26 12:51:00,1.768,Midday Gainers Losers seekingalphacomnews34457 HUNT ALDX CTRM SPI BBBY LTRX DCAR BIOC ANFI MICR HMNY CANF CRTO DCIX KNDI NEOG
booyahh,,2019-03-26 12:37:00,1.78,ANFI needs more volume and can fly
booyahh,,2019-03-26 12:37:00,1.761,ANFI needs more volume and can fly
hobojoe123,True,2019-03-26 12:20:00,1.765,ANFI 30 million to 42 so is that a 40 increaseEE
