mpolo,True,2019-03-26 14:42:00,5.05,EGO 52 Wk high coming up 605
mpolo,True,2019-03-26 14:11:00,5.08,EGO 510 nice
mpolo,True,2019-03-26 14:11:00,5.089,EGO 510 nice
mpolo,True,2019-03-26 13:26:00,5.04,EGO Lamaque update will now move this puppy from 500 BasePerfect Uptrend
ChartMill,,2019-03-26 13:18:00,5.04,In the last month EGO has a been trading in the 410 496 range which is quite wide chartmillcomanalyzephpu
Ares77manoe,,2019-03-26 13:11:00,5.04,EGO breakeven coming dude
garrett12,True,2019-03-26 12:52:00,5.04,EGO thinking this will be well over 6 by the end of the period
risenhoover,,2019-03-26 12:22:00,4.976,EGO Eldorado Gold files form 6K httpsfinteliosusego
cctranscripts,,2019-03-26 12:18:00,4.971,Eldorado Gold Statement Under The Act Respecting Transparency Measures IN THE MINING OIL ANDG conferencecalltranscriptso EGO
Wrangler66,True,2019-03-26 12:16:00,4.979,EGO such a tease
mpolo,True,2019-03-26 11:50:00,4.96,EGO Now you get Lamaque Update Gold Cup Handle to 1350ozRun it up
HARD_TEN,True,2019-03-26 11:39:00,5,EGO hello 5
mpolo,True,2019-03-26 11:39:00,5,EGO 5 on the ticker Still pending Lamaque Update
cinnamonGirl,True,2019-03-26 11:03:00,4.968,EGO nice
mpolo,True,2019-03-26 10:50:00,4.975,EGO Lets flash that nice 5 for all to see When the RateCut happens in December will be period for gold 1400oz
mpolo,True,2019-03-26 10:29:00,4.918,EGO 495 breakout
HARD_TEN,True,2019-03-26 09:55:00,4.86,EGO
mpolo,True,2019-03-26 09:42:00,4.83,EGO 480 is very good place Gold is stronger than ever will have small pullbacks and back to 1350oz
