AnalystRatingsNetwork,,2019-03-26 14:21:00,167.364,EU parliament backs copyright bill targeting US tech giants FB FB marketbeatcomarticleseu
lk12,,2019-03-26 14:15:00,167.275,AAPL AMZN NVDA GOOG FB NFLX BA TSLA Apple Infringes Qualcomm Patent Judge Recommends Ban on Some iPhones httpswwwbloombergcomnewsarticles20190326appleinfringesqualcommpatentjudgerecommendsiphoneban
KobesyTrades,,2019-03-26 14:11:00,167.167,𝗔𝗽𝗽𝗹𝗲 𝗨𝗽𝗱𝗮𝘁𝗲 AAPL with a fake breakout Take a bite SPY DJIA QQQ XLK TECL TECS FB AMZN MSFT NFLX GOOG
andytave,True,2019-03-26 14:10:00,167.195,FB why down
topstockalerts,,2019-03-26 14:08:00,167.4,Facebook Stock Upside 3 Reasons Itll Bounce Back To 200 A ShareTWIT FB SNAPinvestorplacecom201903f
musial12,,2019-03-26 14:04:00,167.175,FB We are now once again swamped with idiot sellers
kokoopa,False,2019-03-26 14:03:00,167.168,FB nice double top formation here BULLs sell before you get marginal called broskie I care about you
MandigoCapital,,2019-03-26 13:51:00,167.357,MDB TWLO SQ CRM DATA NVDA IBM FB IQ TEUM people talking 1999 but that is bs This is 1995 folks
kokoopa,False,2019-03-26 13:47:00,167.289,FB easy money here 160 is the target
Crbramhall,False,2019-03-26 13:45:00,167.246,FB easy come easy bullies
Bigjewd,,2019-03-26 13:39:00,167.071,FB whats the matter with your Dow Jones Industrial Average
TurtleUp,True,2019-03-26 13:38:00,166.953,FB This week it will be over 170 It really should stay around 175 but wont until later in the year
ChunksBFF,False,2019-03-26 13:37:00,167.011,FB 150 soon
TradeWreck,,2019-03-26 13:36:00,167.144,FB pete with the lunch pump
Pedro_Dickey,,2019-03-26 13:35:00,167.337,FB hot garbage
ROFLCOPTORDOWN,False,2019-03-26 13:33:00,167.452,FB Regulation is inevitable
Maroki,False,2019-03-26 13:29:00,167.71,FB RSI and MACD tell me to SHORT
Rgonz1222,False,2019-03-26 13:27:00,167.89,FB reuterscomarticleusface
Benzinga,,2019-03-26 13:15:00,168.221,IPOs Do They Live Up To The Hype AAPL AMZN SNAP FIT GPRO FB benzingacomnews1903134
Pedro_Dickey,,2019-03-26 13:14:00,168.154,FB 16850 seems significant
WarrenPuffett,True,2019-03-26 13:12:00,168.16,Bought a crap ton more of ENDP 9C April 35 here looking for an intraday bottom and push back to 87 AAPL ALDS AXSM SPY FB 170C
KefkaOnStockTwits,True,2019-03-26 13:11:00,168.189,FB Tonight at 1100 Shorts to get bamboozled
kokoopa,False,2019-03-26 13:08:00,168.29,FB lower high and lower lows Bearish pattern watch it bulls
DAYTRADERJOSH_com_,,2019-03-26 13:06:00,168.348,NFLX NVDA TSLA FB AAPL In 2019 expect extreme volatilitythis is the time to SWINGTRADE Gotta have a very good system in this market
kokoopa,False,2019-03-26 13:04:00,168.412,FB trapping new round of bulls here
chuiwaucr,True,2019-03-26 13:02:00,168.31,FB Golden Cross is coming Algos should detect it real soon to buy up
ralphcastaneda1,True,2019-03-26 13:01:00,168.245,How I Made Money DayTrading TSLAyoutubecomwatchv2MsyfmPFBSEELALDXBBBYCPRXFREE Watchlists youtubecomralphcastaneda
kokoopa,False,2019-03-26 12:59:00,168.23,FB why arent people seeing this clear down trend
walter36,True,2019-03-26 12:52:00,168.19,FB loveyoufacebook
MariaC82,,2019-03-26 12:43:00,167.962,Top Bullish Flow ao1241pmEST TEVA FB TWTR AVGO MSFT
briefingcom,,2019-03-26 12:36:00,168.445,Trading Near Session Lows SPY IWM FB AAPL AMZN NFLX GOOG USDX briefingcominvestormarke
TalkMarkets,,2019-03-26 12:36:00,168.445,Most Active Equity Options And Strikes For Midday Tuesday March 26 BAC GE COTY AAPL FB JD httpstalkmarketscomcontentoptionsmostactiveequityoptionsandstrikesformiddaytuesdaymarch26post215330
kokoopa,False,2019-03-26 12:34:00,168.391,FB just stop trying already Facebook join the shorts
ZuckerbergTheUncuckable,True,2019-03-26 12:28:00,168.38,FB BEARS CUCKED BY THE ZUCK
TalkMarkets,,2019-03-26 12:20:00,168.93,SP500 Sector Weightings Tech Treks Higher GOOGL FB DIS NFLX CMCSA TWTR ATVI T VZ EBAY talkmarketscomcontentus
Options,,2019-03-26 12:19:00,168.898,Most Active Equity Options And Strikes For Midday March 26 2019 BAC GE COTY AAPL FB JD theoptionsinsidercommost
lk12,,2019-03-26 12:19:00,168.898,AMZN GOOG NFLX NVDA FB AAPL IMO the big boys are dumping all the big names into all these analysts FAANNG pump
MarketRealist,,2019-03-26 12:17:00,168.983,Inside Twitters Latest Battles Big and Small TWTR BB FB SNAP GRPN articlesmarketrealistcom
OptionsTech,,2019-03-26 12:16:00,168.96,FB Max Pain16250 Maturity03292019 maxpain options maximumpaincomoptionsma
natanr,True,2019-03-26 12:12:00,168.809,FB 170 break coming test 174
kingofkings55,,2019-03-26 12:07:00,168.692,FB Buy now the only cheap tech stock left in few days will hit 180
Lexcorp331,False,2019-03-26 12:01:00,168.494,FB EU commies leeched so much from their own businesses they now set their sites on USA tech giants Running out of own peoples money
StockOptionAddict,True,2019-03-26 11:59:00,168.473,FB And I seriously thought this was heading to 110 What the freak was I thinking
rupert1,False,2019-03-26 11:55:00,168.491,FB AAPL AMD MU ROKU NTNX MSFT 510 haircut coming
StockOptionAddict,True,2019-03-26 11:52:00,168.337,FB Looking good Golden Cross SMA coming in few weeks Short term bearish though On watch
sleekOptions,True,2019-03-26 11:52:00,168.337,FB In the last one month 22 Winners above 30 and 4 Losers below 30
