OptimusGainz,,2019-03-26 11:54:00,0.4946,AKAO This price action is irrelevant to me since im planning to hold this week well see over at least 1 on the 28th and 29th
Giantleo,,2019-03-26 11:52:00,0.5001,AKAO game over
Papposdocx,True,2019-03-26 11:48:00,0.5007,AKAO Duggan had 5757839 leftSince the last filling there has been traded 5600000 in total to todayHe is soon out
sunnyclean,,2019-03-26 11:47:00,0.5077,AKAO Long awaited 50 options callum putum
Speculator_Insight,True,2019-03-26 11:47:00,0.5077,AKAO Looks liike the remaining 40 crew might fly a new flag soon They know have fuel only until June
KDog73,True,2019-03-26 11:45:00,0.5139,AKAO ouch
GummyBearTwits,,2019-03-26 11:40:00,0.5081,AKAO as long as duggan holding his shares this stock cant go up
Speculator_Insight,True,2019-03-26 11:39:00,0.5156,AKAO They complete restructuring on 28th w 40 crew
dotana,,2019-03-26 11:39:00,0.5156,AKAO lower high lower low tell you everything
OptimusGainz,,2019-03-26 11:36:00,0.5018,AKAO LOL volume is less than 1 million this is just a shake up for stop losses before the rip up on the 28th
forbear,,2019-03-26 11:35:00,0.5019,AKAO 020 after the 28th
PeakySellers,,2019-03-26 11:35:00,0.5019,AKAO BK coming upGL
worldadmin,,2019-03-26 11:35:00,0.5019,AKAO These duggan investments lately make no sense everywhere
GummyBearTwits,,2019-03-26 11:30:00,0.4905,AKAO mofo Duggan still selling his shares
actinreactine,True,2019-03-26 11:23:00,0.5183,AKAO contract out mlnt for inpatient sales on a royaltytier based structure merge with summit for cash Blake falls off a cliff then im
OptimusGainz,,2019-03-26 10:19:00,0.5293,AKAO Huge gap to fill at 12 you never know big pharmas like MRK and PFE can pull that buyout any day or at least a partnership
jaymavro,True,2019-03-26 10:10:00,0.5327,AKAO
Papposdocx,True,2019-03-26 09:49:00,0.5337,AKAO
