PaulEbeling,,2019-03-26 15:26:00,12.47,Key CommoditiesWTI Crude Oil 18 at 5994 bbl USOGold 06 to 132085 oz GLDCopper Unch at 286 lb CU
DividendBot,,2019-03-26 15:16:00,12.46,We have detected 1 negative indicator as of 0326 for USO More info at dividendbotcomsUSO
VolumeBot,,2019-03-26 15:05:00,12.461,Short volume percent for USO was 5462 on 032519 versus 5569 on 032219 volumebotcomsUSO
LoebsWrong,,2019-03-26 14:46:00,12.45,USO trump gonna say China buying a fuckload of our dank shale oil
Lach14,,2019-03-26 13:41:00,12.431,Sector ETFs at 145 pm USO Oil up 15 Ditto IBB XBI and BAnks KBE Even beat up Energy XLE up 1 Yay Sad Face Builders 9
Birddog69,True,2019-03-26 12:52:00,12.45,USO FUNNY HOW THIS GETS TAKEN LOWER AFTER EVERY OPENMUST BE A BUNCK OF CHINEES DOWN ON THEIR SHORT POSITION
goranv,True,2019-03-26 12:39:00,12.435,USO RIG according to CME trader on Bloomberg oil tops 61 WTI retrace back to 55 due to headwinds how will his prediction play out
AV8,,2019-03-26 12:38:00,12.44,UWT DWT USO Needs to hold 596570 or so or the fun may be coming to an end
Jameswess,False,2019-03-26 12:31:00,12.441,USO ready to dump all the days gains just like clock work
Last10K,,2019-03-26 12:23:00,12.451,USO just filed a Regulated Disclosure and a Financial Exhibit last10kcomsecfilingsuso
risenhoover,,2019-03-26 12:22:00,12.459,USO United States Oil Fund files form 8K httpsfinteliosususo
cctranscripts,,2019-03-26 12:18:00,12.455,United States Oil Fund Lp Monthly Account Statement conferencecalltranscriptso USO
livetraderalerts,,2019-03-26 12:16:00,12.46,USO 16m ago SEC 8K Current events report Regulation FD Disclosure Financial Statements and Exhibits secgovArchivesedgardata
fla,,2019-03-26 12:16:00,12.46,USO filed form 8K on March 26 121437 Item901 Financial Statements and Exhibits secgovArchivesedgardata
Technomentals,,2019-03-26 12:01:00,12.48,Three Reasons I Am Not That Bearish On Crude OilhttpdynamiccommoditiescomthreereasonsiamnotthatbearishoncrudeoilCLF USO UCO XLE VDE SPY
Burak_tradingchannels,True,2019-03-26 11:55:00,12.48,Yesterdays OIL dip CLF USO
Wavepatterntraders,,2019-03-26 11:40:00,12.5,CLF USO Trying to give the bulls every chance to rally but the more it struggles to rally the more I am favoring this idea elliottwave
LinYingjun,,2019-03-26 11:15:00,12.451,However lithium is the next energy resources LITHV LTMCF LIT USO
LuvMyBonds,True,2019-03-26 10:43:00,12.461,USO CLF War in the Middle East brewing cont jpostcomArabIsraeliConf
DayTraderParadise,,2019-03-26 10:28:00,12.48,Predicted the CLF run again on the nose 6039 Proprietary calculations and ZERO indicators We know market secrets UWT DWT USO
topstockalerts,,2019-03-26 10:07:00,12.51,A Peek Into The Markets US Stock Futures Climb Ahead Of Economic DataUSO MKC BBT INFO SPY DJIA RHTmbenzingacomarticle1342
OptionsPlay,,2019-03-26 09:46:00,12.513,USO A Flood of US Oil Exports Is Coming httpswwwbloombergcomnewsarticles20190326fromtexastotheworldafloodofusoilexportsiscoming
