NBEV,322.01554686700985
MNGA,210.47896133134856
CRMD,86.90371457360189
CEI,78.98252908757235
TTNP,77.61056576071198
BB,76.69714857319165
NVCN,73.66984305674177
WATT,63.09843812848292
TRXC,51.980869357938
ADMP,51.80460110021933
HMNY,46.712232513899025
NAK,44.66426185844786
ACB,40.51568258145432
SQ,40.175966819161836
BOXL,39.78889109692806
AKER,39.24200533893477
GE,38.96065395850327
RNN,35.68475336038172
AMRN,34.57439084628483
NVAX,32.46645084657837
SNAP,32.05895251184511
TOPS,31.856388314376208
MNKD,30.218042456782044
NIO,29.776329436484684
VSTM,29.39899097951411
CRON,26.808273237395305
SESN,22.59916799614453
ALT,22.1135087755222
ARRY,20.151535745921272
RGSE,19.79627414685444
PTX,19.78373927650345
PULM,18.967038402587665
ATHX,18.85183790329
UGAZ,17.93315877613468
MU,16.96319832919578
BPMX,16.28335039528289
BIOC,16.161588705869427
HEAR,15.480747563289285
JNUG,15.268886825368629
GNC,14.25343011588202
TLRY,14.126032705235078
DNR,12.418029413686604
TEUM,12.287597003716643
CLDR,11.86964742280371
NXTD,11.672128375766345
VLRX,11.640154509054007
DPW,11.485009532926094
RWLK,10.824590013720268
APHA,10.65662507699565
MYSZ,9.466633453765013
CGC,9.455985389447074
ACRX,9.190891170978492
GALT,8.90447886075154
PLUG,8.815631411208816
GTXI,8.567511741622756
VUZI,8.488193384301294
SPHS,8.148147291686703
IBIO,8.00736852711448
TXMD,7.558293275945998
BHC,7.143777935760112
IQ,6.61955935924149
KNDI,6.586920655304535
DCIX,6.352198716083895
GLBS,6.173775797748214
IDXG,6.114543092423624
PAVM,5.918112594324755
EARS,5.845994458549141
JD,5.620144965020648
CPRX,5.503220532127635
CYTR,5.1015474906525125
PCG,4.952369910492142
ICON,4.71909459644769
AUPH,4.683686942543108
SWN,4.657866342235643
LCI,4.317802561088698
IDEX,4.270082496290687
SHOP,4.245381786606256
XSPA,4.007658050851827
OHGI,3.825128152488956
SWIR,3.7649193856463308
SNES,3.703290411030883
ATIS,3.683690166839953
NSPR,3.4644057858881654
AMPE,3.46353654383837
HIMX,3.3507077307700612
PXS,3.299268265694967
GRPN,3.236013595403089
AXSM,3.1390428216372146
FEYE,3.090605827380765
MYL,3.0265786433271424
AKAO,2.794995706544709
VKTX,2.783687834910144
TTPH,2.718275629426537
OMER,2.572700355126306
WFT,2.3279149850149836
CSIQ,2.305910034310276
