ARWR,0.620751248753342
ACAD,0.6178440683092372
YUMA,0.613666886321433
LABU,0.6062313430227082
GUSH,0.6008061313449102
AAPL,0.5822108468549749
SOGO,0.5165571456979564
FNKO,0.516304702313171
ASNS,0.5003807583931552
SGYP,0.4684877467355281
OILU,0.41028983588807755
GDXJ,0.39640813935992436
GRPN,0.34949852848756735
CAT,0.332478644498269
BBBY,0.24860499266556474
SENS,0.1970671903199278
ESV,0.1837271592367582
TWLO,0.18364495548184112
DIS,0.09657801940585181
YY,0.08501751146288772
ESEA,0.02927833232367861
WMT,0.027724456862247573
WYY,0.006872544698545036
JDST,0.004749843342170601
NOG,0
MRO,0
MDT,0
MO,0
MARK,0
EYES,0
NSPR,0
IMMU,0
PULM,0
C,0
DRIP,0
LJPC,0
NDRA,0
RIG,0
PIR,0
NAK,0
EYPT,0
LLY,0
BRZU,0
OBLN,0
NBR,0
CRSP,0
MRKR,0
ATHX,0
FCEL,0
MEET,0
PED,0
NVAX,0
PIXY,0
MNKD,0
QQQ,0
VTL,0
VXX,0
KODK,0
FGP,0
KL,0
PLM,0
GSAT,0
HSGX,0
MYSZ,0
AWX,0
OHRP,0
NTES,0
OCUL,0
AAP,0
MYL,0
RVP,0
LIQT,0
NVDA,0
HEAR,0
IZEA,0
RGLS,0
TZA,0
PCG,0
PTN,0
GOGO,0
NKE,0
ETSY,0
HTBX,0
HMNY,0
LMFA,0
GMED,0
DFFN,0
NEO,0
MTBC,0
LULU,0
MICT,0
PANW,0
EXEL,0
NEPT,0
NIO,0
NGD,0
NFLX,0
HUSA,0
GBR,0
SAEX,0
LEDS,0
OHGI,0
JD,0
PXS,0
RAD,0
IDXG,0
PLUG,0
IBIO,0
EXAS,0
ACHN,0
ICON,0
MDCO,0
GOOS,0
QCOM,0
NUGT,0
LABD,0
NVTA,0
OPGN,0
PBYI,0
NTWK,0
DBD,0
OMER,0
TEVA,0
AKRX,0
NOK,0
LENS,0
MU,0
M,0
OSTK,0
NBEV,0
MTSL,0
NAVB,0
JAGX,0
LRCX,0
NVCN,0
CFRX,-0.0012367014007590438
DWT,-0.006002689225132621
ACST,-0.013885336925123289
KSS,-0.07069842085262137
BIDU,-0.12144535520407321
AETI,-0.17718036490399736
XLE,-0.2128839286375561
AKS,-0.22325937019589526
CMG,-0.23358617362857848
CREG,-0.24159973057261297
UPL,-0.2770800974265992
IBB,-0.30011747141979694
BILI,-0.33041885341889515
HEB,-0.3421827595992207
SN,-0.3810415510654638
MBRX,-0.4009366966545076
ANY,-0.40107714281892304
MRNS,-0.44007114703623285
EYEG,-0.44276001833613376
DUST,-0.4581782164732069
EPZM,-0.47486235578274516
DCAR,-0.4770249013498459
GOOG,-0.5478833563657545
SBOT,-0.5529298961798618
BPTH,-0.5634996182770768
SRPT,-0.5792663950785022
MOSY,-0.5842251191577097
CLVS,-0.5978349921484869
CRC,-0.697700310536586
TNXP,-0.7043499333707445
HTZ,-0.7374640445721025
ABIL,-0.7384465220250991
AAL,-0.7730846164081002
GOOGL,-0.7756681657977628
STZ,-0.7941765485059933
TRIL,-0.8690897944736506
INSG,-0.878102551702171
AMAT,-0.8841716714716429
CCCL,-0.8883044964195463
UGAZ,-0.9051749017220125
FDX,-0.9088138474022784
SBGL,-0.9350100698896391
BA,-0.9979598464730979
ANFI,-1.0025659404114546
ICPT,-1.0123209096737122
CELG,-1.0385184921442543
SQQQ,-1.0450800883413816
MJ,-1.070313096490332
ATOS,-1.104642117437853
APRN,-1.1069666277724564
PLX,-1.1141055187703879
X,-1.3001878800106559
ISRG,-1.3001971031131614
T,-1.318845839506137
VZ,-1.326389909928427
CRBP,-1.332222380827695
RHE,-1.3395787527608793
MAXR,-1.3610859509168414
PTLA,-1.386221136447026
IWM,-1.394915532548075
IBM,-1.4251982032385682
SLS,-1.4436630953294032
SGMO,-1.4736902983827844
FRAN,-1.5665700366503585
PYPL,-1.6062912717103495
HD,-1.8356400220502498
UVXY,-1.951108566876826
ARLO,-2.1049294893533035
ROKU,-2.1097467957191647
SIRI,-2.134542194594637
CVS,-2.136924383524845
CHFS,-2.370656315941596
DIA,-2.564374386831269
AYTU,-2.774081409150317
MRNA,-2.7995956124309846
VTVT,-2.924274284871806
TLRY,-3.1372971020943794
HUYA,-3.2945621255801867
INPX,-3.40144496035606
DRYS,-3.432349250757617
TLT,-4.069963704768222
WDC,-4.5931709498111
GLD,-4.653045833956017
BMY,-4.834223932168664
ATVI,-5.22026749534071
FLKS,-5.350787984154513
AUY,-6.323876177823563
MRIN,-6.843705936909544
V,-6.895835368650713
DGAZ,-6.977058021965749
RWLK,-7.1831830576695035
INTC,-7.457034306238057
GNMX,-7.526673732552057
WFT,-7.93369697648337
AVGR,-8.781087825694177
AMRH,-9.712162770435592
APHA,-11.894732462824093
CGIX,-18.380744236972678
OGEN,-23.35759845853848
CLD,-24.67382140908038
FB,-27.169481486729318
CRON,-32.15909104328529
