NAK,111.8177422902498
ACB,80.6161235983498
RGSE,75.68281345649758
TEUM,74.74650996965613
TTNP,70.77251287059448
PTX,64.02318029372499
NVAX,54.477744502861405
WATT,50.22357604189886
GE,47.16155197067922
ARRY,43.74109114065949
SNAP,37.14225351542826
NVCN,37.061541816960606
BB,35.09812827923189
AMRN,34.92186874033056
TRXC,33.63864548111725
NIO,32.871711253113666
TXMD,31.35950246922849
SESN,25.678779019360537
CPRX,25.23170887448674
TOPS,24.941670761048673
CEI,24.366335527297345
BIOC,24.32038452448952
ADMP,23.08757417338889
ROKU,21.721265269461686
VUZI,20.44907366272794
SGYP,19.978929007164336
PULM,19.94378238940193
NFLX,19.93854993327695
AKER,19.91381612442835
HMNY,18.82511484235135
SQ,18.045699775618885
FIT,17.947180275546987
VSTM,16.987004321048676
VLRX,13.379610764910517
BHC,12.858892574607184
ACRX,12.634408396863984
MNKD,12.21393922920813
PLUG,12.150459121751123
JD,11.69275441684731
HIMX,11.266204267769961
SNES,10.599144644994366
NXTD,9.998205226958905
JNUG,9.917489192753157
AAPL,9.601160432529365
IBIO,7.919093608358507
MYSZ,7.793933632424489
BLRX,7.723854657275695
BPMX,7.676452274007704
JCP,7.460278336565926
CHK,7.269412809065849
HSGX,7.148374804195225
PLX,7.069215494196674
OHRP,6.760876304267733
MU,6.5634770461484235
LCI,6.4019102889617265
OPK,6.31112610251974
RAD,6.2880972703593825
HEAR,6.257790041322732
TRPX,5.772973828098367
PAVM,5.721054961195617
UGAZ,5.647190470671301
IQ,5.321540756953828
ALT,4.968000746945739
CSIQ,4.941323856398801
SN,4.8373702038236095
CLDR,4.709206650720987
SPHS,4.7083597777339445
AKAO,4.697636271562198
AVEO,4.649566491626605
SHOP,4.499806103402267
APHA,4.478521302133798
SENS,4.421451928630143
VKTX,4.273136786724892
DNR,4.2042634113775605
GME,4.083289266962011
AUPH,3.8360762924325407
SWN,3.7431839084438523
BZUN,3.542851534690933
MTBC,3.5320580579266037
ICON,3.3418703202867848
NDRA,3.2590297241037307
GNMX,3.2387618551325588
NSPR,2.9679529382912593
AWSM,2.966321923477551
MBRX,2.9500826476956536
NTWK,2.8299559636191276
F,2.7542326367108534
GERN,2.716593064372518
GEVO,2.6633690518262148
ARWR,2.6542559312188736
CYTR,2.4345882373702556
VHC,2.3968542424954116
IDEX,2.3339578077973213
MRKR,2.3324645130052066
GDX,2.232864164878247
PLM,2.2305367191493435
