HMNY,159.59421479440545
ACB,127.39642953008949
NVAX,71.98599478330402
NAK,60.27654870012472
GE,54.334130634040704
NVCN,52.522876730390415
TRVN,51.94693329567953
BB,51.4408741837212
VSTM,47.972575569433545
ADMP,43.50038333782595
AKER,36.36399691380925
AMRN,34.820049905256546
SQ,32.68754779977543
TOPS,29.5615264138686
CSIQ,28.87102170938498
CEI,27.03534518855753
WATT,26.25729723124355
TTNP,25.037800843178516
BHC,24.15647272035175
TEUM,23.83359696529235
RAD,22.680813093558665
RGSE,22.50682224908474
NIO,20.895060030351456
TRXC,20.632179714440383
ALT,20.525392218397517
ARRY,20.470628738516375
PULM,19.922651089970305
CRON,19.265118746650828
PTX,18.450517780587646
RWLK,17.578720883792784
MNKD,14.927436484420898
JD,14.877847314252309
VLRX,14.776003353729624
LCI,14.679161529832573
NXTD,14.037363303209151
TTPH,13.399217223572867
HIMX,13.253389323539725
BIOC,13.141697742662716
VUZI,12.697507197697991
SNAP,12.414133292678983
XXII,12.130508983874089
KNDI,10.999671278121564
ACRX,8.980787713542792
BPMX,8.851841568829188
HEAR,8.698904233729415
GEVO,8.154658660464499
ASTC,7.923458242366916
CHK,7.703665777169441
GRPN,6.819046568949462
SPHS,6.699430538167602
ICON,6.497729350616847
SESN,6.493192274947808
EARS,6.471052644481419
IDEX,6.1084315371249795
GNC,5.975430162751054
SWN,5.703834651018098
IQ,5.618924297429235
DNR,5.57760658654294
PAVM,5.516325651675153
IBIO,5.357102157428205
MYSZ,5.0763497800975514
AKAO,5.021924249315111
IDXG,4.862083127835397
SGYP,4.629066314872831
GLBS,4.58167542845524
PLX,4.496671613521705
OMER,4.227275969823419
ATIS,4.083430933913293
F,3.9240471232469196
PLUG,3.906105675347855
TTWO,3.905477073027894
GALT,3.782923556916916
RNN,3.706151322482296
SENS,3.6169581247787033
PLM,3.4348824474740227
PXS,3.1715861125785745
TVIX,3.155535178707702
IZEA,3.0638216634779756
LABU,3.031094020677147
JNUG,2.9708228602749522
CYTR,2.9655298093862883
ATHX,2.838064666757027
CPRX,2.6989778859100246
CLDR,2.630444349891308
APRN,2.5358702896569185
NOK,2.5055515576386918
VKTX,2.495191874169172
AKS,2.4932504873846066
NTWK,2.485286570638846
FRAN,2.4398690894055166
SWIR,2.426244012356852
OHGI,2.3691053982093284
SFET,2.3216720387655263
SNES,2.151573755818313
DFFN,1.699623258116347
INPX,1.5149927574121111
WTI,1.4871539624714747
SOGO,1.459490767307408
OPGN,1.4572559212594327
MTBC,1.4482996545959688
DPW,1.4299722279480203
T,1.417337488687093
SHOP,1.392389816853006
EYEG,1.3770983411945334
GTXI,1.3124075881072126
UAVS,1.226261711154753
CARA,1.1487891694145236
GNMX,1.072605007913575
LMFA,1.05241296610308
ARWR,0.9964797963883335
NOG,0.981719719684344
IBM,0.9508011102052243
GOOS,0.9353979609096634
TNDM,0.8688662467255144
ECA,0.8353127366607029
FLKS,0.8340553276387159
SAEX,0.8245226442601059
OPK,0.8217081810844081
NDRA,0.8112259305818756
GERN,0.8109394439902166
QCOM,0.7324306335258884
NKE,0.7164348458303484
GSAT,0.6975258382450797
NGD,0.6936700039491116
DUST,0.6389419282058948
CRBP,0.6212457877032438
CELG,0.6004932267681269
INSG,0.5875374392544054
APHA,0.5303731407146399
HSGX,0.4974272452596717
FIT,0.4570340471958123
AUPH,0.4565287262210825
ESV,0.41338610828270594
MDCO,0.4058617419966587
ASNS,0.3951235926052775
GSM,0.386326255150512
AUY,0.36396450544487435
CRC,0.33908224376423396
FCEL,0.33611178159185306
BLRX,0.30671002138738657
AMPE,0.29066460039203507
SGMO,0.2692151241020569
SLS,0.22918852988434596
TLT,0.21304716100878912
HD,0.20437402419805295
MRNS,0.20001855824745474
XSPA,0.17653775347842005
STAF,0.169103011605242
EXEL,0.1334927892722736
SN,0.12275819051563594
IMMU,0.12192268033733963
ANFI,0.1208885925545422
BZUN,0.11247050052842145
NTES,0.10846337252495893
LABD,0.08308432395409512
JCP,0.059972131137365714
DCIX,0.04810656537130814
OILU,0.04668366644558258
TWTR,0.03594018024006629
WYY,0.013745089397090071
MRO,0
MDT,0
SWKS,0
EPZM,0
VIVE,0
TXMD,0
YUMA,0
EYPT,0
LLY,0
SBGL,0
MRKR,0
MEET,0
PED,0
PIXY,0
KODK,0
RIOT,0
FGP,0
HEB,0
ZSAN,0
AWX,0
OHRP,0
AAP,0
MYL,0
RVP,0
LIQT,0
RGLS,0
MBRX,0
PTN,0
GOGO,0
ATOS,0
GMED,0
NEO,0
HUSA,0
GBR,0
ACAD,0
TRPX,0
WINS,0
CLPS,0
KSS,0
AGEN,0
ESEA,0
DBD,0
AKRX,0
LENS,0
PLAG,0
SLV,0
MTSL,0
NAVB,0
JAGX,0
CREG,-0.006776398090540897
