RGSE,317.290629461552
CRMD,135.5777097236182
MNGA,111.36729296527906
NAK,110.42561377619636
TOPS,67.37046890935243
TSLA,58.05044343750784
AMZN,43.64803620302084
AMRN,43.50297680964555
AMD,40.85048070617618
BB,39.38443997306283
VUZI,34.50682208338342
NBEV,34.342641046821136
PYX,34.14385724441192
GE,31.6409432187047
TRXC,30.188513801217795
WATT,30.090632325537335
NVCN,29.75264153095445
PTX,25.186128585896398
AKER,23.817847737758473
ADMP,22.562543328009045
VSTM,21.927805081339223
COTY,20.723977236203186
ALT,20.413841480960194
GEVO,20.328849724324968
ISR,18.03734457777461
HMNY,17.817048268267147
TEUM,17.133053833575833
BPMX,15.617201794138186
SPY,15.316403847815051
TTNP,14.564593034912663
ARRY,14.32763848586466
SCYX,14.244598071625743
MU,14.169252710752332
NVAX,13.14793324575832
CEI,12.619398861534318
TRVN,12.419908665624522
PRPO,12.09032410406904
AMRS,11.276828891386346
PTI,11.177468076835433
WFT,10.960542860289857
INPX,10.113411608553193
BIOC,9.920886880856946
DVAX,9.811623907397538
EOLS,9.533262920287548
ONCY,8.924005146991982
CLDR,8.920494833711732
BHC,8.819021081780505
VKTX,8.649700649635495
DNR,8.60446156894726
IQ,8.57861060534368
TLRY,8.411777405578857
SHOP,8.001990327402686
JNUG,7.76720366714269
NTWK,7.520078698718121
GOOD,7.242062632385698
TNDM,7.143722780524424
VLRX,7.109525792316834
ZKIN,7.081132493426546
MYSZ,6.934787729090722
SESN,6.79841710116814
IBIO,6.754528229767374
SQ,6.623137814714326
MNKD,6.608810905148362
OXLC,6.548568147678844
PULM,6.527367778273746
XSPA,6.4124958600076045
ARWR,6.38011370865954
MTBC,6.348477392860354
XXII,6.238278889569361
EARS,6.089089210866307
NXTD,6.056961007874136
IDEX,6.016345399623278
ARLO,5.930622768667526
PLUG,5.890791566221343
ACRX,5.8721263473655965
GALT,5.809318631158209
AVCO,5.720003649831443
FIT,5.698178709207627
LCI,5.4147179993009305
UGAZ,5.287278340257741
XTNT,5.2700939976499885
TXMD,5.064576018332994
DCIX,4.98691092981779
OMER,4.842509556132889
CSIQ,4.776571962509676
GNC,4.725096347243378
EGAN,4.685691058407528
SONO,4.57751013919985
X,4.499035785326035
PAVM,4.184245823013114
NIO,4.033396185373158
NMRD,4.019658407040745
FCEL,3.742693811671829
INNT,3.624600428235124
GOOS,3.5504526525223516
APRN,3.49412609032627
GDX,3.484512777154355
CARA,3.1524332448968195
SWN,2.9606063305728636
SPHS,2.907509902461565
SENS,2.879866766270485
RAD,2.8644140742781232
GLBS,2.8270322900441265
AVXL,2.79940231064309
APHB,2.765517677616801
AGRX,2.681692819611334
DRYS,2.6604921465407876
AEZS,2.615928123251679
BLDP,2.563179688832733
UAA,2.527487409888286
TTOO,2.460296440632057
EGO,2.459789724275144
GLG,2.4104004547830855
EA,2.403592034038609
CMG,2.3310837638889783
SLDB,2.2621358641382363
AYX,2.2602522735771267
SOGO,2.2346081641288014
BZUN,2.1587181211814177
WIN,2.132564113879083
INFI,2.074311985278064
ICON,2.047291130546393
NDRA,1.9963499066996246
YUMA,1.9472734024628138
PTLA,1.9325963929388068
GSM,1.905190216091514
TVIX,1.9024413831241458
GUSH,1.9016181844769346
JCP,1.7952438525429162
BPTH,1.791944912173838
PXS,1.76983123617705
AKAO,1.7639449302802237
ATIS,1.7520659001289491
OHGI,1.7488526338126853
CYTR,1.6996710217345248
DFFN,1.699623258116347
WTI,1.673387132417529
IDXG,1.5876195867453236
AWSM,1.5844989088876047
SNES,1.5368197412659559
ENSV,1.5270931467525197
NEPT,1.5193231225172052
KNDI,1.4918877162149262
AIMT,1.4661756890567024
VIRT,1.424347067314412
SFET,1.3833935175608258
RKDA,1.3435895043546775
ASTC,1.3205763737278193
SRAX,1.3187896681949316
JD,1.317136255768252
WWR,1.3145285233966033
APPS,1.3098251024814933
UAVS,1.291832970485238
OTIC,1.288464762335094
SAEX,1.2795711329085275
AUPH,1.2597110444465698
ATNM,1.2480929828881364
CVM,1.225528320866756
YRIV,1.2183995584651302
TYME,1.197201432489504
GTXI,1.192015515975985
BOX,1.1889557479043225
AQMS,1.1864245920262186
IGLD,1.1850828555271506
VERI,1.1741784974214275
APHA,1.1535034156946047
ASNA,1.1305535543756902
BA,1.1237599243827254
ORGO,1.1127348817968645
RIOT,1.0926863663798443
CHK,1.0792839168638828
OCUL,1.0537523390236312
CRBP,1.0492581408073904
ATEC,1.041961738133117
AEMD,1.031131781137843
AAXN,1.0090866834057923
ATOS,0.9723783150891571
ACHV,0.9683307184286088
LEN,0.9524706659269809
DUST,0.9315003666037467
ATHX,0.9164366217195818
NKE,0.9136712157478268
HUBS,0.908776277594235
TTPH,0.905457671578433
EYEG,0.9050970654190089
TGTX,0.8740863147735631
KODK,0.8475968849393918
EMES,0.8140896568861303
ODP,0.8048926496900299
