NBEV,153.69482938237832
HMNY,107.02148029979467
BB,101.28658389268399
VSTM,101.26765565082826
RGSE,72.43072960384757
GE,65.76783052547802
NVAX,62.07021202931743
TTNP,60.027885865500025
CRMD,59.3904519507322
RWLK,54.33039089050851
WATT,53.11366831197596
ADMP,51.34129869137685
NAK,51.23821874722485
MNGA,50.77140932594993
AMRN,45.277348474605205
TRXC,43.7573549008508
CSIQ,43.346794364865666
SGYP,40.91589568637212
NVCN,39.659258044954015
UGAZ,35.34138980340081
ARRY,31.67422500260265
AKER,31.319974817477924
MNKD,27.602645059460578
SQ,25.63060405342439
PTX,25.02902972875266
CEI,23.295389351887625
TOPS,21.247281803303185
NIO,21.243188885770763
TEUM,20.95383657790913
MU,20.718915022546305
SESN,18.801512568412996
TTPH,17.82928852932732
SNAP,17.53699502423316
NXTD,17.459541880104172
VUZI,15.582166672163483
CRON,13.761713625495991
PULM,13.085175565578016
LCI,12.57469351970322
VLRX,11.948563117194173
PLUG,11.766246560689119
GLBS,11.610561753142488
TNDM,11.588543096023773
CLDR,11.462300413788023
EARS,10.63017835582864
ALT,9.76104053364549
INPX,9.742401767347753
GNC,9.076053100657987
JD,8.87208880318094
NFLX,8.845872758564456
XXII,8.77862471218924
ICON,8.331044648209804
RNN,8.225636152594516
ATHX,8.223331596307093
HIMX,7.7836494465038015
BHC,7.6502308277480715
IQ,7.441799637039545
NTWK,7.341624619973067
AKAO,7.243899539358621
SPHS,7.238340444141624
FIT,7.0946843432535065
SWN,6.769288882871137
IDEX,6.724105008754492
ACB,6.672704888104222
IDXG,6.625800737188925
BPMX,6.6108093888605755
ROKU,6.178322247619345
SOGO,6.146848476981356
UWT,6.0254576812296206
IBIO,5.791096809624283
RAD,5.7562315873241
DPW,5.6724909341200975
WDC,5.239747474297391
GALT,5.215487955113656
MYSZ,5.164504941828467
TTWO,5.147606592770755
JCP,5.102478621437768
AMPE,4.650134404009983
CCCL,4.641274159983531
KNDI,4.597510245170285
DCIX,4.576038332210521
CRBP,4.521338979897736
