YY,-0.4506389503845546
TLT,-0.5039981637345052
AGEN,-0.5081532055234179
CRC,-0.5246202486983857
CELG,-0.5421634715902142
PTLA,-0.5875983756420011
CAT,-0.5914326751481943
XLE,-0.5963074107055324
TNXP,-0.6003794945282477
ICON,-0.6217898993406695
TZA,-0.6687853096814564
MBRX,-0.7123412338729498
STZ,-0.7472208208777663
ETSY,-0.7518664941619309
ICPT,-0.752240317815807
ECA,-0.7680094063380336
TENX,-0.8074936778561093
MRNA,-0.8130222887399329
GBR,-0.8434043310200864
TTD,-0.8456278954677426
CHFS,-0.8537414850304276
QCOM,-0.8915981480220214
BIDU,-0.9334984371394676
AMAT,-0.9402043486536047
TWTR,-0.9427278499265603
FEYE,-0.9506651826554703
BILI,-0.957042536642115
CRBP,-0.9756192103218212
LULU,-0.9762948759695277
X,-1.0677265699514686
TQQQ,-1.1053617030833165
ACRX,-1.125580723450968
CMG,-1.1595153836888814
NTES,-1.1781251781426842
LMFA,-1.1821705685495456
BOXL,-1.1880326564220611
VTVT,-1.2198483975879422
PYPL,-1.277600336718232
MRIN,-1.2795215868836152
GOOS,-1.280297995253992
GOOG,-1.2990113874936657
CGIX,-1.3009431644095504
STAF,-1.3463633156714798
SGMO,-1.3529091992707123
LABD,-1.3714304666491695
KL,-1.402491069789419
USO,-1.4129114466622532
SFET,-1.4541886489905105
NOK,-1.5052315360099826
TGT,-1.566467851772181
CREG,-1.5798299201923636
V,-1.5825252513561487
NEPT,-1.6450667015394966
ISRG,-1.6723899298545513
GNMX,-1.6978689531917257
AMRH,-1.7120245770374367
SQQQ,-1.7862707679812675
TWLO,-1.9941178574131273
IBB,-2.1546556686081213
HD,-2.1598940062506347
ABIL,-2.285847885857873
DWT,-2.3698467454645784
F,-2.3892190732360743
SELB,-2.4070772798693896
SIRI,-2.411828777592718
FRAN,-2.4155115477946696
BMY,-2.4449315670736116
HUYA,-2.738046378764711
AVGR,-2.7896554593532494
SRPT,-2.844812408899019
XBI,-2.905616128336005
MJ,-2.92498528914422
SLV,-3.015580539720737
MOSY,-3.0687286489392624
OSTK,-3.3146175883133138
LJPC,-3.3257071740765225
SBOT,-3.4830363195112866
CVS,-3.5274187204588325
WMT,-3.52841940942482
LABU,-3.5341571474631572
IWM,-3.952703941204927
PBYI,-4.035895200091714
UXIN,-4.185334292984476
MAXR,-4.191896893284574
ATVI,-5.125116442765693
DIS,-5.512248238391017
FB,-5.541965718976551
VZ,-5.703374723225844
C,-5.844665046599859
AG,-6.353299700392119
GLD,-6.444363412996081
AKS,-6.491581528534637
INTC,-6.813146076654157
NBR,-6.95910383862059
AUY,-7.568646641848378
TLRY,-7.716512772479988
BA,-7.967567033400542
DIA,-8.038604316003351
CPRX,-8.080750912670863
HTZ,-8.112104490293127
MO,-8.313450512366929
OHGI,-8.43021495762565
AYTU,-9.27833468514147
CRON,-9.791761640690664
INPX,-10.577084369508576
UGAZ,-16.60236932971653
CGC,-20.467579567149212
T,-24.491740705768606
BABA,-26.6155383710899
QQQ,-28.785789702838283
TRVN,-31.006104637670976
PCG,-36.24332591828729
MSFT,-37.07719294617821
NVDA,-40.2808478439634
AAPL,-48.418624627516714
CLD,-90.23994156777101
