BB,51.5802171605348
TRXC,37.569687627251525
OBLN,28.441526245407424
AMRN,28.395587569998103
CEI,28.037078718196337
NVCN,21.13615667029594
NAK,20.810793787557493
SHOP,19.65637392994462
AAPL,16.721713265508743
MU,16.411307314394715
VUZI,13.732135982312837
SESN,13.61095540715209
TEUM,11.931078645447778
MNKD,11.903707310581964
ROKU,11.293619584681931
SNAP,10.565951152079153
PLUG,9.763397361459226
VSTM,9.109861692995697
PRPO,8.640577648748659
BIOC,7.9624870547985545
NFLX,7.848974134813346
BZUN,7.409127101090072
NIO,7.006529709712217
BHC,6.502359516051361
GALT,6.496047452191171
WATT,6.1474527348954515
ISR,5.989720746631585
ARRY,5.576924807518819
AUPH,5.517295655927655
RBZ,4.439029547693413
SPHS,4.240622815591932
VKTX,4.168487430812913
HEAR,4.148773030530046
CDMO,4.047590682864326
BPMX,3.940323999385349
AMR,3.7891258344246808
OXLC,3.7824028804461793
MYSZ,3.496006651801057
F,3.4598570754674567
HSGX,3.1652081782736285
GE,3.0221176060028956
KTOV,2.981000599495926
UAA,2.8961697405696665
JCP,2.8623647200435958
CPST,2.8506920268070184
AVXL,2.73607155828243
OSTK,2.6743407341374
BAC,2.4524153933698907
IDXG,2.434330062322837
EMES,2.401755105352
GEVO,2.389921359909575
KNDI,2.3862219722618203
SBOT,2.380063155974834
ASNA,2.2611071087513803
CRON,2.2512395280183526
SUNW,2.2129298092177017
NXTD,2.090056381025591
OPK,2.0869174672289796
VLRX,2.083656766626633
OHRP,2.0294794369329385
ADOM,2.0024414856503134
ICON,1.9352291947022928
YRIV,1.932164374113826
DRYS,1.9301673273585287
WWR,1.883926279957831
PXS,1.8771291233736684
NSPR,1.7545640349756093
MTP,1.6944439897118226
LODE,1.6405803610451328
ACB,1.5912300318969788
GSM,1.500344164484593
ATIS,1.4855715114556252
SFET,1.4783409954247084
NVAX,1.4341156979039695
DVAX,1.4220433567108879
GOOGL,1.3942511570253884
TBLT,1.3505370105718484
EYEG,1.3423234301957938
ONCY,1.33161876638458
ENPH,1.3122845068402107
LYG,1.2982779607277934
TEVA,1.2978202443890061
SNES,1.2792418374244552
SWIR,1.2768633473081308
WTI,1.2701114053653442
CREG,1.254366834735865
CLRB,1.2334905840778663
DNR,1.219527766458007
BOXL,1.209199792786689
NTNX,1.1924067846999518
TOPS,1.1820609705978995
ATHX,1.1668656468039122
BURG,1.1428352628340943
OPTT,1.1363869319109043
CTRV,1.1338774879174252
AWSM,1.0857804441941563
CYCC,1.0616023592621944
AVGR,1.045255726895255
HEB,1.0370854986238598
INTU,1.0367861823266298
VTVT,0.9548248219673373
GDX,0.9463792330172901
BLIN,0.9374440828073158
HLF,0.9273088244346634
TNDM,0.916678563306659
ALT,0.9100907820650943
RKDA,0.8928281324370158
