HMNY,111.45714263376864
NBEV,108.45771635067324
MNGA,101.02341309921236
VSTM,90.22236566890943
ACB,85.41236188809212
CRMD,85.28861151883919
NAK,81.32816099365503
NVCN,76.98886169750516
GE,62.61563225435231
BB,60.3428808401604
NIO,54.136074500938264
CEI,51.00010495189633
WATT,43.28432570440568
NVAX,39.84147152491978
ADMP,32.08334460318563
BIOC,32.03575873794481
TRVN,31.078526948127173
CGC,30.8460688701743
VUZI,30.800872122378227
AKER,28.506666991080902
GNC,27.10510797325714
TRXC,27.065500142917546
ARRY,25.976496762610047
BPMX,25.962716366908595
MNKD,25.4011439184475
BHC,21.78023583628509
RGSE,21.747999076732377
AMRN,21.36325505972664
TOPS,20.71538842568882
PTX,19.082415143860494
RAD,18.400382786961227
TXMD,17.95721198475445
CRON,17.821006848699046
PULM,17.350462234260355
IBIO,16.852121470613877
VLRX,16.22352866779492
LCI,16.05682138669524
SQ,13.100700590941754
ALT,11.807744561744222
TVIX,10.96559540228925
PLUG,10.63510397536832
NXTD,10.236565410342513
KNDI,10.063639912564378
DPW,9.370235293774538
SWN,9.252349545718701
TTNP,9.015743334748574
GALT,8.867209758805226
JNUG,8.853640114068982
HEAR,8.836992820459614
TEUM,8.70342306539364
SGYP,8.120808217117082
SPHS,7.703689286081254
NDRA,7.4963801010139886
CSIQ,7.411985784598203
VHC,6.748189852352722
SESN,6.63095146369562
TLRY,6.39559135975718
TTWO,6.311506270069742
FPAY,6.036498266022423
MYSZ,5.98836555327483
SNES,5.81039870668733
AWSM,5.795542212528459
SENS,5.598998953291234
F,5.519732732019622
BOXL,5.504313011693623
VKTX,5.404285455366991
SFET,5.378747495307298
CLDR,5.275967735843157
ROKU,5.138258376073294
OPK,4.680874664903167
UWT,4.621629655603933
HSGX,4.613587107316744
ATHX,4.539948499250146
RWLK,4.414335745800305
BAC,4.070478709471372
GEVO,4.059537557506839
AUPH,3.9004613934949326
FIT,3.8904248112260147
AMPE,3.832040769924851
WTI,3.771566797935512
RNN,3.7413825870421156
JD,3.4834956315825987
GRPN,3.3582623907682487
UAVS,3.2630480808058318
ACRX,3.188771127078039
IQ,3.171836166667431
PXS,3.1715861125785745
SOGO,2.9127329692021258
MRIN,2.87445385328082
GLBS,2.809869152451948
XSPA,2.7899356563250173
ASTC,2.6411527474556387
AKAO,2.436013096979195
JCP,2.058332942084665
GLUU,2.036511124380319
OCUL,2.0360498939408735
LIQT,1.9913265990395597
DCAR,1.981032568103372
ICON,1.9449728691753965
EYEG,1.9037256313723567
NTWK,1.8574786108503603
BZUN,1.6426241137323263
ABIL,1.5995374454332922
RIOT,1.5659344776455764
GTXI,1.5531717810139312
HIMX,1.503711775376738
FRAN,1.4857196221281055
AUY,1.447517899648001
PLM,1.4273184223786757
ATIS,1.3967521860589585
TQQQ,1.3864123039582898
TRPX,1.3171953757483696
DUST,1.2258064801035198
HTBX,1.2248985832027774
PTLA,1.2012279812356934
TWLO,1.196461982884239
SNAP,1.0877730133306678
TTPH,1.0781966911060716
APHA,1.0620514617198635
BA,1.020736351602851
CHK,1.0016109764321213
IDEX,0.9979271971315711
HUSA,0.9872007215716796
INPX,0.9766805213498253
CLVS,0.7696897072384568
SN,0.7679472691904626
PAVM,0.7508530506156006
DRYS,0.692925309047391
AAL,0.6599004016761463
MTBC,0.6366747287992712
RGLS,0.6157137496623362
FLKS,0.5999513316130948
NAVB,0.542502654132498
USO,0.5086642430048351
GDXJ,0.45623800193287206
EYES,0.43299820977349857
CRC,0.4294769771601441
XXII,0.41157364565107923
MDCO,0.4058617419966587
CVS,0.40381118498697527
CARA,0.39115818387284346
VTVT,0.3489953902945848
BLRX,0.34321692810745774
AXSM,0.3386148270460966
GSAT,0.32541906289292827
BRZU,0.3114731156251232
STAF,0.2567705106644487
SWIR,0.25356370901315506
GDX,0.22844638611889162
VIVE,0.22321507402074378
FGP,0.22321507402074378
ESV,0.1837271592367582
DGAZ,0.18176323610595368
IZEA,0.17810491983878335
