BB,61.69088442155983
AMRN,39.83301747680907
SHOP,25.847182304786056
VLRX,21.16286933476771
OBLN,19.184740224879217
PRPO,19.177341302354332
MU,17.837193780497014
BHC,14.094543562661498
CEI,13.168387968832977
TRXC,12.902069412953917
NVCN,12.389771151387272
NAK,11.66089040049356
VSTM,11.383811857967082
CARA,10.631985357645831
WATT,10.515286250400768
PLUG,10.24889746842279
BURG,8.82651594983674
AKER,8.17241207603972
MNKD,7.812177923038027
VUZI,7.668362463061831
OXLC,7.6457942644988
UAA,7.240424351424166
SAEX,6.967433021554695
BZUN,6.759295067845771
ASNA,6.671404898322778
VSI,6.53464346637968
TEUM,6.279881480261122
SNAP,5.625993939452449
INFI,5.609914956345377
ACB,5.491257027399594
ARRY,5.320915116898307
FIT,5.14382608161281
SBOT,4.965110554257512
ATIS,4.720608637841187
AAPL,4.6785412651920115
RWLK,4.536614343534968
BPMX,4.490680520584872
PBYI,4.106324406519731
ISR,4.048380848535996
NXTD,3.778172061366284
HEAR,3.7728963051516216
WWR,3.767852559915662
TEVA,3.7532413312867474
IDXG,3.7261440553163614
ACRX,3.5352449172697993
ADMP,3.47136978095196
CYTR,3.469867220077885
XTNT,3.4628359696524686
AUPH,3.4469737633464064
BIOC,3.3996505560547012
BLIN,3.3894105958341374
OPTT,3.286416846423437
OSTK,3.14832251655752
UWT,2.8951541825359777
NVAX,2.868231395807939
MYSZ,2.830254054504604
BLDP,2.756246448017949
GNC,2.7394680414323913
AVXL,2.73607155828243
VLO,2.6407887640800687
PAVM,2.4437840804492827
FB,2.3134808077332867
PULM,2.2677746016466225
LCI,2.10023891309241
CLRB,2.0897371882620766
CRON,2.0891182805057626
IBIO,2.050538547298444
SLNO,2.0283155196945137
CLDR,1.9937912846633958
SNES,1.982656765061712
KNDI,1.8814006310788198
FCSC,1.8562725846463524
PXS,1.843845071281089
DRYS,1.8324917166315986
ATHX,1.8233999637170306
MDR,1.7967072983563928
CDMO,1.7346817212275685
GEVO,1.5982516454746085
LABU,1.554418762202332
GNCA,1.5341283858066646
EYEG,1.4963928736460874
WLL,1.4931210451751986
VHC,1.4800786413583524
OMER,1.4610758511834372
GALT,1.4118722617999144
AMRS,1.407967477964365
KTOV,1.3761858941791911
BOX,1.342361314071231
DPW,1.341593140213576
LB,1.3218808752383673
CPRX,1.318775288379095
GE,1.305242517815278
NDRA,1.2841536468297738
CGC,1.2593725850661055
TLRY,1.2306965784322403
CVM,1.223305857948284
ONVO,1.2158666329656298
GOGO,1.1986034293000536
UAVS,1.1548023973477977
CRBP,1.1501883157557986
CSBR,1.097146046277349
ACHV,0.9720542286776819
RBZ,0.9669068530544482
BPTH,0.9627921581628504
GLG,0.9581240110897087
SUNW,0.9426306465999356
FLKS,0.9072314291442449
QCOM,0.905045556754672
IDEX,0.8989896938374127
RKDA,0.8928281324370158
VCEL,0.8925122608728022
TRPX,0.8861269186379379
HEB,0.8794220378151638
CPAH,0.8612749126466401
WKHS,0.8538626019754738
UBNT,0.8385989732132506
ECA,0.8353127366607029
ANF,0.8194844700743676
MCD,0.8093186129012804
VTVT,0.8041357330084444
NFLX,0.8011090963615023
LULU,0.7900865346278071
FEYE,0.7559253433578452
BOXL,0.7492486581257716
SPXL,0.7455345460228122
IGLD,0.737153008208123
VIRT,0.712173533657206
MPC,0.6601971910200172
HFC,0.6601971910200172
PTN,0.657317953326232
CHK,0.654820981903488
TBLT,0.6450991681994608
ABBV,0.6442996487627541
STAF,0.628566611622511
CTRV,0.6079301044194851
PLX,0.5993099776175947
APRN,0.5963365283313744
OHRP,0.5746866949792033
OPK,0.5734362803828279
IMMP,0.5615196372077949
AGN,0.5376516919908553
FNKO,0.5279969988116674
RTN,0.51388245821875
OVID,0.5105880111420428
IONS,0.5030838666935421
CVNA,0.4896270870930547
AUY,0.482456282315373
WB,0.46767840119162796
DBX,0.46400622132501335
CNET,0.4558857292693295
ABIO,0.4463047653791691
GOOG,0.4252167505002613
CZR,0.4218667635141362
TGT,0.41552078155591243
EXPR,0.4058617419966587
EKSO,0.40503004673162835
I,0.4047960079623202
SFET,0.3636882153496029
DCAR,0.3300105274922613
NVTA,0.3268053984803766
ICPT,0.312156832361664
AVGR,0.30820071920075043
WDAY,0.30002818906566137
MO,0.2899778635512441
AAXN,0.27912277257479495
AMC,0.2634769446840317
KHC,0.24878494251980265
OPGN,0.24405196110289995
GUSH,0.2418160002511982
MS,0.23866602270223647
JD,0.23480411234967713
SONO,0.23287156118083246
PHUN,0.23146848092820912
INSG,0.22500520120952672
CFRX,0.2134288885655372
SWIR,0.21144161389915242
NBRV,0.20615058712177187
UPWK,0.20499485673754553
DTEA,0.19817641377402506
NK,0.18810388806899694
NH,0.18810388806899694
CYCC,0.1851045934639875
NOW,0.1812105576122559
MRNS,0.1779653788248242
QRVO,0.1731949498752094
DFFN,0.169125825070942
GOOGL,0.16866829453729615
TTD,0.16731722202882104
HCLP,0.15466850893925385
FIVN,0.14480606714633273
SVMK,0.14386954247074177
AMR,0.1433248244408405
BCRX,0.14258309637036892
SOXS,0.13828747715574213
TENX,0.1356957445210888
CENX,0.13512874418226387
BMRN,0.13411482776610523
ZS,0.13330492334340704
OXY,0.13132921127105657
BAC,0.13081672822733942
W,0.12315244753474426
XXII,0.1201469083371749
GIS,0.11906203990396401
INFN,0.11796559974607493
RNN,0.11400628104236087
S,0.11399503547754661
CC,0.11316854855339017
GRUB,0.10912196793868642
PAGS,0.10846337252495893
GH,0.10846337252495893
SE,0.10846337252495893
XHB,0.10846337252495893
PTI,0.10722246524346332
RLM,0.10712144060240052
FXI,0.10031050854640085
JMU,0.09628509113279665
DDD,0.09053916735022641
TLRD,0.0867940674846762
JPM,0.08635549142288132
EMES,0.0846848734681448
AVGO,0.08073871316730125
MYL,0.07691570552176977
HLF,0.07374025787113418
DF,0.07291799759934048
AEMD,0.07085209875847175
DAL,0.06953363673370072
MTCH,0.06736819266628827
TOPS,0.06562030881926817
