BB,103.65159826603514
AMRN,52.42670189438336
BLFS,41.326571841975
NAK,21.73409573151285
CEI,21.1683387530622
ROKU,18.788097107179496
RBZ,16.240714280936974
GE,16.1750904436689
NVCN,15.821399819518478
ARRY,14.457188622401452
TTNP,14.26132547428154
MNKD,12.376775027097054
BIOC,11.6156240611632
VUZI,10.562764930979517
TRXC,9.868975082526196
ACB,9.625890032953222
NXTD,9.472710229732867
CRON,9.11391220879768
ONVO,8.926015862676852
PLUG,8.534932561229635
TOPS,7.763588445887205
OPTT,7.217955482303273
BZUN,7.035384297050691
PRPO,6.532891354877442
HEAR,6.52719403373383
SAEX,5.528746819551533
EMES,5.404586778434867
UAVS,5.39045740579886
ICON,5.382488203759136
VSI,5.3786089204922725
VLO,5.281577528160137
DNR,5.178058720203321
DPW,5.165519722744434
NVAX,5.051460337769647
MU,4.916423722261685
BLIN,4.768206285887557
TEUM,4.561046930853096
TLRY,4.519645829442501
AUPH,4.343018649111987
BOXL,4.15125001449171
AVXL,3.914580812127165
ISR,3.838967456923826
AKER,3.697195282554995
BURG,3.681599940585558
OMER,3.669237823898433
BHC,3.6622682472581234
ICPT,3.483826765742287
ATHX,3.4802400957412267
I,3.332905466459766
KNDI,3.303560741207367
SNAP,3.1233188895511086
RIOT,2.9704707452646786
UGAZ,2.830330648271673
WATT,2.7568294392284987
DVAX,2.718961254556169
APHA,2.697317558506503
CPST,2.6917897035622964
GSM,2.544504998610643
JCP,2.5375806059932424
TEVA,2.4876249486051596
CVM,2.4118862516025086
CDMO,2.312908961636758
SLS,2.229680843854719
SPHS,2.162325062148379
UAA,2.1399484918136076
ASNA,2.1268138245207644
UPL,2.082728220326844
AAPL,2.0295940003042534
FLKS,2.0122845669850147
CYTR,1.9982751475767393
HFC,1.9805915730600514
OPGN,1.9524156888231996
HEB,1.8089534921182846
BPMX,1.8073140422941056
SNES,1.80108657497167
OHRP,1.72406008493761
DELL,1.6682418213648447
XXII,1.6588511035286846
TTPH,1.6517531584372878
BLRX,1.582435954006672
BA,1.5286849784301317
VLRX,1.4843675134289507
XTNT,1.4746559980517093
GALT,1.4693935770248294
IBIO,1.4095798694042112
WWR,1.3769567642358127
GSL,1.3686396081613637
S,1.3679404257305592
NOG,1.3260786185772593
MPC,1.3203943820400343
WTI,1.2701114053653442
GOGO,1.269926522479027
FPAY,1.2685958203607957
YUMA,1.249481881596198
SWN,1.2416540372723865
DCAR,1.2214943440766026
MYSZ,1.2155104631787474
VKTX,1.1898229545310652
FIT,1.1810534191061883
AMPE,1.1316477090231944
ACRX,1.1304800607379415
MTSL,1.1042549971967437
LCI,1.0468205686208951
YRIV,1.0381940066657642
SENS,1.0300773293193684
CARA,1.022878026281607
MS,0.9875523959314929
NEPT,0.9538702189807854
CSBR,0.9441448297404742
DTEA,0.9178480365596308
AGEN,0.9170290790824235
GOOGL,0.9135794663380513
VSTM,0.8968448402010363
IDXG,0.8916608000430246
LABU,0.8695501076859824
MBRX,0.8513657901659464
SLNO,0.8124982319189569
DRYS,0.8045901223413149
PTN,0.7975328661232489
ADMP,0.7746273378908745
BLDP,0.770788901844373
EYEG,0.748381373517629
IDEX,0.7442469784977568
IONS,0.7409566393833072
VIRT,0.712173533657206
PRTK,0.7114519302396543
GDX,0.6874747480547487
TAP,0.6777141683946759
PHUN,0.6719538940814859
F,0.6682690139230325
ZKIN,0.6367888506538553
OPK,0.6158514906160846
PAVM,0.6147426062383949
DK,0.564639573060051
SWKS,0.559839189620373
ZSAN,0.5576154746458074
GWPH,0.5516847166612062
CMG,0.5384199480708548
LB,0.5363438038535384
KEG,0.5327734039812274
BRZU,0.4976847144127658
GERN,0.47483794452999584
CNET,0.464717488172473
GNCA,0.41820575271721716
UXIN,0.3879111597305557
NDRA,0.3818797951221308
GOOG,0.3784246490783425
FL,0.37290833211935426
SFET,0.3636882153496029
GIS,0.357186119711892
CGC,0.35164482616265713
SUNW,0.3395435337032093
CSIQ,0.3281460546474938
QTT,0.31363162294187663
MLNT,0.312644818948857
TTD,0.30818864439279253
DECK,0.3071435144427978
PIRS,0.3060985289349924
UBNT,0.29552774409787125
CC,0.28858714276992203
XBIO,0.26731067462645985
RVP,0.26468907607632486
TLGT,0.24894784680689142
HK,0.2425005851183097
RPD,0.23862690675486006
GNC,0.22902805454295322
CLRB,0.22897571887860124
CBAY,0.22775671434427516
V,0.220041725451885
LULU,0.21557903945210358
SNE,0.210186545156127
MNK,0.20353059244022267
HD,0.19786711145999766
MARA,0.18854136636859795
TENX,0.18213415205912478
MRTX,0.1812105576122559
CANF,0.1798395544268304
WPM,0.17901873821279804
KHC,0.1781823348411874
HLF,0.17071371331270585
JAGX,0.17035259031221936
KSS,0.17031206890167883
JWN,0.17031206890167883
NOK,0.16970840137974108
NSPR,0.16949462075701646
TBLT,0.16839951880890658
OLED,0.16654545056872655
PLX,0.15897160436984448
CTRV,0.1535775104869485
MLNX,0.1534055661669084
NH,0.1449481967678259
ARWR,0.14490009771043122
XLNX,0.14477396195995745
YETI,0.12165432850334224
NKE,0.11872487028483328
CLVS,0.11850578978354274
TTOO,0.11815316979450069
SPXL,0.11622676028760115
LVS,0.11366295622063298
CVS,0.11316854855339017
STNE,0.1121140355474869
SEDG,0.10846337252495893
AKS,0.10136171816467471
CYCC,0.09629022863535973
EHTH,0.09238325223656049
RESN,0.08984968719715866
FLXN,0.08593056063342108
SWIR,0.08452123633771835
SRNE,0.07866764488111933
WLL,0.07524699764541273
FXI,0.0738237254125779
ACHV,0.07047673075607053
BE,0.0582598555276145
GDXJ,0.05394416051433322
DIA,0.0535126116098822
JDST,0.05114800814068074
MARK,0.04867450309730252
BX,0.04515137815748547
OIH,0.040347673644592186
NVCR,0.04008047845457083
FANG,0.037483087759352475
RRC,0.037483087759352475
PTI,0.03122686960723689
AAP,0.025988071215420454
LMT,0.025988071215420454
SIG,0.025705268422521025
WMT,0.020422436525494247
BMRN,0.017600304160167765
BIG,0.007321469055961996
AYTU,0.003970806119081342
HUBS,0
GPL,0
RHE,0
GHDX,0
UAL,0
PRGO,0
USAT,0
BUD,0
PDD,0
ORPN,0
TPR,0
DVN,0
AMSC,0
XLRN,0
DRRX,0
ASTC,0
EVTC,0
VYGR,0
VRTX,0
NLSN,0
THC,0
CBLK,0
TVTY,0
ZG,0
STMP,0
MBOT,0
TIF,0
MDT,0
SND,0
FTR,0
FUV,0
SMH,0
QRVO,0
CIEN,0
BW,0
A,0
ATRS,0
USAU,0
CADC,0
BEAT,0
TROV,0
DCIX,0
BILI,0
FLNT,0
CHTR,0
CORT,0
EIX,0
DARE,0
AGRX,0
BBY,0
EPZM,0
HIIQ,0
RCII,0
XSPA,0
WBA,0
SUPN,0
YTEN,0
CPHI,0
EDIT,0
C,0
DISH,0
VG,0
MGM,0
SMAR,0
XRT,0
ACIA,0
OSK,0
DRIP,0
VIXY,0
CYTX,0
MED,0
KOOL,0
ACET,0
STAF,0
LJPC,0
PAGS,0
MSI,0
CNAT,0
FCX,0
SYN,0
HAIN,0
VHC,0
BSGM,0
STI,0
CODX,0
SKYS,0
UTX,0
SINO,0
ZIOP,0
EFA,0
NVLN,0
SPXS,0
RHT,0
WYY,0
IMMP,0
PLCE,0
INPX,0
STM,0
LL,0
IIVI,0
CIDM,0
BG,0
XNET,0
BP,0
AEM,0
HOG,0
TZOO,0
ADBE,0
SMMT,0
RIGL,0
NETE,0
SAM,0
SAVE,0
CPRT,0
MRIN,0
XPO,0
NEON,0
PTIE,0
CIFS,0
TSN,0
ODP,0
CTRP,0
PEP,0
AERI,0
ONCY,0
SRTS,0
NOW,0
EYPT,0
XONE,0
PLNT,0
APPN,0
LLY,0
EGAN,0
