TRXC,146.9887479112402
WATT,122.01579295833713
BB,70.84596827605222
MNKD,64.23493100426704
TEUM,57.05600895578696
AMRN,56.25815258441461
SPY,55.44561763537817
NAK,46.535942908721694
SESN,41.842365629781405
NVAX,37.05376667658367
FTNW,33.25938798840118
MTP,32.841390208722444
NVCN,30.6237367054153
SNAP,28.117501782064735
GALT,27.50477929716462
VSTM,26.934418666724895
VLRX,25.86858651709165
ADMP,23.660877114805142
STMP,23.37583525639238
MU,22.258168021871025
CRON,19.746826464764816
IBIO,15.775445776639705
ISR,15.703986167322846
KNDI,15.647499401994825
TOPS,15.14474598654488
GE,14.623756619776064
ACRX,14.458617733296467
UGAZ,14.151452984802994
YRIV,14.110580383515945
PULM,13.609854099692742
SQ,12.598459755331602
SNES,11.840160429029815
ICON,11.367398342581026
PRPO,11.23504882680435
ROKU,11.143184138898665
ACB,10.076117747402892
NFLX,9.350827345036539
VKTX,9.205335891500518
TTNP,8.916730744377373
SOLO,8.320326548406188
KHC,8.163687200964915
ARLO,7.85557415642397
IQ,7.842549885768354
CEI,7.724853317891728
PLUG,7.548204798407164
RWLK,7.521811681923564
NIO,7.494477872445382
RNN,7.424726264147694
USB,7.3840451147054065
GNC,7.3457189143611865
X,7.295031249650306
BPMX,7.188117485337658
UBNT,7.136744701848947
IDEX,7.13569430761675
FIT,6.985678047304364
ITP,6.9640793833489765
TTD,6.3804468292232235
NXTD,6.163004812223201
HTBX,6.152551847848851
PAVM,6.018258325413547
ESNC,5.7544675925848
MRNS,5.530057177208599
ONCY,5.32647506553832
BIOC,5.180972429704032
DPW,5.096367206686841
NCTY,4.994497462434827
KEG,4.460916714698126
UAA,4.353492576935133
ACHV,4.234258944763655
WFT,4.221770027650915
MAXR,4.0488380425328625
XTNT,3.97442286692495
EARS,3.9253426344845863
GLBS,3.8676754880081163
RKDA,3.822622075881812
GEVO,3.815291363780017
BHC,3.6553781457405323
PTLA,3.5815017013719324
GTXI,3.5071164668582444
JCP,3.437996423908235
MNK,3.3845499015279263
APRN,3.234903446724177
INFI,3.111467977917096
ODP,3.098951287173519
SGYP,3.0278312950617012
AKER,2.846743460349952
AMPE,2.8465660549872203
GERN,2.7864263319574256
XSPA,2.734387173659767
GSM,2.585781578700099
ATNM,2.33472072261728
WTI,2.3184966945377194
VHC,2.2811135507022335
GLUU,2.2311264559834947
WLL,2.1757201937824533
HD,2.175460811072447
DRYS,2.169028456372239
TRPX,2.1323283959618142
CYTR,2.127168627920832
DVAX,2.0718735407814526
ENPH,2.0704106160003164
CLDR,2.0448147782033645
IGLD,2.0333688576197044
AMRH,2.0287034813211418
ATHX,1.9586421892191952
ARRY,1.9025567525623996
PLM,1.8682365769758298
LIQT,1.7737360558095108
BLRX,1.7658316758641899
BZUN,1.7561977856967736
GNMX,1.7129088503983645
AAPL,1.683319248055539
CRBP,1.656659663609769
EGO,1.6398598161834295
TNDM,1.5884599706525218
CBK,1.5644229651102362
AXSM,1.5495670845405491
EVER,1.5468432987919376
IZEA,1.4696845703283994
DNR,1.4608193289279883
WIN,1.429260523444236
AVEO,1.4195035330866865
PLX,1.4167734333624902
GOGO,1.3856537797784085
ZYNE,1.3682776976712838
HIMX,1.362755219580229
MARK,1.3231068184695163
UPL,1.2877529463107424
SGMO,1.287610937361399
OXLC,1.2608009601487264
HUYA,1.2580025039015401
OTIC,1.253986883888819
NDRA,1.2419192174459954
GRPN,1.2258406151784962
CVM,1.207068358795118
CORT,1.184960772217721
ATIS,1.1801521594602968
AUY,1.1707734120983562
SLDB,1.1412485924973723
MRNA,1.123757746083863
GDX,1.103215589443355
MBRX,1.1019542285244412
CAR,1.0799296139638719
SKYS,1.0794916839231876
CARA,1.0719825776668965
AMR,1.0682747017712766
EPIX,1.0605758892229808
BOX,1.0401340180648089
AQXP,0.9970755041476252
W,0.9929354098952102
CZR,0.9890145227856872
MYSZ,0.9884510168969595
ALT,0.9573218444076546
SHAK,0.9473390612283046
OPTT,0.9440734667152275
AMRS,0.9383860539383022
THC,0.9344193468753696
MYO,0.9170392319163139
NEOS,0.9152873165940802
VSI,0.9084770813597407
BABA,0.9070427813841896
GME,0.9015724929570508
KTOV,0.8915222196248982
ASTC,0.8891093222482072
XLNX,0.8871206774908444
JNUG,0.8687150818202425
INTC,0.8238461347441295
SSTI,0.7890968169026051
