CRMD,200.49517349001027
NVAX,110.30917947271936
NBEV,108.79494875760092
HMNY,70.38266989003668
NIO,65.46001567904817
NAK,64.51879427803028
NVCN,63.385201170618004
AKER,58.63140352442591
GE,50.83420461524408
ACB,50.13660428549293
BB,48.00725207458333
CRON,45.937617657790696
AMRN,39.20546721086098
RGSE,32.31887260524276
TRXC,30.87484741525131
PTX,30.55254378592407
ADMP,28.77190680873475
SAEX,25.533533183380417
BHC,23.690281178731667
CEI,23.60862818501978
BPMX,18.884424938695663
CLDR,16.699099735310526
IQ,16.67491712725782
JNUG,16.32968562859921
GTXI,16.24728286652925
TEUM,16.14910117725548
ARRY,13.58770180731484
MU,12.85624122496791
DPW,11.531431345509903
GERN,11.295762593769687
HEAR,10.691631942055782
NXTD,10.648248551500604
MNKD,10.360190552496372
ROKU,9.498248595256284
DNR,8.47853427466992
SQ,8.394661475410635
SWN,8.141210935753683
KNDI,7.938304397304355
ALT,7.817183604187974
PLUG,7.538194832405939
ACRX,7.455387397418162
CSIQ,7.178721244873596
FIT,6.903272920738918
ATHX,6.440790825246153
NDRA,5.473475822030224
GALT,5.414194965852609
OMER,4.994892815703901
SHOP,4.9462228571693
BZUN,4.727087071303666
AKAO,4.482396849116592
RIOT,4.423319563374976
IDEX,4.238679726340237
HIMX,4.200976906515551
GEVO,4.172406050188497
BIOC,3.9808454891082867
GLBS,3.905138317941636
NTWK,3.8780233816118677
OHGI,3.808780736997554
ATIS,3.708159338097878
IBIO,3.5544202553362467
OPK,3.5469519813061523
EARS,3.5210577568728123
SNES,3.4181002084179735
ICON,3.336636001614136
TTWO,3.3090677105547
CHK,3.2861403302288217
HTBX,3.154891043436945
AGEN,3.117580444483531
AAL,3.112602876283318
CARA,3.0753526853585265
GNC,3.05654818244105
BPTH,2.8673403573513623
CCCL,2.4952412660840646
MYSZ,2.46622449620717
GNMX,2.454723477609947
JCP,2.3020065331460273
GBR,2.111210867154793
STAF,2.0111435665959148
CPRX,2.004884196608014
PLM,1.9599063083063841
AWSM,1.9420792521761534
MDT,1.7715008287429035
PAVM,1.7278086253168454
JDST,1.6406363449399766
AUPH,1.6153924550728775
APRN,1.57139928391751
GSM,1.4723112092851234
MYL,1.3499016933276269
CELG,1.348269423580014
ACAD,1.2356881366184744
GDX,1.1774760821157377
FGP,1.0770503945402627
CLPS,1.063782583021486
NAVB,1.0592022187714745
NSPR,1.0528166464386535
MRIN,1.0232245878393096
SELB,0.9418271009773108
ASTC,0.9295025745773012
CYTR,0.9040614891817069
CRBP,0.8616268640434395
EXEL,0.8498538912179707
HSGX,0.8467410671979907
CVM,0.7880052467857024
FCEL,0.7390656833306591
GDXJ,0.7338426635420268
USO,0.7325606162200309
CVS,0.6858872799096536
IZEA,0.6460144141741898
SN,0.6265040426784648
TNDM,0.6193516091315003
LEDS,0.5746866949792033
GOGO,0.5286502816303746
JD,0.5075858658049479
OSTK,0.4915275903973914
OPGN,0.4881039222057999
ASNS,0.46754833174500676
MDCO,0.4058617419966587
IBB,0.36228314611354334
MARK,0.36175559710953364
PTN,0.35462473027476415
EYPT,0.28565712728442433
ESV,0.2755907388551373
ARLO,0.26112914978367807
GSAT,0.23250861274835993
DUST,0.21183548480631464
DRYS,0.1870091544581825
IDXG,0.1804444346199744
AKS,0.1754998445256999
SGMO,0.14283882476286608
GME,0.13359002785683555
