TRXC,81.9381736383198
NAK,65.52628540849898
BB,65.4456361594214
BIOC,61.93895426350871
ROKU,50.57912802799398
AMRN,50.25368441018188
GE,44.04214561227203
TTNP,42.81166144949718
NVCN,36.277530070908114
NVAX,34.58321862950986
ADMP,31.163757002728367
HMNY,27.174521644280812
MNKD,26.076087062696132
AMRS,26.0319241207383
AKER,25.998663542608433
WATT,23.858396959200462
PYX,23.79379758576315
TOPS,23.169518824673997
SPY,21.49325953602504
ARRY,20.03565008342706
PULM,19.49769332393177
SQ,18.5803150220063
VSTM,18.443886054754405
NFLX,18.086143062966872
CSIQ,16.911580858939185
XXII,16.54304363115768
ZKIN,16.134433633436945
TEUM,15.926229580387691
WFT,15.89300940333804
MLNT,15.84708994408263
DNR,14.282033211158339
ACB,13.766762420058658
LCI,12.909885216337717
IQ,12.896081537684342
COTY,12.81689882571435
SLDB,12.65164205532346
SESN,12.193602455310693
NXTD,12.130012300272448
OHGI,10.906686816982662
IDEX,10.806547846739024
ALT,10.741423103718184
FIT,10.537607414406176
VUZI,10.46549971163228
BPMX,10.143196000715921
JNUG,10.005516033567499
MARA,9.982316346543051
SNES,9.867184561818046
VKTX,9.745640879467455
EGAN,9.632841048810805
ARWR,9.493071544900928
CLDR,9.147872285373639
CARA,9.096825515059054
PRPO,9.09198335537669
VLRX,9.005075136479565
CPRX,8.836965109829427
INFI,8.374734049299523
BLRX,8.125603667280105
YY,7.9787422753813635
KNDI,7.9439789071047
DPW,7.83020192815216
TTPH,7.76470363091442
EOLS,7.603538343947798
MU,7.563229584992667
USB,7.3840451147054065
BHC,7.366155162789714
OPK,6.8210126272943885
AMPE,6.733148444161213
AUPH,6.520440775683381
GALT,6.401851138539245
ATHX,6.009672099236551
SHOP,5.967464758720524
SPWR,5.950611910200171
RAD,5.831547600965645
XSPA,5.796156077632297
CLDX,5.621090108069477
PLUG,4.971310523888533
AVXL,4.750633250513225
SPHS,4.726810617877095
PXS,4.553720734684916
TXMD,4.4893882277530555
FCEL,4.45112461949981
BOX,4.362215581410769
GNC,4.3091874445750085
ASTC,4.196790855389816
MRIN,4.178856384845529
SNNA,4.142767916619482
MAT,4.110990698439346
UAVS,3.9702737107505106
I,3.962798107990089
ARLO,3.9493597783919574
MYSZ,3.730802387064074
XTNT,3.65872536072252
IBIO,3.638088985770407
GLBS,3.62222906731678
EARS,3.52659003067156
MTBC,3.5189478746469973
RWLK,3.5011079842419823
ATIS,3.370201933828107
APHA,3.2873178110645527
CEI,3.2469249168963303
ENB,3.2435222810053146
ICON,3.1909891436847824
PLX,2.9952994002014446
SENS,2.9195355590847596
SYMC,2.9101352200687773
SOGO,2.7146653856222267
ATNM,2.7065548498928935
BZUN,2.6706089824661747
WTI,2.6594542922402042
OMER,2.599487829500766
GTXI,2.5834530593897678
AAL,2.4898957813480993
NIO,2.4616230498543965
SNAP,2.458864916628813
CRC,2.446490334315585
GNMX,2.4190117146690695
VHC,2.4031047280316438
ACET,2.3123129458335456
INPX,2.268688942744234
KODK,2.218488589054238
IDXG,2.2016076388495707
JCP,2.200662236834647
VIRT,2.1365206009716182
ISR,2.090677923189162
XON,2.032007079549534
WLL,2.020767573060051
ABIL,1.9738970899713584
SONO,1.962564441197578
TVIX,1.9406818607976604
ATOS,1.9168186240087093
GNCA,1.8400762415819538
HSGX,1.7875570983373996
TTOO,1.741230798150116
BRS,1.7201304760623515
MVIS,1.695675425187515
APDN,1.6788442223939457
MRKR,1.664763276674762
AQMS,1.5973193445108627
DRYS,1.5823444252641397
NUGT,1.5366731048625435
FB,1.5179986689812206
SWIR,1.497591728182255
MDR,1.4957547824564583
AIMT,1.4661756890567024
GRUB,1.4394142907765541
EGO,1.4158213389783394
UAA,1.4083919130702838
BPTH,1.3984032460750757
KHC,1.3711176422460745
