NAK,264.4916835052435
PTX,162.5735186453248
TOPS,92.39330973213922
NBEV,89.21254883056238
GE,69.88510236106936
ACB,46.581981941103024
AMRN,45.03548222894443
RGSE,44.77556077850217
BB,42.361549669090685
WATT,41.464337577998776
CRMD,40.52168268566203
HMNY,36.49981157264705
SNES,34.44139652007403
TRXC,33.839816827117474
SQ,29.28555201474665
IBIO,27.35215439003977
NVCN,27.26631306449482
UWT,27.15967517662914
XSPA,23.73697064658842
ARRY,23.50789056653372
CSIQ,23.173105360387886
TTNP,22.31617664938176
NVAX,21.2959052086728
SESN,21.063133283123225
PULM,18.98566370206891
TEUM,17.881693223747185
BHC,17.56543127263961
NXTD,15.530835097075236
BPMX,14.997244329248213
F,14.361473160554784
ADMP,13.876498600186459
TXMD,13.795873610419722
VLRX,12.962393795438638
LCI,12.677630737239278
MNKD,11.585032718952082
RAD,11.547999982541603
CHK,11.326091019320842
CEI,10.34571082545645
IDEX,10.001492814935851
PLUG,9.468217711689995
JNUG,9.405445900028752
IQ,9.391346403510193
NFLX,9.332796589052872
AKER,9.139914931470809
VUZI,8.780514010853931
HSGX,7.930589714921047
ALT,7.8554331852526165
VSTM,7.679349117393862
CPRX,7.173669078419302
CLDR,7.039757797648913
XXII,7.000867343921062
BZUN,6.461207269613245
TNDM,6.41876060618376
KNDI,6.124628837426629
ACRX,5.920578298945545
CYTR,5.889756275093156
FIT,5.764296442448615
GDX,5.656397708110774
DPW,5.604793088405445
VKTX,5.5583279821453
OHRP,5.160799176897402
SPHS,5.087035740889592
TTPH,4.416016453553571
PAVM,4.388616424026305
OMER,4.283698897320917
GLBS,4.264938989226444
AVEO,3.837184793353928
GTXI,3.7413153087529545
GNC,3.5358305813640496
HEAR,3.5109380267529318
SGYP,3.3865610951989717
SNAP,3.3511837025747493
SENS,3.348598029802562
JCP,3.22013301291331
GOOS,3.051642412763692
AKAO,3.0233769097019514
ATHX,3.0009723982763767
WTI,2.9834651927707223
GALT,2.7150125748640628
YUMA,2.6934829371776012
GOOG,2.677067850333288
GEVO,2.5741544047138896
CARA,2.485932202078162
ASTC,2.4367247941644514
NUGT,2.4175641906092773
BLRX,2.416013674455635
GSM,2.3614977057566544
OHGI,2.3558939714088765
MYSZ,2.2771396213075095
WFT,2.248311719066182
ABIL,2.0306794091593803
SWKS,2.028260605744096
GERN,1.9833672943284761
RNN,1.932557168865424
GNMX,1.8762061467363835
VHC,1.8122749449460325
BAC,1.7645659994279828
MTBC,1.7215968613688597
DNR,1.685645764972367
GLUU,1.5409951505902182
SWIR,1.519201622006102
SHOP,1.4859012573073755
BOXL,1.4545070659394428
AAL,1.4207669049383078
RIOT,1.4184998940685787
BIOC,1.369637264044067
SFET,1.3452605186531157
NSPR,1.3422353263004176
IZEA,1.3375764754558974
DUST,1.2570096151642909
STAF,1.1656553753528396
AUPH,1.1140751975620669
WWR,1.0913134493758596
ATIS,1.0871330435016189
ICON,1.0836717892057932
ACAD,1.0221950465641694
HIMX,1.0071769636134182
ROKU,0.9763396390610233
AMRH,0.9639780621702984
EARS,0.9441750666645303
DCIX,0.8572640950269733
NOK,0.844706990035484
HUYA,0.8137977232288754
NDRA,0.8008733756836286
SBOT,0.7894444130193753
SOGO,0.7751173968213934
TRPX,0.7091730486407184
ACST,0.6998909867534109
UPL,0.6782628948702373
MBRX,0.5950594401524145
JD,0.5784948779343073
MEET,0.5733811709204857
SN,0.5467398953959641
INPX,0.5458343621639008
OPGN,0.5356940349228452
LABU,0.516679785842462
PTLA,0.5099116412459133
LMFA,0.4934661086476367
NAVB,0.48449162871861184
PLX,0.4675348479322715
V,0.4667478478234266
MRKR,0.4664768665533332
EXEL,0.4497054115245828
PTN,0.44287520718572587
ARWR,0.4045863482896571
MRIN,0.4009564395101011
CRBP,0.3456825499005953
PXS,0.3435173574566555
VIVE,0.3071435144427978
OCUL,0.26942158191223836
AETI,0.26910608672611813
NTES,0.26893021440576903
EXAS,0.24285031927854084
AWSM,0.24136847545722417
TQQQ,0.22444940966889926
MRNS,0.19009015712122557
FCEL,0.1833723755994608
FEYE,0.1456327301895456
PIR,0.13077114148321606
DIS,0.12044711432804556
GSAT,0.11787988472325406
WDC,0.09336733289116517
CELG,0.08285905347582861
