05-21-19-09:00_AMZN,1875.374
05-21-19-09:00_ANET,247.34
05-21-19-09:00_ANF,26.11
05-21-19-09:00_ANFI,1.129
05-21-19-09:00_ANIX,4.2
05-21-19-09:00_ANY,1.98
05-21-19-09:00_APC,72.712
05-21-19-09:00_APDN,0.5746
05-21-19-09:00_APHA,6.8
05-21-19-09:00_APHB,-1
05-21-19-09:00_APOP,0.63
05-21-19-09:00_APPF,95.78
05-21-19-09:00_APPN,34.101
05-21-19-09:00_APPS,3.932
05-21-19-09:00_APRN,0.6717
05-21-19-09:00_APTO,2.07
05-21-19-09:00_AQMS,1.95
05-21-19-09:00_AQXP,2.69
05-21-19-09:00_ARLO,4.007
05-21-19-09:00_ARNA,53.908
05-21-19-09:00_ARNC,22.1
05-21-19-09:00_ARPO,1
05-21-19-09:00_ARQL,6.811
05-21-19-09:00_ARRY,22.088
05-21-19-09:00_ARTW,2.23
05-21-19-09:00_ARWR,20.98
05-21-19-09:00_ASHR,26.237
05-21-19-09:00_ASNA,1.159
05-21-19-09:00_ASNS,-1
05-21-19-09:00_ASTC,3.87
05-21-19-09:00_ATEC,4.185
05-21-19-09:00_ATHX,1.901
05-21-19-09:00_ATIS,1.96
05-21-19-09:00_ATNM,0.2999
05-21-19-09:00_ATOS,2.64
05-21-19-09:00_ATRS,2.765
05-21-19-09:00_ATTU,-1
05-21-19-09:00_ATVI,43.791
05-21-19-09:00_AU,11.61
05-21-19-09:00_AUMN,0.2596
05-21-19-09:00_AUPH,6.699
05-21-19-09:00_AUY,2.011
05-21-19-09:00_AVAV,68.776
05-21-19-09:00_AVCO,2.36
05-21-19-09:00_AVEO,0.7136
05-21-19-09:00_AVGO,277.593
05-21-19-09:00_AVGR,0.4985
05-21-19-09:00_AVP,3.146
05-21-19-09:00_AVXL,3.48
05-21-19-09:00_AVYA,14.339
05-21-19-09:00_AWK,111.571
05-21-19-09:00_AWSM,2.244
05-21-19-09:00_AWX,2.32
05-21-19-09:00_AXAS,1.16
05-21-19-09:00_AXDX,19.12
05-21-19-09:00_AXL,11.68
05-21-19-09:00_AXON,-1
05-21-19-09:00_AXP,120.47
05-21-19-09:00_AXSM,23.23
05-21-19-09:00_AYTU,1.84
05-21-19-09:00_AYX,89.207
05-21-19-09:00_AZN,37.632
05-21-19-09:00_AZO,1001.083
05-21-19-09:00_AZRX,2.47
05-21-19-09:00_BA,358.143
05-21-19-09:00_BABA,163.6
05-21-19-09:00_BAC,28.575
05-21-19-09:00_BB,8.324
05-21-19-09:00_BBBY,14.454
05-21-19-09:00_BBT,48.626
05-21-19-09:00_BBY,68.776
05-21-19-09:00_BCLI,3.797
05-21-19-09:00_BCRX,3.638
05-21-19-09:00_BDSI,4.532
05-21-19-09:00_BDX,230.626
05-21-19-09:00_BE,11.832
05-21-19-09:00_BEAT,49.257
05-21-19-09:00_BECN,37.866
05-21-19-09:00_BG,51.946
05-21-19-09:00_BHC,24.278
05-21-19-09:00_BHF,37.781
05-21-19-09:00_BIDU,119.42
05-21-19-09:00_BIG,31.378
05-21-19-09:00_BIIB,230.535
05-21-19-09:00_BILI,14.872
05-21-19-09:00_BIOC,2.063
05-21-19-09:00_BKNG,1761.485
05-21-19-09:00_BLCM,2.71
05-21-19-09:00_BLDP,3.902
05-21-19-09:00_BLFS,18.8
05-21-19-09:00_BLIN,5.067
05-21-19-09:00_BLK,440.82
05-21-19-09:00_BLNK,2.82
05-21-19-09:00_BLPH,0.653
05-21-19-09:00_BLRX,0.3589
05-21-19-09:00_BLUE,123.517
05-21-19-09:00_BMRN,87.265
05-21-19-09:00_BMY,46.568
05-21-19-09:00_BOOM,70.005
05-21-19-09:00_BOX,19.46
05-21-19-09:00_BOXL,3.757
05-21-19-09:00_BP,42.84
05-21-19-09:00_BPMX,0.9803
05-21-19-09:00_BPTH,15
05-21-19-09:00_BRS,-1
05-21-19-09:00_BRZU,21.424
05-21-19-09:00_BSGM,7.501
05-21-19-09:00_BSTI,-1
05-21-19-09:00_BSX,37.6
05-21-19-09:00_BTE,1.96
05-21-19-09:00_BTI,38.238
05-21-19-09:00_BTX,1.16
05-21-19-09:00_BUD,81.06
05-21-19-09:00_BURG,1.17
05-21-19-09:00_BW,0.442
05-21-19-09:00_BWA,36.155
05-21-19-09:00_BX,40.868
05-21-19-09:00_BZUN,38.188
05-21-19-09:00_C,65.452
05-21-19-09:00_CADC,0
05-21-19-09:00_CAG,28.483
05-21-19-09:00_CALA,5.85
05-21-19-09:00_CAMT,8.601
05-21-19-09:00_CANF,3.22
05-21-19-09:00_CAR,31.742
05-21-19-09:00_CARA,18.383
05-21-19-09:00_CARB,25.45
05-21-19-09:00_CAT,123.415
05-21-19-09:00_CATS,20.501
05-21-19-09:00_CBAY,12.592
05-21-19-09:00_CBIO,8.26
05-21-19-09:00_CBK,-1
05-21-19-09:00_CBL,1.079
05-21-19-09:00_CBLK,17.395
05-21-19-09:00_CBRL,166.385
05-21-19-09:00_CBS,48.43
05-21-19-09:00_CC,22.93
05-21-19-09:00_CCCL,1.08
05-21-19-09:00_CCI,123.737
05-21-19-09:00_CCL,52.765
05-21-19-09:00_CDE,2.92
05-21-19-09:00_CDMO,3.52
05-21-19-09:00_CDNA,32.808
05-21-19-09:00_CDXC,4.495
05-21-19-09:00_CEI,0.2349
05-21-19-09:00_CELG,95.12
05-21-19-09:00_CENX,6.614
05-21-19-09:00_CERC,5.47
05-21-19-09:00_CETX,0.2761
05-21-19-09:00_CFMS,3.502
05-21-19-09:00_CFRX,0.46
05-21-19-09:00_CGC,44.255
05-21-19-09:00_CGIX,0.2019
05-21-19-09:00_CGNX,43.868
05-21-19-09:00_CHD,74.21
05-21-19-09:00_CHEK,2.605
05-21-19-09:00_CHFS,3.493
05-21-19-09:00_CHGG,37.14
05-21-19-09:00_CHK,2.32
05-21-19-09:00_CHTR,378.745
05-21-19-09:00_CI,153.925
05-21-19-09:00_CIDM,1.948
05-21-19-09:00_CIEN,34.95
05-21-19-09:00_CIFS,2.112
05-21-19-09:00_CJJD,1.061
05-21-19-09:00_CLD,-1
05-21-19-09:00_CLDC,1.102
05-21-19-09:00_CLDR,10.54
05-21-19-09:00_CLDX,3.11
05-21-19-09:00_CLF,9.54
05-21-19-09:00_CLNE,2.8
05-21-19-09:00_CLPS,6.92
05-21-19-09:00_CLR,42.385
05-21-19-09:00_CLRB,2.032
05-21-19-09:00_CLRO,2.217
05-21-19-09:00_CLSD,1.21
05-21-19-09:00_CLSN,2.024
05-21-19-09:00_CLVS,16.764
05-21-19-09:00_CMCSA,42.837
05-21-19-09:00_CMG,0
05-21-19-09:00_CMI,162.416
05-21-19-09:00_CNAT,0.8543
05-21-19-09:00_CNC,55.923
05-21-19-09:00_CNET,1.24
05-21-19-09:00_CNSL,4.768
05-21-19-09:00_CODX,0.9649
05-21-19-09:00_COG,26.57
05-21-19-09:00_COLL,12.017
05-21-19-09:00_CORT,10.66
05-21-19-09:00_COST,248.81
05-21-19-09:00_COT,13.613
05-21-19-09:00_COTY,13.62
05-21-19-09:00_COUP,111.35
05-21-19-09:00_CPAH,1.393
05-21-19-09:00_CPB,38.92
05-21-19-09:00_CPE,7.76
05-21-19-09:00_CPG,3.901
05-21-19-09:00_CPHI,0.285
05-21-19-09:00_CPRT,65.749
05-21-19-09:00_CPRX,3.821
05-21-19-09:00_CPST,0.8404
05-21-19-09:00_CRBP,7.32
05-21-19-09:00_CRC,21.524
05-21-19-09:00_CREE,58.544
05-21-19-09:00_CREG,0.5005
05-21-19-09:00_CRIS,1.53
05-21-19-09:00_CRK,5.63
05-21-19-09:00_CRM,157.449
05-21-19-09:00_CRMD,7.118
05-21-19-09:00_CRNT,2.95
05-21-19-09:00_CRON,14.875
05-21-19-09:00_CROX,22.391
05-21-19-09:00_CRSP,38.2
05-21-19-09:00_CRZO,12.549
05-21-19-09:00_CSBR,8.261
05-21-19-09:00_CSCO,56.663
05-21-19-09:00_CSIQ,17.67
05-21-19-09:00_CSX,78.47
05-21-19-09:00_CTK,9.209
05-21-19-09:00_CTL,10.14
05-21-19-09:00_CTRP,36.468
05-21-19-09:00_CTRV,0.1159
05-21-19-09:00_CTSH,60.141
05-21-19-09:00_CTXR,1.33
05-21-19-09:00_CTXS,95.78
05-21-19-09:00_CUR,0.4597
05-21-19-09:00_CVE,8.591
05-21-19-09:00_CVEO,1.6
05-21-19-09:00_CVM,5.15
05-21-19-09:00_CVNA,65.65
05-21-19-09:00_CVRS,2.685
05-21-19-09:00_CVS,53.081
05-21-19-09:00_CVX,121.127
05-21-19-09:00_CWEB,22.52
05-21-19-09:00_CWH,11.902
05-21-19-09:00_CX,0
05-21-19-09:00_CY,15.425
05-21-19-09:00_CYBR,129.2
05-21-19-09:00_CYCC,0.6121
05-21-19-09:00_CYH,3.311
05-21-19-09:00_CYTR,0.5784
05-21-19-09:00_CYTX,0.2432
05-21-19-09:00_CZR,9.15
05-21-19-09:00_DAL,54.68
05-21-19-09:00_DAN,15.921
05-21-19-09:00_DARE,0.9169
05-21-19-09:00_DATA,119.698
05-21-19-09:00_DAX,26.419
05-21-19-09:00_DB,7.445
05-21-19-09:00_DBD,9.653
05-21-19-09:00_DBX,23.37
05-21-19-09:00_DCAR,1.48
05-21-19-09:00_DCIX,1.11
05-21-19-09:00_DDD,8.589
05-21-19-09:00_DE,137.371
05-21-19-09:00_DECK,145.611
05-21-19-09:00_DELL,68.918
05-21-19-09:00_DERM,10.11
05-21-19-09:00_DF,1.604
05-21-19-09:00_DFFN,4.594
05-21-19-09:00_DFRG,6.085
05-21-19-09:00_DG,119.88
05-21-19-09:00_DGAZ,112.947
05-21-19-09:00_DGLY,3.06
05-21-19-09:00_DHI,43.41
05-21-19-09:00_DIA,258.12
05-21-19-09:00_DIS,134.422
05-21-19-09:00_DISH,33.419
05-21-19-09:00_DK,37.025
05-21-19-09:00_DKS,0
05-21-19-09:00_DLPH,18.905
05-21-19-09:00_DLTR,99.145
05-21-19-09:00_DMPI,2.152
05-21-19-09:00_DNKN,74.54
05-21-19-09:00_DNR,1.8
05-21-19-09:00_DO,9.585
05-21-19-09:00_DOCU,53.81
05-21-19-09:00_DOMO,36.842
05-21-19-09:00_DPW,0.1753
05-21-19-09:00_DPZ,286.99
05-21-19-09:00_DQ,32.194
05-21-19-09:00_DRIP,10.437
05-21-19-09:00_DRRX,0.7338
05-21-19-09:00_DRYS,3.902
05-21-19-09:00_DSW,-1
05-21-19-09:00_DSX,3.28
05-21-19-09:00_DTEA,1.15
05-21-19-09:00_DUK,87.19
05-21-19-09:00_DUST,22.943
05-21-19-09:00_DVAX,6.09
05-21-19-09:00_DVN,30.363
05-21-19-09:00_DWT,5.68
05-21-19-09:00_DXCM,119.31
05-21-19-09:00_EA,93.835
05-21-19-09:00_EARS,2.76
05-21-19-09:00_EBAY,36.726
05-21-19-09:00_EBIX,49.5
05-21-19-09:00_ECA,6.6
05-21-19-09:00_ECL,182.43
05-21-19-09:00_EDGE,-1
05-21-19-09:00_EDIT,21.53
05-21-19-09:00_EDRY,0
05-21-19-09:00_EEFT,153.172
05-21-19-09:00_EEM,40.38
05-21-19-09:00_EFA,64.842
05-21-19-09:00_EGAN,8.444
05-21-19-09:00_EGO,3.43
05-21-19-09:00_EGY,1.741
05-21-19-09:00_EHTH,62.492
05-21-19-09:00_EIX,60.102
05-21-19-09:00_EKSO,1.949
05-21-19-09:00_ELAN,32.85
05-21-19-09:00_ELGX,6.87
05-21-19-09:00_ELY,15.07
05-21-19-09:00_EMES,0.1839
05-21-19-09:00_ENB,37.657
05-21-19-09:00_ENDP,6.24
05-21-19-09:00_ENPH,14.342
05-21-19-09:00_ENTG,36.647
05-21-19-09:00_EOG,94.246
05-21-19-09:00_EOLS,16.067
05-21-19-09:00_EPE,0.2008
05-21-19-09:00_EPIX,0
05-21-19-09:00_EPR,77.022
05-21-19-09:00_EPZM,11.505
05-21-19-09:00_ERIC,9.73
05-21-19-09:00_ESEA,0.6705
05-21-19-09:00_ESNC,-1
05-21-19-09:00_ESTC,83.25
05-21-19-09:00_ESV,10.225
05-21-19-09:00_ETR,97.782
05-21-19-09:00_ETSY,63.928
05-21-19-09:00_EVER,11.05
05-21-19-09:00_EVTC,28.07
05-21-19-09:00_EW,174.645
05-21-19-09:00_EWZ,37.943
05-21-19-09:00_EXAS,96.83
05-21-19-09:00_EXEL,19.721
05-21-19-09:00_EXK,1.79
05-21-19-09:00_EXPE,117.495
05-21-19-09:00_EXPR,3.37
05-21-19-09:00_EYEG,0.2399
05-21-19-09:00_EYEN,4.992
05-21-19-09:00_EYES,0.8501
05-21-19-09:00_EYPT,1.78
05-21-19-09:00_F,10.246
05-21-19-09:00_FANG,110.886
05-21-19-09:00_FAST,64.66
05-21-19-09:00_FATE,18.614
05-21-19-09:00_FB,184.73
05-21-19-09:00_FCAU,13.28
05-21-19-09:00_FCEL,1.467
05-21-19-09:00_FCSC,1.92
05-21-19-09:00_FCX,10.218
05-21-19-09:00_FDX,169.5
05-21-19-09:00_FE,42.637
05-21-19-09:00_FEYE,14.59
05-21-19-09:00_FFHL,2.4
05-21-19-09:00_FGP,1.21
05-21-19-09:00_FISV,87.874
05-21-19-09:00_FIT,4.981
05-21-19-09:00_FIVE,129.877
05-21-19-09:00_FIVN,50.121
05-21-19-09:00_FIZZ,52.817
05-21-19-09:00_FL,55.5
05-21-19-09:00_FLDM,12.204
05-21-19-09:00_FLKS,0.41
05-21-19-09:00_FLNT,5.27
05-21-19-09:00_FLXN,12.56
05-21-19-09:00_FMC,73.163
05-21-19-09:00_FNKO,21.08
05-21-19-09:00_FOLD,11.922
05-21-19-09:00_FOMX,2.64
05-21-19-09:00_FOSL,12.47
05-21-19-09:00_FPAY,0.9495
05-21-19-09:00_FRAN,0.5629
05-21-19-09:00_FSCT,33.782
05-21-19-09:00_FSLR,58.14
05-21-19-09:00_FSM,2.649
05-21-19-09:00_FTFT,1.56
05-21-19-09:00_FTNT,82.451
05-21-19-09:00_FTNW,-1
05-21-19-09:00_FTR,1.997
05-21-19-09:00_FUN,52.5
05-21-19-09:00_FUV,3.21
05-21-19-09:00_FXI,40.74
05-21-19-09:00_GALT,4.656
05-21-19-09:00_GBR,1.98
05-21-19-09:00_GBT,57.753
05-21-19-09:00_GDDY,75.095
05-21-19-09:00_GDX,20.566
05-21-19-09:00_GDXJ,28.33
05-21-19-09:00_GE,9.916
05-21-19-09:00_GEMP,1.16
05-21-19-09:00_GERN,1.55
05-21-19-09:00_GEVO,2.018
05-21-19-09:00_GG,-1
05-21-19-09:00_GH,75.166
05-21-19-09:00_GHDX,54.325
05-21-19-09:00_GILD,66.155
05-21-19-09:00_GIS,52.783
05-21-19-09:00_GLBS,3.251
05-21-19-09:00_GLD,120.063
05-21-19-09:00_GLG,0.8343
05-21-19-09:00_GLMD,6.91
05-21-19-09:00_GLOW,1.31
05-21-19-09:00_GLUU,8.745
05-21-19-09:00_GLW,30.13
05-21-19-09:00_GM,36.903
05-21-19-09:00_GME,8.074
05-21-19-09:00_GMED,41.85
05-21-19-09:00_GNC,1.621
05-21-19-09:00_GNCA,0.6392
05-21-19-09:00_GNMX,0.1909
05-21-19-09:00_GOGO,5.867
05-21-19-09:00_GOLD,12.12
05-21-19-09:00_GOOG,1146.804
05-21-19-09:00_GOOGL,1153.93
05-21-19-09:00_GOOS,49.079
05-21-19-09:00_GPL,0.7298
05-21-19-09:00_GPOR,6.711
05-21-19-09:00_GPRO,7.166
05-21-19-09:00_GPS,21.805
05-21-19-09:00_GRMN,77.35
05-21-19-09:00_GROW,1.18
05-21-19-09:00_GRPN,3.45
05-21-19-09:00_GRUB,64.12
05-21-19-09:00_GS,198.755
05-21-19-09:00_GSAT,0.576
05-21-19-09:00_GSK,39.39
05-21-19-09:00_GSKY,11.39
05-21-19-09:00_GSL,6.48
05-21-19-09:00_GSM,1.821
05-21-19-09:00_GSS,3.82
05-21-19-09:00_GSUM,3.25
05-21-19-09:00_GTT,25.99
05-21-19-09:00_GTXI,1.03
05-21-19-09:00_GUSH,9.28
05-21-19-09:00_GWPH,179.964
05-21-19-09:00_H,76.3
05-21-19-09:00_HA,26.546
05-21-19-09:00_HABT,11.788
05-21-19-09:00_HAIN,23.509
05-21-19-09:00_HAIR,0.5584
05-21-19-09:00_HAL,25.233
05-21-19-09:00_HAS,96.227
05-21-19-09:00_HBI,16.577
05-21-19-09:00_HCLP,2.259
05-21-19-09:00_HD,186.629
05-21-19-09:00_HEAR,9.413
05-21-19-09:00_HEB,0.1347
05-21-19-09:00_HEI,103.14
05-21-19-09:00_HFC,43.72
05-21-19-09:00_HIBB,20.073
05-21-19-09:00_HII,211.653
05-21-19-09:00_HIIQ,24.99
05-21-19-09:00_HIMX,3.151
05-21-19-09:00_HK,0.2196
05-21-19-09:00_HL,1.42
05-21-19-09:00_HLF,44.027
05-21-19-09:00_HLT,92
05-21-19-09:00_HMNY,-1
05-21-19-09:00_HOG,35.069
05-21-19-09:00_HPE,14.887
05-21-19-09:00_HPQ,19.115
05-21-19-09:00_HPR,2.267
05-21-19-09:00_HROW,6.58
05-21-19-09:00_HRS,184.86
05-21-19-09:00_HRTX,17.698
05-21-19-09:00_HSGX,0.178
05-21-19-09:00_HSIC,68.865
05-21-19-09:00_HTBX,0.82
05-21-19-09:00_HTGM,2.35
05-21-19-09:00_HTZ,16.159
05-21-19-09:00_HUBS,0
05-21-19-09:00_HUM,251.465
05-21-19-09:00_HUSA,0.2449
05-21-19-09:00_HUYA,19.985
05-21-19-09:00_HYG,85.995
05-21-19-09:00_HYRE,4.186
05-21-19-09:00_HZN,3.7
05-21-19-09:00_HZNP,25.36
05-21-19-09:00_I,20.62
05-21-19-09:00_IBB,102.95
05-21-19-09:00_IBIO,0.781
05-21-19-09:00_IBM,136.075
05-21-19-09:00_ICON,1.048
05-21-19-09:00_ICPT,85.688
05-21-19-09:00_IDEX,1.599
05-21-19-09:00_IDRA,2.644
05-21-19-09:00_IDXG,0.7
05-21-19-09:00_IEF,106.485
05-21-19-09:00_IFF,135.19
05-21-19-09:00_IFMK,1.025
05-21-19-09:00_IGLD,0.354
05-21-19-09:00_IGT,13.901
05-21-19-09:00_IGV,214.019
05-21-19-09:00_IIPR,85.745
05-21-19-09:00_IIVI,33.423
05-21-19-09:00_ILMN,304.871
05-21-19-09:00_IMDZ,-1
05-21-19-09:00_IMGN,1.99
05-21-19-09:00_IMMP,1.9
05-21-19-09:00_IMMU,15.55
05-21-19-09:00_INCY,77.086
05-21-19-09:00_INFI,1.47
05-21-19-09:00_INFN,3.209
05-21-19-09:00_INNT,1.429
05-21-19-09:00_INO,3.32
05-21-19-09:00_INPX,0.7942
05-21-19-09:00_INSG,4.9
05-21-19-09:00_INSY,0.9527
05-21-19-09:00_INTC,44.392
05-21-19-09:00_INVA,14.26
05-21-19-09:00_IONS,68.577
05-21-19-09:00_IOTS,7.18
05-21-19-09:00_IP,43.37
05-21-19-09:00_IPCI,-1
05-21-19-09:00_IPGP,132.89
05-21-19-09:00_IPI,3.28
05-21-19-09:00_IQ,18.733
05-21-19-09:00_IQV,134.706
05-21-19-09:00_IRBT,90.691
05-21-19-09:00_ISR,0.4396
05-21-19-09:00_ISRG,487.555
05-21-19-09:00_ITP,0
05-21-19-09:00_IWM,152.696
05-21-19-09:00_IYR,86.959
05-21-19-09:00_IZEA,0.6158
05-21-19-09:00_JACK,81.678
05-21-19-09:00_JAGX,0.1896
05-21-19-09:00_JAZZ,138.21
05-21-19-09:00_JBLU,17.76
05-21-19-09:00_JCP,1.058
05-21-19-09:00_JD,28.656
05-21-19-09:00_JDST,52.867
05-21-19-09:00_JKS,18.204
05-21-19-09:00_JMU,2.104
05-21-19-09:00_JNJ,139.065
05-21-19-09:00_JNPR,25.72
05-21-19-09:00_JNUG,6.69
05-21-19-09:00_JO,31.42
05-21-19-09:00_JPM,111.465
05-21-19-09:00_JT,4.854
05-21-19-09:00_JVA,4.6
05-21-19-09:00_JWN,37.22
05-21-19-09:00_K,56.806
05-21-19-09:00_KALA,5.85
05-21-19-09:00_KBH,26.412
05-21-19-09:00_KBSF,3.509
05-21-19-09:00_KDMN,2.22
05-21-19-09:00_KEG,2.55
05-21-19-09:00_KEM,17.696
05-21-19-09:00_KGC,3.147
05-21-19-09:00_KHC,31.937
05-21-19-09:00_KL,33.9
05-21-19-09:00_KMB,130.301
05-21-19-09:00_KMI,20.331
05-21-19-09:00_KMPH,1.5
05-21-19-09:00_KMX,77.213
05-21-19-09:00_KNDI,4.88
05-21-19-09:00_KO,48.882
05-21-19-09:00_KODK,2.331
05-21-19-09:00_KOOL,0.2599
05-21-19-09:00_KPTI,5.201
05-21-19-09:00_KR,24.354
05-21-19-09:00_KSS,55.419
05-21-19-09:00_KTOS,20.67
05-21-19-09:00_KTOV,0.98
05-21-19-09:00_KWEB,42.205
05-21-19-09:00_LABD,23.864
05-21-19-09:00_LABU,41.539
05-21-19-09:00_LAC,3.78
05-21-19-09:00_LAD,114.75
05-21-19-09:00_LB,22.23
05-21-19-09:00_LC,3.28
05-21-19-09:00_LCI,6.038
05-21-19-09:00_LEDS,2.84
05-21-19-09:00_LEN,51.844
05-21-19-09:00_LEVB,-1
05-21-19-09:00_LGND,113.032
05-21-19-09:00_LIFE,0.45
05-21-19-09:00_LIQT,9.6
05-21-19-09:00_LITE,47.332
05-21-19-09:00_LJPC,5.861
05-21-19-09:00_LL,11.144
05-21-19-09:00_LLY,116.895
05-21-19-09:00_LMFA,1.25
05-21-19-09:00_LMT,343.6
05-21-19-09:00_LODE,0.2038
05-21-19-09:00_LOGM,76.166
05-21-19-09:00_LOW,107.724
05-21-19-09:00_LPCN,1.77
05-21-19-09:00_LPI,3.31
05-21-19-09:00_LPTX,1.46
05-21-19-09:00_LQD,119.03
05-21-19-09:00_LRCX,186.841
05-21-19-09:00_LSCC,11.507
05-21-19-09:00_LTBR,1
05-21-19-09:00_LTHM,7.26
05-21-19-09:00_LTRX,3.33
05-21-19-09:00_LULU,174.893
05-21-19-09:00_LUV,52.37
05-21-19-09:00_LVS,59.658
05-21-19-09:00_LXRX,5.919
05-21-19-09:00_LYG,3.05
05-21-19-09:00_M,21.125
05-21-19-09:00_MA,254.992
05-21-19-09:00_MAR,128.305
05-21-19-09:00_MARA,3.099
05-21-19-09:00_MARK,1.17
05-21-19-09:00_MAT,10.954
05-21-19-09:00_MAXR,7.43
05-21-19-09:00_MBII,1.83
05-21-19-09:00_MBOT,7.095
05-21-19-09:00_MBRX,1.122
05-21-19-09:00_MCD,200.848
05-21-19-09:00_MCK,126.447
05-21-19-09:00_MDB,146.665
05-21-19-09:00_MDCO,34.57
05-21-19-09:00_MDGL,100.869
05-21-19-09:00_MDGS,0
05-21-19-09:00_MDR,7.29
05-21-19-09:00_MDRX,10.45
05-21-19-09:00_MDT,88.173
05-21-19-09:00_MED,146.87
05-21-19-09:00_MEDP,56.16
05-21-19-09:00_MEET,4.274
05-21-19-09:00_MEIP,3.316
05-21-19-09:00_MELI,578.405
05-21-19-09:00_MGM,25.511
05-21-19-09:00_MGNX,18.257
05-21-19-09:00_MHK,137.565
05-21-19-09:00_MIC,41.4
05-21-19-09:00_MICT,1
05-21-19-09:00_MIME,46.16
05-21-19-09:00_MITK,10.28
05-21-19-09:00_MJ,33.65
05-21-19-09:00_MKC,155.55
05-21-19-09:00_MLCO,20.28
05-21-19-09:00_MLNT,2.94
05-21-19-09:00_MLNX,110.361
05-21-19-09:00_MLSS,0.3458
05-21-19-09:00_MMM,167.082
05-21-19-09:00_MNGA,-1
05-21-19-09:00_MNK,8.735
05-21-19-09:00_MNKD,1.279
05-21-19-09:00_MNST,63.61
05-21-19-09:00_MO,52.501
05-21-19-09:00_MOH,130.66
05-21-19-09:00_MOMO,27.753
05-21-19-09:00_MOSY,0.1958
05-21-19-09:00_MPC,52.794
05-21-19-09:00_MRIN,2.978
05-21-19-09:00_MRK,79.191
05-21-19-09:00_MRKR,5.71
05-21-19-09:00_MRNA,22.659
05-21-19-09:00_MRNS,4.338
05-21-19-09:00_MRO,15.699
05-21-19-09:00_MRTX,71.368
05-21-19-09:00_MRVL,22.304
05-21-19-09:00_MS,44.27
05-21-19-09:00_MSFT,127.466
05-21-19-09:00_MSI,148.105
