ACB,242.7929426583712
PCG,208.45737766876252
WATT,178.93104145715293
NAK,104.8766345674976
CEI,93.30384553636998
NVCN,90.7075129042644
GE,80.10082075133543
AKER,76.92265251379605
SQ,65.56929451876942
UGAZ,54.70200358775993
BPMX,50.48000361801608
HMNY,49.28422849648828
TRXC,48.522221813334475
NXTD,41.594293815581196
BB,32.57192759235433
VKTX,30.133473834194692
VSTM,29.82420956204941
WFT,29.666076264752625
TOPS,28.93930943625837
ADMP,28.308187350724285
GNC,27.232812035713398
NVAX,24.343922502845093
SAEX,23.598534782657538
NIO,22.238305090515617
JNUG,20.717316168176847
ARRY,19.921201112535748
AMRN,18.630820354011323
CRON,18.276685252586944
IDEX,17.5742523369625
MU,17.14366747859185
SPHS,16.04200116474567
MNKD,15.719265787104328
SESN,15.177754411145495
VUZI,14.944324674356896
TTNP,14.840173209203805
LMFA,14.802059001536152
IBIO,14.714647517999017
SGYP,13.954919181092645
IQ,12.03300917505814
TXMD,12.032902679625305
SNAP,11.988378984128348
TNDM,11.330659344932943
PAVM,10.659540646846818
PLUG,9.911459909805952
MYSZ,9.453637882716908
CYTR,9.008950039242354
VLRX,8.859931885017561
GALT,8.350124296640786
OMER,8.20953867915706
BHC,8.157999100463874
TEUM,7.986590703131974
HEAR,7.928999468889179
ATIS,7.073920772358222
KNDI,6.708194178325691
DCIX,6.670565737539036
ACRX,6.5318927417199895
JCP,6.316483706326606
XXII,6.2468860997764475
PULM,6.198353692606627
TTPH,6.175083671992592
CLDR,6.1119419188887125
LCI,5.882747195563788
SWN,5.677781917634613
BABA,5.563072444473532
AMPE,5.342541974128835
GDXJ,4.759801098121569
OCUL,4.729938953102099
HIMX,4.608763961831106
GRPN,4.460805568148923
AUPH,4.370660220919846
CLVS,4.233057569435522
ATHX,4.099316519054639
BLRX,3.827177797857856
PXS,3.5812703739608676
SOGO,3.562798986414274
MDCO,3.5182913515635934
TRVN,3.4157328649091925
GSAT,3.320445429746918
SHOP,3.158912545005773
GNMX,3.152950435864646
DCAR,3.128475566912879
RVP,3.0811962660277783
GTXI,3.0644256781233317
GEVO,3.0637746346773236
ATOS,3.0497066556350934
STAF,2.98369888371589
FCEL,2.9011044701093875
UAVS,2.8092157199764833
MAXR,2.80153186885021
PLM,2.7884185813276954
GLBS,2.7387072302840396
XSPA,2.582105533870802
WTI,2.5402228107306883
CSIQ,2.5234185248984824
HSGX,2.344404703418517
IDXG,2.307774978293219
CPRX,2.251784393990059
PTN,2.1296778833101833
AMRH,2.1111810730745115
EARS,2.073610600855493
PTLA,2.0508523079046124
OPK,2.0503199388778666
IZEA,2.0298377707541153
FIT,2.006373387691838
NDRA,1.9093989756106542
MRKR,1.8659074662133328
MTBC,1.8642906133077828
RWLK,1.7963756544420804
TTWO,1.7240038303170662
YUMA,1.6180721621488332
EYES,1.6004041317443756
CAT,1.4896789467123053
SWIR,1.465404102942597
PLX,1.3369104367251778
MRIN,1.2854017471703818
PIXY,1.1586453404894397
HTBX,1.131098959064659
FPAY,1.0937838772367432
GUSH,1.0146137775147572
AKS,0.9934356057897606
NUGT,0.9783750801534958
APHA,0.9732557535384847
IBB,0.906868293819249
GSM,0.8991587369467963
KL,0.8889705246709035
KODK,0.8475968849393918
AG,0.843152112208913
NTWK,0.7988177548518198
MEET,0.7685055571948942
WWR,0.7347544655303303
CHK,0.7342541043283344
SGMO,0.6848015141389896
IMMU,0.6826061492699991
SNES,0.6752571366886218
SENS,0.6179357296022959
SRPT,0.576592806846969
UPL,0.5092327894638153
CZR,0.48452904174794387
AKAO,0.48375307863316125
SLS,0.3654252606314644
GME,0.3279656447196512
