PCG,190.93971982073586
MNGA,181.64541126176962
NBEV,171.6654364088996
WATT,115.30499631166161
CRMD,106.14656672537326
SQ,97.58583120985833
CEI,95.3354160367397
TRXC,84.843706302741
BB,82.5492780571266
NAK,62.85744044115476
ACB,61.32931101671553
NVAX,61.318900590375975
NVCN,60.316339455095004
GE,57.55188920798875
GEVO,55.98304604656728
NIO,55.77777194621215
AKER,53.28667777862949
RNN,52.50331929187056
RWLK,47.50419838391571
SNAP,43.90472882874168
XSPA,40.84845651158797
HMNY,38.62375231134592
MNKD,38.4963775056155
AMRN,38.327619934239486
VUZI,32.783046416093654
BPMX,30.981365176506305
ADMP,28.642647763654995
UPL,27.519004657439275
ARRY,27.16518898627772
RGSE,26.1906731295777
SESN,25.783491601613555
UGAZ,25.160275643462235
BHC,23.253117523407713
JNUG,20.670683031109927
TOPS,20.395231441980012
PTX,20.089653443244455
TEUM,19.148308192430243
IQ,18.512524263831178
VSTM,16.940696425591284
GLBS,15.434658954770452
F,15.409670865565253
BIOC,15.148339883660089
MYSZ,14.675496824999136
CLDR,14.275803141303179
NXTD,13.65106854743482
SAEX,13.627556213011463
ICON,13.378521643523282
VHC,13.2315155904315
CHK,12.308396765837054
GNC,11.731299814451068
MU,11.059337415562661
BZUN,10.879448477071326
PLUG,10.360593171118317
PULM,10.321580991491937
DCIX,9.507442169675954
KNDI,9.436280896144506
ACRX,9.361814235481747
CSIQ,9.12660863520817
SWN,8.64752192055136
IBIO,8.637487452875034
GALT,8.625432637625451
HEAR,8.493591195299507
ALT,8.100535781438793
TTNP,8.08725063437427
TVIX,7.985480754786316
IDEX,7.944415335685285
AUPH,7.8536754844121175
GDX,7.746350181832176
CGC,7.540251375518299
UWT,7.428299673293019
VKTX,7.3879254909417655
VLRX,7.232559662518969
TTPH,7.213538719315913
LEDS,6.887818648375375
FCEL,6.766937022817014
PXS,6.695506690785053
HIMX,6.562958793594975
CCCL,6.376798786043719
GRPN,5.92014103294127
ATIS,5.5987637073731396
TNDM,5.564070863979476
EARS,5.061196927627237
ATVI,4.736676107785644
DNR,4.608582883941266
TXMD,4.580566330316177
SGYP,4.556074805102185
SPHS,4.419614057645364
NOG,4.371430191882601
RVP,4.2378795135166705
CYTR,3.890764894836332
AKAO,3.7518946605095738
OMER,3.5304367470938884
MDCO,3.5182913515635934
XXII,3.4936868895773565
NDRA,3.415621846317424
SNES,3.3332328609191966
SHOP,3.3006284453937
PLM,3.2494404247416244
CPRX,3.2378592564827127
ATOS,3.1281291289427884
JCP,2.875691479960617
PLX,2.85281844539389
MRKR,2.748322890999196
UAVS,2.722652337498724
ASTC,2.485140682511478
NUGT,2.4522711623336293
YUMA,2.4403691344779617
GSAT,2.3613370776419775
SOGO,2.349593618390254
AAPL,2.282015924557416
APRN,2.263209544864142
HUYA,2.2205251440953995
CARA,2.1002171916391803
BA,2.0575527367807993
INPX,2.0465207003119366
CRON,1.955257402859186
LCI,1.9259913595878493
IDXG,1.9212812540549433
SBGL,1.8505003420350161
TRPX,1.7951575596413583
CGIX,1.7158722844905694
ATHX,1.6777169430641836
ARWR,1.6300789780268254
CLVS,1.5614834015820676
BPTH,1.4903901694543529
NTES,1.4752740606787964
OPK,1.4706085837320346
EYES,1.3740360846197048
AVEO,1.3488397516152648
GTXI,1.3124075881072126
CHFS,1.2761903036513123
NSPR,1.2344313148534345
PAVM,1.2323541228214592
KODK,1.109244294527119
AKS,1.0980121667176637
ANFI,1.0959815047581227
NAVB,1.085005308264996
FGP,1.0770503945402627
AUY,1.063718826519744
SN,1.0248795590222586
HTBX,0.9537913198212584
SFET,0.891437552539786
OHGI,0.8889869857065005
SWIR,0.8724450594510194
RIG,0.8553623730743614
AGEN,0.7708867623822907
MEET,0.7605337591460012
GSM,0.7349960336740291
OPGN,0.7135187292195286
TRVN,0.7053006856906917
FNKO,0.6892889631410193
APHA,0.6697542047126546
NTWK,0.6529310783704649
MTSL,0.6181572536493826
GOGO,0.6134603477632511
BIDU,0.5602703762426297
HSGX,0.5571754402647988
TTD,0.5506045264977684
DCAR,0.5440892362999079
GERN,0.5393065357733825
STAF,0.4895036199840256
FPAY,0.458951699600215
CRBP,0.4348270748454746
SIRI,0.3772898478465369
LABU,0.3512873067018651
SRPT,0.3510167312433843
MOSY,0.28788499224548336
BLRX,0.25148297780287526
TTWO,0.24289876202826297
FIT,0.240929826834413
DRIP,0.23958444707820947
CREG,0.12341959932634042
MTBC,0.06645871261949754
ESV,0.04593178980918955
MICT,0.03659145644700179
WYY,0
C,0
LRCX,0
ICPT,0
PANW,0
PLAG,0
AAP,0
ACAD,0
AKRX,0
ACST,0
EXAS,0
CLPS,0
DBD,0
DFFN,0
ECA,0
EPZM,0
FEYE,0
HEB,0
LENS,0
LIQT,0
MDT,0
MBRX,0
MYL,0
NGD,0
OHRP,0
PED,0
RHE,0
TNXP,0
SLS,0
VIVE,0
WINS,0
ZSAN,0
WTI,0
ASNS,-0.002312107124707641
KL,-0.005522831102298181
EYEG,-0.04412477589492404
PTN,-0.04412477589492404
PIXY,-0.04743640495454193
GMED,-0.059699797342524175
WWR,-0.08500946921197339
LMFA,-0.08546397240174575
CRC,-0.09252154248298222
GUSH,-0.09383047590582794
SWKS,-0.09933825800334117
KSS,-0.10010625800334116
NVTA,-0.12170581608175451
GOOG,-0.13181155526734525
VXX,-0.18120800654680103
OILU,-0.20553395444544614
MRNA,-0.21589183928739575
ANY,-0.2191376040160728
HUSA,-0.22401103634752562
EYPT,-0.22663711441383827
GDXJ,-0.2299210424173566
BRZU,-0.23698788989027686
XLE,-0.2429399822737561
ESEA,-0.27226580969134323
OCUL,-0.27570980983543275
OGEN,-0.284415630866203
TLT,-0.2864010464750151
QCOM,-0.29466373589206396
CVM,-0.33712282783659187
HD,-0.34601713050599636
QTT,-0.3729404320593587
VZ,-0.38592419670253264
TRIL,-0.39012381154338005
MRO,-0.4103062150013377
PTLA,-0.4356246428562792
AG,-0.4712516375184883
TEVA,-0.48339286668280756
TGT,-0.4841457044310623
SENS,-0.5047548419525897
DUST,-0.5234730329054451
BOXL,-0.5577366625939064
PIR,-0.6793609335698635
EXEL,-0.6980535841478778
CRSP,-0.7183107405389714
AAL,-0.7605151410661826
VTL,-0.7878893347440659
WMT,-0.831046988909518
GBR,-0.8904298982716348
CZR,-0.8975877252471044
SELB,-0.9058663990041718
AMPE,-0.9226147109975416
DWT,-0.9275956959491765
LABD,-0.940857353132136
CFRX,-0.9655834986240225
SGMO,-0.9691828728655852
ACHN,-0.9840749749631608
TENX,-0.9853350051347124
T,-0.9999505877247521
MARK,-1.004798352704687
DRYS,-1.0072988192033585
INSG,-1.1928871525598224
TQQQ,-1.2375305783258845
CAT,-1.2674803051840198
MJ,-1.284166494304615
AETI,-1.3003854793334049
BILI,-1.3284885852214612
TZA,-1.3375706193629129
AMAT,-1.340380717162831
LLY,-1.3636357592766881
MRNS,-1.3668007852403727
ISRG,-1.3715336719393607
PBYI,-1.386889358860301
SBOT,-1.4028881634653088
IBM,-1.4314409612745451
NOK,-1.4363962275073627
CMG,-1.455092680542182
IWM,-1.4841926978558635
NEPT,-1.5076148592341685
AXSM,-1.5119478849443466
NEO,-1.539371381203043
GOOS,-1.5492294027379185
CELG,-1.5784132143231888
ARLO,-1.6888883033023874
NVDA,-1.705019417839061
AYTU,-1.7109665510358376
PYPL,-1.717216386801895
GLD,-1.7298305353384709
JAGX,-1.7516426363760111
OBLN,-1.8999843279953816
