NAK,101.57497180027711
WATT,75.6048845302124
SPY,65.72353961632456
TRXC,59.76760740085908
PRPO,58.52907210674271
BB,52.15699029870512
RBZ,51.61549945611255
PYX,50.897320864773405
TOPS,46.763391705535
TEUM,40.3460142556748
NVAX,36.87989971672502
NFLX,34.96447490130085
ISR,34.04095670931172
PULM,33.8156759554152
BIOC,33.38474227578108
AMRN,33.041826567896514
VUZI,29.87978732680588
SQ,27.75898345693882
VSTM,26.398220769227734
NVCN,22.61124819117509
VLRX,21.7608362582205
GE,20.12333954613523
SESN,19.793652153369514
GEVO,19.470270317996857
OMER,18.453461035547825
FUV,17.808874551290195
WM,17.265083965054206
ICON,15.982958268976395
ADMP,15.772377841881564
HEAR,15.680627492754464
ARRY,15.606451964216708
VKTX,15.416679003783665
BPMX,14.985958912855462
AKER,14.655933475042794
ACRX,14.205345734111166
ACB,14.076015693348767
PLUG,13.881983709407628
ALT,13.871234522784546
TNDM,13.845498570099066
OXLC,12.608009601487264
CEI,12.48719253788782
SWIR,12.03288197358642
GALT,11.739887298591713
ATNM,11.643761293195597
MU,11.361561280480032
CLDR,11.222876694477499
TTPH,10.472163129045791
SLDB,10.31651368355513
RAD,10.223861317119992
MNKD,10.042035180780413
TRVN,10.030449785850736
WWR,9.502480759428959
RKDA,9.363545546398198
GNC,9.29919486715427
TTNP,9.284182632098146
LCI,8.832421060835095
SOLO,8.597262382012415
TVIX,8.389227061279058
KNDI,8.10795484008425
JNUG,7.8981869988950155
BHC,7.859296946570051
UBNT,7.800813162676533
GLBS,7.6174246040328075
FIT,7.261077330612268
TXMD,6.846533516301776
NTWK,6.759014865755135
BRS,6.743641374293608
OPTT,6.00715391408263
SHOP,5.845454525788945
UWT,5.826737069024806
UAA,5.792339481139333
CHK,5.76846647310877
CGC,5.768319637946464
JCP,5.7105640648693825
APHB,5.488925306230014
FEYE,5.244936977434058
SNES,5.223889156891699
NEPT,5.134502167496249
VGR,5.105033231012207
AVXL,4.929738104410756
XTNT,4.522707184078772
XXII,4.516624446803329
DPW,4.4852909363944695
AMRS,4.285698785579362
CELG,4.25150586009617
CPRX,4.116639647046746
NXTD,4.098112937013024
DNR,4.084224689100038
PLM,4.05258773665813
NVLN,3.988691785786232
PXS,3.9341606453114073
GDX,3.8422769054931813
RIOT,3.7863080118427717
SPHS,3.722246604482316
NIO,3.526754963157256
AVEO,3.491838408137021
IQ,3.45161545290986
TWTR,3.4068583304553877
CARA,3.259610895459633
VHC,3.2464613985098647
AKAO,3.0863505838871172
NOG,3.059751009780922
SOGO,2.918981534614816
NDRA,2.846907893062412
ASNA,2.703982315937106
I,2.703012824929443
SRAX,2.6989106043694213
ATHX,2.6977016988331597
GRPN,2.6556744481302643
GME,2.654896644352802
CLF,2.545858520498932
WTI,2.5402228107306883
GDXJ,2.5310381193241676
BZUN,2.480235508798599
ODP,2.41467794907009
AYX,2.3360093508707993
CSIQ,2.305910034310276
BOX,2.2979407702400847
BE,2.2828830162263545
AAXN,2.1417555177251533
DCIX,2.137513146345495
WIN,2.132564113879083
IBIO,2.060389169636926
GSUM,2.05593887085132
STAF,2.0418355281064446
AAP,2.0327331798839565
EGO,1.9355796872409616
INFI,1.8997824740201164
SORL,1.8623537254426685
ROKU,1.8604250094634727
GLOW,1.8587847259671255
IGLD,1.8268531572026492
TTOO,1.72406008493761
NTNX,1.6971513443193227
GNCA,1.681545049685933
GOGO,1.6621921155776544
FCEL,1.6428389295442467
SMRT,1.6321697818236358
CDMO,1.5563597506173075
ZKIN,1.5549226158009446
AMRH,1.552681912902811
WLL,1.4931210451751986
LSCC,1.4877066873240334
NGD,1.4269689751083434
VIRT,1.424347067314412
MDGL,1.3864173537389755
ACST,1.3346908782684672
DGLY,1.327448322176401
GTXI,1.3124075881072126
LRAD,1.3047749165174998
CYTR,1.2852774798440416
IDXG,1.2801776659494801
CLDX,1.2442327944955494
AEZS,1.2293225583754765
X,1.2071008909989986
MRKR,1.1982864101214288
DUST,1.181067301232216
ONCY,1.1326410221626515
KODK,1.109244294527119
NTAP,1.1002827485503852
RWLK,1.0435516648879353
MTN,1.0165712525920139
XON,1.016003539774767
AIMT,1.014508267630095
YETI,0.9923045873221785
YGYI,0.9529908109893932
WFT,0.9435666318350746
IBB,0.9179845842106085
UPL,0.8931331563935379
PRTK,0.8891136149807932
SAEX,0.887171155519455
LIQT,0.884055762509408
AXSM,0.8812768884640441
SCYX,0.853302212656279
AGEN,0.8423384080679646
SN,0.8393038917553459
BW,0.8241060722721727
CAT,0.8192138395686926
TEAM,0.8117234839933174
SSTI,0.7890968169026051
NWL,0.7600581521156738
SLS,0.7581384317306545
ARQL,0.7538225177017408
YRD,0.6907465608512913
CLVS,0.6783485197626742
CZR,0.6602473221996381
AG,0.6509093098179729
HUYA,0.6498251447301148
CRBP,0.6471050188707986
MEET,0.6376727907992187
YVR,0.6157137496623362
MBRX,0.6042180639214592
RNN,0.5978855607670179
MVIS,0.5916681254267124
CLSN,0.5898857271509631
GOOG,0.5768160398311597
APRN,0.5642297907216436
BPTH,0.5569200477210475
MARA,0.5520389584867441
NETE,0.5513908426091068
GSM,0.5464300631451354
LPCN,0.5331026528555558
BLDP,0.5189140193562845
SPXS,0.48066154745504686
NKE,0.4775641584295133
RIGL,0.47660777473760035
GSAT,0.46501722549671987
DRRX,0.44287520718572587
EARS,0.44287520718572587
INNT,0.44287520718572587
OHGI,0.4312704743089606
GROW,0.4214300245083292
TBLT,0.4187042686035216
KPTI,0.4128990941260401
MA,0.40471409370283845
CGA,0.4012399131475255
USEG,0.3995614006429761
ADBE,0.3902657675095593
CBK,0.38210515033020886
FNKO,0.3757121145274225
SPXL,0.37316798939697615
TYHT,0.36845360129420973
QCOM,0.36016624948186815
SPKE,0.3448912813481174
MRNA,0.3315023385137066
TIS,0.32945883303501533
GH,0.32296724268346155
CANF,0.3176817828030123
PLSE,0.3164387096682826
RCON,0.3114731156251232
MYOK,0.3114731156251232
TELL,0.3114731156251232
O,0.2993031931493907
T,0.29356578367625596
ONCS,0.29105560783044704
FRAN,0.2894819365158893
TLRY,0.2880805684746982
CVE,0.2815855406224998
VNDA,0.2671119025021613
TRPX,0.26436907543972676
SCO,0.256941229109375
LABD,0.2496670571888814
IDEX,0.24564830431227702
IZEA,0.24352942607443695
BEAT,0.2414710491680397
AZRX,0.22321507402074378
NLNK,0.22321507402074378
ZN,0.22321507402074378
STNG,0.22142189204474902
SHIP,0.2146853351459543
CYTX,0.20775500853633463
ARNA,0.20143517052177407
TRIL,0.2003485068680329
AIG,0.19141300822901863
XRT,0.17783107705301576
QTNT,0.17541827612783878
SMH,0.1736900513495002
COG,0.1731949498752094
GM,0.17028737959209606
ESEA,0.16932410169795065
AAC,0.16916759739481513
SU,0.16654355136997256
SVRA,0.1653526309911827
MUX,0.16436929431496813
BLRX,0.1642041634415381
CIFS,0.15999999999999998
AMTX,0.1555640930555104
MTSL,0.1532250516131727
FTNT,0.14480606714633273
TCON,0.1426920345201892
FTR,0.14085315124958814
OILU,0.14005099933674775
ESNC,0.13886652548369702
MOSY,0.13688738197829398
ZYME,0.1349082876313309
ATRS,0.13486294819677241
DTEA,0.12161779853888545
BRZU,0.12051395894984601
NEO,0.11787910561775548
MBOT,0.11334410750071422
SSYS,0.10846337252495893
ARKK,0.10846337252495893
AQXP,0.10303264436601522
CFMS,0.10086591042521824
CRF,0.08868896014872651
KL,0.08702974495339477
SMAR,0.08692338334490168
HD,0.08455876087901049
EYPT,0.08383068259644949
AVCO,0.08092028052292724
ZS,0.08088988050832328
ATTU,0.08069253164581457
MTCH,0.07903227790210499
COTY,0.07773148710134019
XLNX,0.0773602224197867
ERX,0.07453386921167929
UNP,0.0743304256895734
XBIT,0.06907425442593158
ONDK,0.06261654606190611
AMC,0.06093424951574154
JBLU,0.05752545464842111
ACET,0.05363812789759523
FLDM,0.05267410533128063
SOXS,0.04668366644558258
OILD,0.04668366644558258
ESV,0.04593178980918955
EMES,0.04593178980918955
SWN,0.04593178980918955
CUR,0.04351359503051591
LLEX,0.040061915405027404
PVTL,0.034839763940291174
ALRN,0.0335416644696659
CJJD,0.0294027118310871
CNTF,0.028598974181219823
NMM,0.026222291253670173
SBLK,0.026222291253670173
DSX,0.026222291253670173
EGLE,0.026222291253670173
NM,0.026222291253670173
USAU,0.024772861433783145
ASTC,0.02468119375687125
BSX,0.02334550279797199
YRIV,0.018312400471399523
TENX,0.01594974140235514
WKHS,0.015278915509857022
DELL,0.014575696347989688
MRNS,0.012789465103061667
DGAZ,0.00946579194309738
FFHL,0.008965616791661388
TLND,0.0065649151208546945
ACAD,0.004138071051492401
WEN,0.0008333752045543187
APC,0.0008333752045543187
OPK,0.00023493844262245656
INVA,0.00020447534829760167
BIOS,0
HUBS,0
SPXU,0
GHDX,0
UAL,0
ISRG,0
PRGO,0
VCYT,0
ERF,0
RSX,0
NCS,0
BXC,0
ORPN,0
AMSC,0
XLRN,0
LOVE,0
BTAI,0
SAND,0
DXR,0
CE,0
EVTC,0
VYGR,0
GGAL,0
SNR,0
AQN,0
NLSN,0
THC,0
CLLS,0
VRAY,0
INDL,0
CBLK,0
SOYB,0
TVTY,0
ZG,0
STMP,0
QUIK,0
MLCO,0
JOB,0
DGSE,0
TIF,0
MDT,0
ARC,0
SND,0
BOOT,0
FTSI,0
LOXO,0
QRVO,0
AL,0
A,0
FAS,0
HMSY,0
ZGNX,0
DHCP,0
WBT,0
CTRV,0
LPTH,0
CADC,0
ITCI,0
MHLD,0
NOAH,0
EYES,0
NVS,0
DHXM,0
KRYS,0
MTEM,0
ARDX,0
ARDM,0
WLTW,0
CHTR,0
CORT,0
EIX,0
LGCY,0
KDP,0
LNDC,0
DARE,0
BBY,0
NTN,0
EPZM,0
HLTH,0
NOVT,0
NAO,0
BZH,0
SURF,0
RCII,0
GEN,0
CXDC,0
FLXN,0
TUSK,0
WBA,0
SUPN,0
CTRC,0
GNPX,0
YTEN,0
HCA,0
AJG,0
CPHI,0
ECOR,0
EDIT,0
VNET,0
DISH,0
QIWI,0
VG,0
ADNT,0
CPST,0
ACIA,0
UUUU,0
HUM,0
CBOE,0
CFG,0
OSK,0
DRIP,0
VIXY,0
SBS,0
NICE,0
HJLI,0
STCN,0
DLNG,0
VSI,0
MED,0
APH,0
KOOL,0
PAGS,0
VIVE,0
CG,0
SDRL,0
AX,0
B,0
ASUR,0
HAIN,0
INSG,0
MYND,0
CDTI,0
CODX,0
SKYS,0
RMED,0
UTX,0
WISA,0
FGEN,0
APDN,0
ZIOP,0
ENSG,0
EFA,0
EYEG,0
VTNR,0
BKYI,0
CASI,0
CAPR,0
CTEK,0
TECL,0
IMTE,0
WWE,0
MDCA,0
RHT,0
WYY,0
ARKG,0
RDUS,0
APEN,0
BVN,0
PEIX,0
CHCI,0
WPRT,0
BXE,0
NOA,0
NAVI,0
STZ,0
STM,0
AVDL,0
REFR,0
MYOS,0
CSU,0
DNLI,0
IIVI,0
CIDM,0
DXC,0
BG,0
CC,0
XNET,0
JRSH,0
BP,0
AEM,0
GWPH,0
TZOO,0
MLNX,0
SMMT,0
DNN,0
ZDGE,0
ATHM,0
GRTS,0
HTZ,0
MIC,0
SAM,0
PSTI,0
NURO,0
SAVE,0
ACHV,0
CPRT,0
OSN,0
TCMD,0
TCCO,0
TK,0
FORK,0
MGI,0
NEON,0
HMY,0
BOXL,0
P,0
AXGN,0
MPW,0
TSN,0
AKG,0
AMPH,0
CTRP,0
AERI,0
GGB,0
SNDX,0
COKE,0
BTG,0
RPD,0
USAS,0
XONE,0
GMLP,0
PLNT,0
CVRR,0
FPRX,0
VJET,0
ONVO,0
EGAN,0
ALNY,0
FRED,0
KEG,0
PPDF,0
COST,0
SNSS,0
BNED,0
RDC,0
AEHR,0
NVMM,0
ZIXI,0
BAS,0
BTE,0
SPAR,0
IEP,0
IOTS,0
DOGZ,0
TRVG,0
USLV,0
CTRE,0
PLAN,0
PLAY,0
NLY,0
SGOC,0
FMC,0
LX,0
CYOU,0
BOTZ,0
AMSF,0
TACO,0
AEY,0
MESO,0
TSRO,0
E,0
MET,0
HTGM,0
SDIV,0
ACHC,0
SCG,0
YOGA,0
NBRV,0
EVLV,0
FAST,0
OMEX,0
XBIO,0
QTM,0
VECO,0
WHLR,0
ACER,0
MEDP,0
TJX,0
MNTA,0
SNA,0
AEO,0
MPC,0
TOCA,0
