skleczka,,2019-05-31 15:57:00,1.122,TTNP Ive been trading for a little over 10 years now and Ive never seen another common stock with activity such as this one Not saying there hasnt been Ive just never seen it Nothing about this stocks patterns makes any sense even from a penny stock standpoint
chrischerokee,True,2019-05-31 15:44:00,1.13,TTNP yo 110 looks like it could be it
raulf1993,,2019-05-31 15:40:00,1.13,TTNP will our time ever come
ChartMill,,2019-05-31 15:36:00,1.15,Based on estimates for the next 2 years TTNP will show a very strong growth in EPS 3490 on average per year chartmillcomanalyzephpu
skjer,True,2019-05-31 15:35:00,1.13,TTNP Need some news
CrayCharles,,2019-05-31 14:42:00,1.119,TTNP dmpi is doing what we were supposed to
skjer,True,2019-05-31 14:41:00,1.114,TTNP Well i had to choose between this or dmpi and yeah lol
matthewverymuch,,2019-05-31 14:39:00,1.12,TTNP feel really bad for the old timers like trumpet and aycabron This thing just isnt working out Such excitement after approval that has been a let down ever since Braeburn selling nearly all of their shares on approval day certainly was a telling sign
YESITSADOBERMAN,,2019-05-31 14:39:00,1.12,TTNP penny land again next week Im thinking also
YESITSADOBERMAN,,2019-05-31 14:38:00,1.12,TTNP 104 on the close Im thinking
skjer,True,2019-05-31 14:26:00,1.109,TTNP The dip before the rip
PharmAnimaI,,2019-05-31 14:19:00,1.13,TTNP criminal
2wired2trade,False,2019-05-31 13:56:00,1.13,TTNP geez It doesnt wanna stop Headed to 1
Bull_man,True,2019-05-31 13:49:00,1.14,TTNP Still red
Sunil_Bhonsle,,2019-05-31 13:21:00,1.14,TTNP Just now reached 50 of avg daily volume
skillzz,,2019-05-31 13:19:00,1.14,TTNP i have convinced myself run up ah or pull it for ethereum Same with HEB
larryskadsem,,2019-05-31 12:58:00,1.128,TTNP youtubecomwatchv8ZH9ebA
Cacique,,2019-05-31 12:40:00,1.13,TTNP Dont say weak hands because losing 40 of value over 1 month is not weak hands its a slaughter Yep Im feeling the pain
HappyHorse,,2019-05-31 12:12:00,1.14,SELL TTNP BUY BTC
skjer,True,2019-05-31 11:52:00,1.15,TTNP
stocktowatch7,,2019-05-31 11:47:00,1.162,TTNP here goes on stocksequitycomactivesto
Marina0614,True,2019-05-31 11:38:00,1.161,TTNP NEW CONTRACT COMING SOON
bnipp83,,2019-05-31 11:22:00,1.115,TTNP I have been a believer in Titan for over a year now I am starting to have my doubtsI might be pulling out shortly
Thomasgs,,2019-05-31 11:18:00,1.12,TTNP
Bull_man,True,2019-05-31 11:11:00,1.112,TTNP Not home now to show L2 dataYou can clearly see the shorts and mm are just playing gamesThis will rebound quickly
Hayzle,True,2019-05-31 11:08:00,1.113,TTNP DoremonGX5Twits Youve made two bearish posts within twenty minutes We get that you dont like the stock but its interesting that you keep using time and effort making postsMust be a short spewing bs Block him
Wattman777,True,2019-05-31 11:06:00,1.117,TTNP added 2000 more today If it goes down near a dollar Im adding minimum 1000 more June is here EMA approval right around the corner
skjer,True,2019-05-31 11:06:00,1.117,TTNP That means great time to load up
larryskadsem,,2019-05-31 11:00:00,1.13,TTNP Management will stop at NOTHING to keep liquid Big cash burn positioning for future imo Retail drop shorting Cliff dive Dark pools of manipulation More offerings Another RS Obviously more money made by shorty than longs disgusting but true GL
DwimpleBean,True,2019-05-31 10:58:00,1.101,TTNP What will Prison contract News or VA news look like When could it be released That news will elevate pps imo
skjer,True,2019-05-31 10:49:00,1.15,TTNP
skillzz,,2019-05-31 10:49:00,1.15,TTNP from 160s to 110s on less than 1 mil total volume seems a little rediculous
DoremonGX5Twits,False,2019-05-31 10:48:00,1.14,TTNP if u load now it is not worth it why not wait until Mid June dont go against Trump if Mexico says something back us market will drop again trade war is crazy
Bull_man,True,2019-05-31 10:47:00,1.15,TTNP This company has come a long way
TraderYoda1,True,2019-05-31 10:38:00,1.144,TTNP LOADING ZONE
artguz,True,2019-05-31 10:36:00,1.144,TTNP Ill take a bite right here
DoremonGX5Twits,False,2019-05-31 10:35:00,1.144,TTNP 999 baggies in here if market is not bad i load at this price already but nasty market everyday i will wait untjl Mid June
ChartMill,,2019-05-31 10:34:00,1.133,The technical rating of TTNP is bad and it also does not present a quality setup at the moment chartmillcomanalyzephpu
heronimo,,2019-05-31 10:32:00,1.15,TTNP whats the support at this level cant seem to find any and find it alarming with all the pos news this year
Cacique,,2019-05-31 10:29:00,1.14,TTNP Seems like the same pattern every day Small spike followed by sharp fall to level off down for the day Ill buy more when it reaches 020
flank0419,,2019-05-31 10:21:00,1.15,TTNP
Quest876,,2019-05-31 10:15:00,1.15,TTNP what a freaken joke this company isgarbage mngt they have no fucken clue But they sure know how to get there half million salariessalariesand all the options they could stealstealstealstealThe price is prior to 2 RSs is like 3 fucken yes 3 centsThis mngt should be arrested and throw away the keyskeysFucken cocksuckers of the worst kind
Bull_man,True,2019-05-31 10:13:00,1.15,TTNP Installing the central ac unit waiting for outside ac condenser unit to arrive next weekThe LG ac heatpump to the left is for the sunroom
Knadlecamp,True,2019-05-31 09:57:00,1.17,TTNP Close at 126 today
Sunil_Bhonsle,True,2019-05-31 09:54:00,1.174,TTNP Leo says buy
larryskadsem,,2019-05-31 09:50:00,1.166,TTNP SP at 180 wouldnt impress me now
skillzz,True,2019-05-31 09:47:00,1.174,TTNP thats it flood the chat doggos like last time we got the damn thing to pop
EyeWatch,True,2019-05-31 09:45:00,1.19,TTNP cMon
breaking_stocks,,2019-05-31 09:45:00,1.19,TTNP described at alphafinewscomearningsre
hopeandfaith,,2019-05-31 09:45:00,1.19,TTNP put Dane in charge of PR
fsmalik,,2019-05-31 09:40:00,1.186,TTNP Not having the greatest of the days My team lost the match earlier now hoping TTNP ends the miserable week on some positive note
DoremonGX5Twits,,2019-05-31 09:38:00,1.178,TTNP fckk it is up why Trump messed me up
bound,True,2019-05-31 09:36:00,1.189,TTNP Its been a rough week getting to this Friday Lets brighten up this feed share anything that brings you joymakes you smileetc My wise old pup continues to pray for our many blessings ahead
autotech40,,2019-05-31 09:34:00,1.16,TTNP WTFi thought this pos was going some wherelooks like to penny land
Eriro,,2019-05-31 09:34:00,1.16,TTNP 114
Bull_man,True,2019-05-31 09:33:00,1.184,TTNP Green
