NegativeDelta,False,2019-05-31 15:43:00,40.764,EEM at the money 4140 put spread 621
TraderBoy777,True,2019-05-31 15:37:00,40.76,EEM got some today
swingtrader75,,2019-05-31 14:51:00,40.764,SPY EEM Smart money is rotating out of US equities and into emerging markets in anticipation of rate cuts and dollar weakening
AlexanderHandleton,True,2019-05-31 14:45:00,40.793,SPY QQQ DIA IWM EEM shorts covering before the weekend Bounce it
davidmoadel,,2019-05-31 14:18:00,40.72,EEM The USChina trade war just sparked a 146 billion exodus from emerging markets marketsbusinessinsidercom FXI
FlynancialAnalyst,True,2019-05-31 14:03:00,40.73,EEM lower weekly bollinger band holding up despite CLF USO selloff
seeitmarket,,2019-05-31 13:23:00,40.701,NEW Article Global Equities Update Stocks Seeing Little Strength Overseas seeitmarketcomstocksseei by WillieDelwicheSPY QQQ ACWI EEM
ChartMill,,2019-05-31 11:49:00,40.755,Although the technical rating is bad EEM does present a nice setup opportunity chartmillcomanalyzephpu
FollowTheHerd420,True,2019-05-31 11:30:00,40.757,EEM bought 10 43 calls 719 expiration for 24 eachKBA bought 5 32 calls 719 expiration for 30 eachThese are both plays on the Chinese economy hatedfeared at the moment due to trade war rhetoric perfect time to buy
nextbigtrade,,2019-05-31 11:17:00,40.659,SPY this correction continues to play out like December 2018 where emerging markets EEM EWZ GREK etc are showing relative strength and
potatoStock,True,2019-05-31 10:27:00,40.599,SPY SPY EEM is positive lol wat a buy
AlexanderHandleton,True,2019-05-31 10:25:00,40.571,Sell SPY IWM and buy EEM its that simple US shooting itself in the foot EM growth bottomed and accelerating Europe Japan Canada next trade war targets
AlexanderHandleton,True,2019-05-31 09:57:00,40.47,EEM going green
commonking,,2019-05-31 09:55:00,40.469,EEM strong
