Ibanezbass304,,2019-05-31 15:22:00,3.628,RWLK what was that volume spike earlier today
ReturnOfTheMackIV,True,2019-05-31 14:01:00,3.71,RWLK Everyone and their mom shorts this LIFE IMPROVING stock Scum shorts holding this back because they hate seeing people less fortunate than them have the ability to walk again Some reserved seats in hell for yall
ReturnOfTheMackIV,True,2019-05-31 13:56:00,3.754,RWLK Fake wall at the 50sma once again Why am I not surprised
ReturnOfTheMackIV,True,2019-05-31 13:55:00,3.776,RWLK I wont be impressed until we get over and stay over 4 So much fake entities holding it back its unbelieveable
dontfollowme20,True,2019-05-31 13:54:00,3.74,RWLK trending nowwwww
MoneyBagsViaCharts,True,2019-05-31 13:54:00,3.74,RWLK entry 364
SquackMarketS,True,2019-05-31 13:52:00,3.661,RWLK Buckle up kids
ReturnOfTheMackIV,True,2019-05-31 13:24:00,3.551,RWLK Fake wall at 360 So pathetic Whatever Calling it an early day Enjoy the weekend guys
Hudson_Champ,True,2019-05-31 12:59:00,3.579,RWLK Top Real Money Stocks and Options Trading Collaborate with the best I recommend them Ive used them for 6 weeks now discordappcominvite2WwBzJF
MAGIC_MJC,True,2019-05-31 12:22:00,3.56,RWLK Purchased 4000 more shares today Time for the stock to rocket GLTA
ReturnOfTheMackIV,True,2019-05-31 12:13:00,3.58,RWLK Random FDA approval to get these shorts off our backs once and for all
Bull_Street,,2019-05-31 11:00:00,3.63,RWLK fuck robinhood Limits never settle
SquackMarketS,True,2019-05-31 10:36:00,3.626,RWLK
Handsome84,True,2019-05-31 10:29:00,3.64,RWLK Havent sold my 290 avg on the last pop Holding for something bigger Gl
Bull_Street,,2019-05-31 10:23:00,3.66,EKSO loaded on this one RWLK is more attractive but Ekso captures a larger share of the exso market Excited about the future of these companies
ReturnOfTheMackIV,True,2019-05-31 10:22:00,3.663,RWLK A stock with life improving technology that helps people with physical and medical disabilities ExistsShorts NAH F THAT Im gonna short this and hold back medical progress for a quick buckThats basically the jist of this stock smh
shaktwist,,2019-05-31 10:22:00,3.663,RWLK getting ready
SquackMarketS,True,2019-05-31 09:53:00,3.576,RWLK alphafinewscomearningsre Prepare for lift off
StockAlerts77,True,2019-05-31 09:50:00,3.592,RWLK low price here Keeping watch
ReturnOfTheMackIV,True,2019-05-31 09:49:00,3.627,RWLK Always struggles to hold gains I never understand why Maybe bcuz of red market maybe its a Friday maybe shorts just absolutely hate the thought of seeing others less fortunate than them be able to walk again Smh karma will get yall one day
