shortvolumes,,2019-05-31 15:31:00,58.989,20190530 Short sale volume not short interest for DELL is 47 shortvolumescomtDELL via shortvolumes
TraderDave661,,2019-05-31 15:16:00,59.765,CONN Weird day Had a great day with ANF TTD DELL CONN though reminded me of playing online poker on some sites that were rigged LOL
Sizzleman,True,2019-05-31 14:19:00,59.924,DELL super buy here relax people this happens
JRquiz,True,2019-05-31 14:09:00,59.876,DELL the scale and breadth of this conglomerate is impressive for a US organization Sans China issue dont see much not to like here at this market cap
chaimoney,,2019-05-31 13:40:00,60.754,DELL theres a reason why analysts are maintaining their ratings
PerfectHindsight,True,2019-05-31 13:21:00,60.261,GOOG QCOM FB MSFTDELL Thanks for the cheapies LMAO if this thing goes green by EOD
ugdig,,2019-05-31 13:15:00,60.073,DELL this is still way overpriced but seems like idiots with chump change are still out there buying this
Benzinga,,2019-05-31 12:52:00,59.93,Running Of The Bulls VMware Analysts Positive On Q1 Report Even As Investors Retreat VMW AMZN DELL MSFT benzingacomanalystrating
WallStJesus,,2019-05-31 12:52:00,59.93,DELL OCT BUYING TODAY OFF WHAT I MENTIONED LAST NITE A GOOD NAME TO KEEP AN EYE OUT FOR FURTHER BUYING INTO WEAKNESS IN COMING DAYS
MariaC82,,2019-05-31 12:44:00,59.744,Top 10 Gainers ao1243pmEST DELL TSLA LULU V CVNA
BullishBears,,2019-05-31 12:29:00,59.547,Bearish weekly trade setups VX DELL ENB PS RIO all easy to borrow on TOS bullishbearscomswingtrad
RS7788,True,2019-05-31 11:59:00,59.596,DELL Grabbed OCT 675C
briefingcom,,2019-05-31 11:56:00,59.553,Gap Dell fall on earnings reports briefingcominvestormarke SPY QQQ DIA DELL GPS
StSerious,,2019-05-31 11:52:00,59.481,DELL DIDNT
StSerious,,2019-05-31 11:51:00,59.538,DELL if you did BTD then you arent informed on the way this company is changing the way we buy infrastructure
Stockhoot,,2019-05-31 11:40:00,59.599,DELL Morgan Stanley Maintains to EqualWeight PT 7000 stockhootcomExtSymbolasp
marketchameleonwins,,2019-05-31 11:38:00,59.483,DELL DELL earnings move 109 vs an expected 84 move marketchameleoncomOvervie
Benzinga,,2019-05-31 11:17:00,59.09,Demand Softness Dell Analysts React To Mixed Quarter DELL VMW benzingacomanalystrating
deventhedude,,2019-05-31 11:02:00,58.049,DELL meanwhile all its competitors are down 1520
rickalter,False,2019-05-31 10:57:00,58.259,DELL COME ON 58 BREAK
cubie77,,2019-05-31 10:47:00,57.368,DELL and Dell hit 57 GPS hit 17 so good
rickalter,False,2019-05-31 10:40:00,57.264,DELL 55 COMINPUTS
AnalystRatingsNetwork,,2019-05-31 10:36:00,57.562,Dells PT raised by UBS Group AG to 6700 neutral rating marketbeatcomstocksNASDA DELL
tickertutor,False,2019-05-31 10:35:00,57.595,DELL Pretty crazy how fast growth is SLOWING
acuratsx,,2019-05-31 10:29:00,57.636,DELL got dang shouldve gotten out yesterday
cdlawton07,,2019-05-31 10:26:00,57.408,DELL this stock tanks 13 due to a 9 drop on a 20 segment of Dells total revenue lol
Stockhoot,,2019-05-31 09:57:00,58.993,DELL UBS Maintains to Neutral PT 6700 stockhootcomExtSymbolasp
chaimoney,True,2019-05-31 09:55:00,59.194,DELL will wait for monday to see if i want back in still bullish long
acuratsx,,2019-05-31 09:54:00,59.067,DELL down 11 cant believe this BS
cynthia101,,2019-05-31 09:54:00,59.067,DELL grabbed some at 58ish for bounce
cynthia101,,2019-05-31 09:37:00,60.532,DELL should hit 58
AJ24,,2019-05-31 09:31:00,61.631,DELL got damn this got murdered
