Topolino,,2019-05-31 15:37:00,1.115,DF all indicators are in strong chronic oversold A really shit and unique
mrz687,,2019-05-31 15:11:00,1.113,DF 21 in a week 50 this month numbers one
Maxx2205,,2019-05-31 11:22:00,1.095,DF getting volume off of 106 low
Topolino,,2019-05-31 11:14:00,1.08,DF and they must pay for their inability to run a business Repulsive
Nomisma,,2019-05-31 11:10:00,1.065,DF 98 LB
jayanthony11,,2019-05-31 10:50:00,1.093,DF is management shorting DF
Topolino,,2019-05-31 10:40:00,1.097,DF Could it be that nobody is able to remove these scoundrels from the balls I am ashamed for them
mrz687,,2019-05-31 10:30:00,1.095,DF it is a nightmare
Techsbust,True,2019-05-31 10:00:00,1.095,DF 11easy bottoms in buy cover do what u need time is upnext week should be fun
jayanthony11,,2019-05-31 09:42:00,1.087,DF and the beat goes on 12 consecutive days in the red
