ChartMill,,2019-05-31 15:15:00,127.112,In the last month DG has a been trading in the 11615 12807 range which is quite wide chartmillcomanalyzephpu
cybercash28,,2019-05-31 14:09:00,126.93,DG holding gains well day after ER beat
DarthTraderSays,,2019-05-31 14:07:00,126.885,DG Nobody profit taking here
sleekOptions,True,2019-05-31 14:01:00,126.862,Peak gain the last 3 expired setups DG 4137 11875 11875 18261
livetraderalerts,,2019-05-31 12:44:00,126,DG 08m ago BMO Capital Markets reits Outperform briefingcominvestorpopup
MariaC82,,2019-05-31 12:37:00,126.12,Upgrades Downgrades Initiations More 2 CYBR FATE OKTA WSM DG
Stockhoot,,2019-05-31 11:36:00,126.499,DG Raymond James Reiterates to Strong Buy PT 14600 stockhootcomExtSymbolasp
quantcha,,2019-05-31 10:58:00,126.405,52Week High Alert Trading todays movement in DOLLAR GENERAL DG ideasquantchacom201905
AnalystRatingsNetwork,,2019-05-31 10:36:00,126.292,Dollar Generals PT raised by UBS Group AG to 14300 buy rating marketbeatcomstocksNYSEDG DG
TREarnings,,2019-05-31 10:30:00,126.465,Dollar General DG announces earnings 148 EPS Beats estimates 36072M earnings DG tiprankscomstocksdgearn
Stockhoot,,2019-05-31 10:26:00,126.522,DG BMO Capital Maintains to Outperform PT 14000 stockhootcomExtSymbolasp
AnalystRatingsNetwork,,2019-05-31 10:21:00,126.5,Dollar Generals positive rating reiterated at Buckingham Research 15200 PT marketbeatcomstocksNYSEDG DG
AnalystRatingsNetwork,,2019-05-31 10:21:00,126.5,Dollar Generals PT raised by BMO Capital Markets to 14000 outperform rating marketbeatcomstocksNYSEDG DG
DarthTraderSays,,2019-05-31 10:18:00,126.55,DG Im the only one who bought a put for 120 expiration 2 weeks from now Looking to scalp
DaMofoTruth,False,2019-05-31 10:07:00,126.674,DG Easy PUT play 17 followed by a day like this on a Fri Its inevitable
Stockhoot,,2019-05-31 10:01:00,126.92,DG UBS Maintains to Buy PT 14300 stockhootcomExtSymbolasp
Binessa,,2019-05-31 09:59:00,126.926,DG very strong
Jamtrades,True,2019-05-31 09:52:00,126.43,DG looks good
DarthTraderSays,,2019-05-31 09:49:00,126.015,DG Theyre trying to keep this one up for the close so their call expirations wont die Coming back down hard for next week There will be lots of chatter over the weekend GLTA
Stockhoot,,2019-05-31 09:40:00,126.195,DG KeyBanc Reiterates to Overweight PT 14000 stockhootcomExtSymbolasp
skarask,,2019-05-31 09:36:00,125.947,WMT China should blacklist WMT AMZN TGT DLTR DG clothing and apparel companies etc and NOT sell anything to them Let them struggle without China and get everything they need from other South Asian countries
