Oiledboard73,,2019-05-31 13:49:00,3.445,PBI Reinvested what saved by parking it out a wk bought hundreds of shares free
stocksbot718,,2019-05-31 13:42:00,3.453,PBI substantial price changes on this stock 913 blueequityiosymbolPBI
Shortmasters,,2019-05-31 12:36:00,3.565,PBI cover at 357 Great short call last week Thanks Jane
logiotek,,2019-05-31 12:23:00,3.606,PBI like rats off the sinking ship rivaling the weekly minicrypto dumps
buntyd,True,2019-05-31 12:12:00,3.613,PBI this is scam pushing down stock and buying back at low price
WarriorMindset,,2019-05-31 12:11:00,3.614,PBI oh the humanity
Oiledboard73,True,2019-05-31 11:40:00,3.665,PBI Dont let them get to u on this downtrek of 5 yrs aquire more shares
taguru,,2019-05-31 11:36:00,3.657,PBI Pitney Bowes PBI 400 hits alltime low after falling 719 today tickeroncomeventid14901
Oiledboard73,,2019-05-31 11:19:00,3.638,PBI Yeh I admit sold a bunch week ago it all in the number of shares
Oiledboard73,,2019-05-31 11:15:00,3.617,PBI Shorts are mad paying divi I guess
mpwmpw10,,2019-05-31 11:09:00,3.566,PBI GPOR lost 53k this year in market I think Im done here I could have done a lot of other things with this money Hard to accept and not beat myself up
RisingProfits19,,2019-05-31 11:01:00,3.608,PBI lol Dropping 30 percent in 3 days Wow
WarriorMindset,,2019-05-31 10:35:00,3.705,PBI shouldnt their IBM Alum CEO just grovel back to IBM to buy PBI PBI probably shouldnt be publicly traded anymoreany potential new customers following Wall Street could get scared off Better to hide within a larger megacap like IBM or just go private
Oiledboard73,,2019-05-31 10:27:00,3.715,PBI Cigna might move from Conn who will be next Takes a Lot to make people move doesnt it
taguru,,2019-05-31 10:16:00,3.694,PBI Pitney Bowes PBI 400 was the stock markets top loser yesterday falling 719 Expect a Downtrend reversal tickeroncomeventid14811
stocksbot718,,2019-05-31 09:58:00,3.808,PBI substantial price changes on this stock 719 blueequityiosymbolPBI
TradeIdeasQuant,,2019-05-31 09:30:00,3.824,PBI tradeideascomtickyticky is trading Down Significantly Today Down 5 for the day
