GE,6.9,2,0,3.68
LEN,3.45,1,0,2.2
PTE,3.45,1,0,0.0
SNAP,6.9,1,1,-0.47
SPY,55.17,7,9,-0.92
MSFT,3.45,0,1,-1.02
TSLA,13.79,0,4,-3.5
PCG,6.9,1,1,-15.61
