VLRX,7.14,2,0,9.78
TRXC,17.86,3,2,1.88
CATB,3.57,1,0,1.18
CTRL,3.57,0,1,-0.07
AMRN,3.57,0,1,-0.38
CRK,3.57,0,1,-0.4
VSTM,3.57,0,1,-0.6
IDXG,3.57,0,1,-1.92
DNR,10.71,1,2,-4.4
CRC,7.14,0,2,-7.56
SESN,35.71,4,6,-8.5
