ADBE,5.75,11,4,30.42
OKTA,5.75,6,9,27.83
ANET,4.21,10,1,20.89
COUP,0.77,2,0,14.91
CRM,0.77,2,0,6.56
FTNT,0.38,1,0,3.13
BB,0.38,1,0,2.79
WDC,1.53,4,0,1.87
EA,0.38,1,0,1.2
PPL,1.92,4,1,0.89
YEXT,3.45,3,6,0.69
NFLX,0.38,1,0,0.1
TDOC,0.38,0,1,-0.33
AAPL,0.38,0,1,-0.78
ROKU,0.38,0,1,-1.07
DATA,0.77,0,2,-1.24
TYL,0.77,0,2,-1.32
INTU,0.38,0,1,-1.49
ILMN,2.3,2,4,-2.22
TWLO,0.38,0,1,-2.28
DOCU,1.15,0,3,-3.17
ADSK,0.38,0,1,-11.66
PYPL,1.15,0,3,-14.63
SPLK,1.53,0,4,-14.77
TLRY,6.9,6,12,-16.92
GE,9.96,4,22,-25.37
TNDM,15.71,4,37,-50.6
TTD,26.82,8,62,-152.71
NVDA,4.98,0,13,-234.84
