DPW,48.78,18,2,111.52
VTGN,19.51,3,5,5.2
ISIG,2.44,1,0,3.68
LMFA,2.44,1,0,2.35
NBEV,2.44,1,0,2.05
AMCN,2.44,1,0,0.87
MYSZ,2.44,1,0,0.06
RCON,2.44,0,1,0.0
QRHC,4.88,0,2,-1.71
CADC,2.44,0,1,-2.1
TRXC,7.32,0,3,-6.57
MBOT,2.44,0,1,-33.31
