ADIL,1.8,2,0,57.42
GE,3.6,3,1,5.1
AMRN,1.8,1,1,4.99
ETSY,1.8,2,0,4.58
CAG,1.8,2,0,4.36
AEO,0.9,1,0,4.24
FB,5.41,4,2,2.5
ADNT,0.9,1,0,2.35
NFLX,1.8,2,0,2.26
PE,0.9,1,0,2.12
MS,0.9,1,0,1.94
ERX,0.9,1,0,1.76
ORCL,0.9,1,0,1.7
JPM,0.9,1,0,1.32
IWM,0.9,1,0,1.27
PYPL,0.9,1,0,1.26
QQQ,0.9,1,0,1.18
IBM,0.9,1,0,1.18
CHTR,1.8,2,0,1.17
AMZN,0.9,1,0,1.1
EA,0.9,1,0,1.06
WFC,1.8,1,1,1.04
QRVO,0.9,1,0,0.86
GOOG,0.9,1,0,0.85
AER,1.8,1,1,0.8
ICPT,0.9,1,0,0.8
CVRR,0.9,1,0,0.78
TOT,0.9,1,0,0.76
ATVI,0.9,1,0,0.72
KEM,0.9,1,0,0.63
KORS,0.9,1,0,0.62
UAA,1.8,1,1,0.59
NRG,0.9,1,0,0.31
FENC,0.9,1,0,0.31
CARS,0.9,1,0,0.3
DDS,0.9,1,0,0.21
C,0.9,1,0,0.18
EFA,0.9,1,0,0.16
PEGI,0.9,1,0,0.15
BKLN,1.8,2,0,0.05
TMUS,0.9,0,1,-0.02
SPY,10.81,5,7,-0.04
DIS,0.9,0,1,-0.12
FHN,1.8,1,1,-0.13
GME,0.9,0,1,-0.13
MPC,0.9,0,1,-0.27
PSA,0.9,0,1,-0.28
FOSL,0.9,0,1,-0.3
NUAN,0.9,0,1,-0.44
COST,0.9,0,1,-0.55
YELP,1.8,1,1,-0.67
LVS,0.9,0,1,-0.92
UPS,0.9,0,1,-0.93
AAPL,4.5,1,4,-1.07
AGN,0.9,0,1,-1.15
SPOT,0.9,0,1,-1.21
WYNN,0.9,0,1,-1.23
NKE,0.9,0,1,-1.4
NAV,0.9,0,1,-1.51
SGMS,0.9,0,1,-1.71
BCS,0.9,0,1,-1.87
WMB,1.8,0,2,-2.27
THC,0.9,0,1,-2.33
SQ,0.9,0,1,-2.75
PBR,1.8,0,2,-2.75
DGLY,0.9,0,1,-5.74
BA,0.9,0,1,-5.78
TNXP,0.9,0,1,-6.54
CGIX,1.8,1,1,-6.96
MRIN,1.8,0,2,-8.01
MBOT,1.8,0,2,-66.62
