NVLN,0.38,1,0,40.11
GSUM,0.75,2,0,36.47
MBOT,1.5,4,0,27.0
CEI,1.88,3,2,24.96
VLRX,1.88,5,0,18.59
CRMD,1.13,3,0,16.48
TBLT,0.38,1,0,14.58
CODX,0.75,2,0,14.23
BLIN,0.38,1,0,10.49
MTP,0.38,1,0,9.42
RIBT,4.89,6,7,9.08
ARQL,2.63,5,2,8.62
GTXI,2.26,3,3,8.12
GSM,1.13,3,0,7.81
CUR,2.26,6,0,7.68
LJPC,0.38,1,0,6.88
MRUS,0.75,1,1,6.51
SLS,0.75,2,0,6.36
NETE,0.75,2,0,5.28
ACST,0.75,2,0,5.25
UUU,0.38,1,0,5.04
PIXY,0.75,2,0,4.82
PRTO,1.13,1,2,4.26
DCIX,0.38,1,0,3.74
OMER,0.38,1,0,3.36
AMD,0.38,1,0,3.12
MTNB,1.13,3,0,3.09
INOD,1.5,4,0,2.96
IFRX,0.38,1,0,2.91
LMFA,0.75,2,0,2.91
EDRY,1.13,2,1,2.46
REFR,0.38,1,0,2.42
SINO,0.38,1,0,2.39
VSM,0.38,1,0,2.22
RHE,1.13,2,1,2.14
TGTX,0.75,2,0,2.14
HEES,0.38,1,0,2.07
STAF,1.13,2,1,1.77
SPI,0.75,1,1,1.6
AYX,1.5,2,2,1.43
RGSE,0.75,2,0,1.4
ADRO,0.75,1,1,1.26
LIVX,3.01,6,2,1.16
SRRK,0.75,2,0,0.9
AMPH,0.38,1,0,0.78
MCHX,0.75,1,1,0.75
RVLT,0.75,2,0,0.73
TTPH,2.63,3,4,0.66
BSTC,0.38,1,0,0.59
GTX,0.38,1,0,0.58
BLNK,1.13,1,2,0.49
ARCE,0.38,1,0,0.23
ARPO,0.38,1,0,0.1
NTN,0.38,1,0,0.09
AXON,0.38,0,1,0.0
VSTM,0.75,1,1,-0.12
ESEA,0.38,0,1,-0.16
AUPH,0.75,0,2,-0.3
OVID,0.38,0,1,-0.46
GEMP,0.75,1,1,-0.47
DLPH,0.38,0,1,-0.58
MOTS,1.13,1,2,-0.69
CRNX,0.38,0,1,-0.76
REGI,0.38,0,1,-0.97
SAEX,1.13,1,2,-1.0
INNT,0.75,1,1,-1.12
MYOS,0.38,0,1,-1.12
FRED,1.5,2,2,-1.26
CREG,4.51,5,7,-1.46
ADUS,0.38,0,1,-1.58
OPHT,0.75,1,1,-1.77
ABIL,0.38,0,1,-1.85
GERN,2.26,2,4,-1.88
FPAY,2.63,3,4,-2.29
CRON,1.88,3,2,-2.39
CTIB,0.38,0,1,-2.62
FTNW,1.5,1,3,-3.64
ALQA,0.38,0,1,-4.16
NDRA,0.38,0,1,-4.29
TYHT,0.38,0,1,-4.38
CHFS,2.63,2,5,-4.62
PLAG,1.13,1,2,-6.18
NAUH,1.13,0,3,-6.2
MARA,0.75,0,2,-6.85
CADC,1.88,2,3,-7.75
AGE,1.5,2,2,-7.9
CLRO,1.13,0,3,-8.49
TRPX,0.75,0,2,-8.55
NBEV,3.01,3,5,-9.92
YECO,1.88,4,1,-10.84
AWX,1.13,0,3,-13.04
KTOV,0.38,0,1,-14.24
ASNS,1.5,2,2,-15.06
DSS,1.13,0,3,-15.53
EDGE,1.13,0,3,-35.03
