OAS,4.21,29,5,75.17
SPWR,23.17,129,58,41.57
MDGL,0.74,6,0,18.89
RGSE,0.25,2,0,5.13
SNAP,0.74,5,1,3.21
DBD,0.12,1,0,1.41
FSLR,0.12,1,0,0.97
M,0.37,3,0,0.82
JWN,0.12,1,0,0.6
VKTX,0.12,1,0,0.48
CSIQ,0.37,2,1,0.2
BBY,0.37,0,3,-0.38
JKS,0.99,5,3,-2.28
SN,0.25,0,2,-2.4
EPE,0.74,0,6,-3.48
CLVS,0.25,0,2,-5.36
RUN,0.74,2,4,-8.38
HK,0.99,0,8,-11.8
CRC,8.3,28,39,-13.84
DK,1.98,0,16,-17.46
DNR,1.12,2,7,-18.07
WTI,3.72,1,29,-32.85
WLL,27.26,96,124,-61.56
AMRN,5.58,0,45,-122.36
ROKU,17.35,0,140,-237.95
