ANY,3.92,1,1,12.94
KODK,37.25,17,2,8.06
NIO,3.92,2,0,3.37
GPRO,7.84,3,1,2.87
YECO,1.96,1,0,1.66
NBEV,5.88,2,1,1.1
AKS,1.96,1,0,0.84
VSTM,9.8,4,1,0.13
UNFI,5.88,2,1,0.1
AAPL,1.96,0,1,-0.69
PBYI,1.96,0,1,-0.8
TRVG,3.92,0,2,-0.85
SGH,1.96,0,1,-1.82
HCLP,3.92,0,2,-1.82
AKBA,5.88,1,2,-2.94
AG,1.96,0,1,-4.66
