KMB,4.35,2,0,7.93
NTRS,4.35,2,0,2.32
GS,10.87,5,0,1.89
NFLX,8.7,4,0,1.8
PDD,2.17,1,0,1.74
TME,2.17,1,0,1.41
AAPL,2.17,1,0,0.96
CAT,6.52,3,0,0.86
VIPS,2.17,1,0,0.76
DOX,2.17,1,0,0.72
USB,2.17,1,0,0.62
LXRX,2.17,1,0,0.6
CMG,4.35,2,0,0.4
SPOT,2.17,1,0,0.38
ATVI,2.17,1,0,0.16
HTZ,2.17,1,0,0.01
DLR,2.17,0,1,-0.03
SIG,2.17,0,1,-0.07
VLO,2.17,0,1,-0.18
SQ,2.17,0,1,-0.3
TTWO,2.17,0,1,-0.46
QQQ,2.17,0,1,-0.69
TRIP,2.17,0,1,-0.69
MO,4.35,0,2,-0.78
FB,13.04,3,3,-1.26
HOV,2.17,0,1,-1.3
AMZN,2.17,0,1,-1.48
NVDA,2.17,0,1,-2.14
