AVEO,32.95,17,12,24.5
SESN,9.09,5,3,20.8
DPW,7.95,4,3,7.95
MU,7.95,5,2,4.48
ABUS,2.27,2,0,2.37
ALT,1.14,1,0,1.72
UXIN,1.14,1,0,1.61
APHA,1.14,1,0,1.56
ARMK,1.14,1,0,0.73
PTLA,2.27,1,1,-0.81
VKTX,1.14,0,1,-1.51
CTRN,1.14,0,1,-1.56
SGH,1.14,0,1,-1.59
NVDA,1.14,0,1,-2.0
RGSE,2.27,0,2,-2.85
DGAZ,10.23,5,4,-5.53
AXON,3.41,0,3,-5.66
UGAZ,11.36,6,4,-27.21
TNXP,1.14,0,1,-88.83
