TNXP,0.88,1,0,89.35
BLNK,1.77,2,0,20.88
WKHS,1.77,2,0,10.45
INPX,1.77,2,0,10.37
ALRN,2.65,3,0,9.76
DFFN,0.88,1,0,6.37
SSY,0.88,1,0,6.23
DSS,0.88,1,0,6.18
HZN,0.88,1,0,5.77
NAKD,0.88,1,0,4.13
BLIN,0.88,1,0,3.7
LIFE,0.88,1,0,3.26
MEIP,0.88,1,0,3.14
YRIV,0.88,1,0,3.11
ALQA,0.88,1,0,2.91
TOPS,0.88,1,0,2.87
SNSS,0.88,1,0,2.58
AKAO,0.88,1,0,2.46
SLNO,0.88,1,0,1.74
MYOS,1.77,2,0,1.48
VTGN,0.88,1,0,1.48
NVDA,1.77,2,0,1.32
EOLS,1.77,2,0,1.15
LMFA,0.88,1,0,0.89
TYHT,0.88,1,0,0.62
YOGA,0.88,1,0,0.54
OGEN,0.88,1,0,0.52
EKSO,0.88,1,0,0.52
T,1.77,2,0,0.46
SPY,8.85,5,5,0.44
TXMD,0.88,1,0,0.41
LOW,0.88,1,0,0.37
AEMD,1.77,2,0,0.27
IZEA,0.88,1,0,0.14
CEI,0.88,1,0,0.11
CREG,0.88,1,0,0.1
NVMM,1.77,0,2,0.0
PTX,0.88,0,1,0.0
SEAC,0.88,0,1,-0.07
EYES,1.77,1,1,-0.19
ARCI,1.77,1,1,-0.37
BURG,0.88,0,1,-0.39
AGTC,0.88,0,1,-0.58
FTFT,0.88,0,1,-0.83
NKE,0.88,0,1,-0.96
FB,0.88,0,1,-1.45
NCTY,0.88,0,1,-1.47
AAPL,0.88,0,1,-1.5
UVXY,0.88,0,1,-1.72
AEHR,0.88,0,1,-1.74
RNN,0.88,0,1,-1.9
ARDM,0.88,0,1,-2.15
PTI,0.88,0,1,-2.15
SEII,1.77,0,2,-2.25
GEMP,0.88,0,1,-2.27
DGSE,0.88,0,1,-2.31
ATOS,0.88,0,1,-2.37
BTN,0.88,0,1,-2.5
ABIL,0.88,0,1,-3.35
SGMS,1.77,0,2,-3.42
CLRO,1.77,1,1,-3.96
ORPN,0.88,0,1,-4.24
NVCN,0.88,0,1,-4.37
SNES,1.77,0,2,-4.76
MTP,1.77,0,2,-5.35
XGTI,1.77,0,2,-5.55
SBOT,0.88,0,1,-5.57
AMD,2.65,0,3,-5.59
MBRX,2.65,0,3,-5.78
EARS,0.88,0,1,-6.02
DTRM,0.88,0,1,-6.22
RLM,0.88,0,1,-6.39
CRIS,0.88,0,1,-7.58
ONCS,2.65,0,3,-10.12
CAPR,4.42,0,5,-10.53
