ASTC,9.84,6,0,35.6
HDSN,3.28,2,0,21.15
SPI,1.64,1,0,14.54
SAEX,3.28,2,0,12.99
SBOT,1.64,1,0,10.92
PED,1.64,1,0,8.05
INNT,3.28,2,0,7.5
GEMP,3.28,2,0,7.16
RLM,1.64,1,0,6.39
DXF,1.64,1,0,4.16
LITB,3.28,2,0,4.16
GLBS,1.64,1,0,3.63
ANY,3.28,2,0,3.17
BLPH,1.64,1,0,3.01
ZDGE,3.28,2,0,2.72
VVUS,1.64,1,0,2.48
DFFN,1.64,1,0,2.04
BSQR,3.28,2,0,1.17
OPGN,1.64,1,0,1.12
VXRT,1.64,1,0,0.64
SLS,1.64,1,0,0.52
SFUN,1.64,1,0,0.43
AAC,1.64,1,0,0.18
GOGO,1.64,1,0,0.0
FTK,1.64,0,1,-0.08
LMFA,3.28,1,1,-1.0
AWSM,3.28,0,2,-1.45
YRCW,3.28,0,2,-1.97
AKAO,3.28,0,2,-2.51
ALQA,1.64,0,1,-2.91
MDCA,1.64,0,1,-3.53
HX,1.64,0,1,-4.31
HCLP,1.64,0,1,-4.4
TMDI,4.92,1,2,-4.67
CRMD,4.92,0,3,-4.86
DTRM,1.64,0,1,-8.69
DOGZ,1.64,0,1,-8.7
BRQS,4.92,0,3,-42.68
