WB,9.09,8,6,29.56
NIO,21.43,20,13,17.5
BABA,3.9,3,3,7.87
VGR,3.25,4,1,2.87
ROKU,5.84,6,3,2.07
SOLO,0.65,1,0,2.07
HABT,0.65,1,0,1.15
CRM,0.65,1,0,0.86
PYX,2.6,1,3,0.67
MTCH,0.65,1,0,0.62
ALGN,1.3,1,1,0.49
NVDA,4.55,3,4,0.29
GS,0.65,1,0,0.25
AMT,0.65,1,0,0.23
COST,0.65,1,0,0.19
STMP,7.14,6,5,0.11
CHD,1.3,1,1,-0.03
KHC,0.65,0,1,-0.1
V,0.65,0,1,-0.17
BAC,1.95,1,2,-0.33
WM,1.3,1,1,-0.42
TSLA,2.6,2,2,-1.03
WMT,3.9,1,5,-1.54
KDP,7.14,5,6,-1.89
OLLI,11.04,6,11,-4.74
GRUB,3.25,1,4,-5.9
TNDM,2.6,0,4,-23.72
