TNXP,1.39,1,0,89.35
EYEG,29.17,10,11,21.07
UAVS,4.17,3,0,15.04
BIOC,2.78,1,1,7.68
PRPO,4.17,3,0,5.16
MNGA,1.39,1,0,3.39
RGSE,1.39,1,0,3.12
MARA,6.94,3,2,2.49
TRQ,1.39,1,0,2.47
DPW,1.39,1,0,1.79
OHRP,1.39,1,0,1.45
CEI,1.39,1,0,0.82
MTP,5.56,1,3,0.35
SSI,1.39,1,0,0.33
GPL,1.39,1,0,0.33
ICON,1.39,0,1,0.0
APDN,1.39,0,1,-0.18
XSPA,8.33,2,4,-0.32
BLIN,1.39,0,1,-1.15
DGSE,1.39,0,1,-1.77
IFMK,2.78,1,1,-1.85
DARE,1.39,0,1,-2.1
SQBG,2.78,0,2,-2.13
SPCB,1.39,0,1,-2.46
BPMX,1.39,0,1,-2.47
NSPR,2.78,0,2,-2.77
DRAD,2.78,0,2,-5.9
OHGI,5.56,1,3,-14.46
