SCYX,2.78,2,0,9.79
SPHS,90.28,34,31,9.36
SESN,1.39,1,0,1.54
PBYI,1.39,0,1,-0.8
PRTK,1.39,0,1,-2.18
MBRX,2.78,0,2,-9.78
