MOMO,3.25,4,0,16.66
OKTA,4.88,5,1,10.04
UWT,0.81,1,0,7.86
CLDR,4.07,5,0,5.86
W,4.88,4,2,5.86
JNJ,2.44,3,0,5.85
GOOS,3.25,2,2,5.55
NOW,2.44,2,1,5.08
PDD,2.44,2,1,4.18
MU,0.81,1,0,3.8
KSS,1.63,2,0,3.07
SPY,4.07,5,0,3.05
WTW,5.69,7,0,3.02
SNAP,1.63,2,0,1.85
MDB,0.81,1,0,1.32
ETSY,0.81,1,0,1.29
IRBT,1.63,1,1,1.17
AAOI,2.44,3,0,1.15
SOGO,4.07,4,1,1.15
TLRY,0.81,1,0,1.05
LULU,2.44,3,0,0.89
TWLO,2.44,1,2,0.72
CYOU,1.63,1,1,0.57
QD,1.63,2,0,0.1
BZUN,0.81,1,0,0.03
UAL,0.81,0,1,-0.29
MTZ,0.81,0,1,-0.58
GS,0.81,0,1,-0.97
NTNX,0.81,0,1,-1.1
XNET,1.63,1,1,-1.14
FB,0.81,0,1,-1.56
NVDA,0.81,0,1,-1.58
ROKU,0.81,0,1,-1.64
TSLA,2.44,0,3,-2.24
OSTK,2.44,0,3,-5.49
AKS,4.88,1,5,-9.55
AAPL,1.63,0,2,-11.81
CMCM,18.7,11,12,-37.55
PCG,0.81,0,1,-39.94
