GNMX,5.08,41,2,337.57
HMNY,2.72,23,0,175.0
SNAP,24.94,137,74,67.2
LMFA,6.86,57,1,61.12
TOPS,0.59,2,3,31.88
ARDM,0.12,1,0,22.5
NBEV,0.59,3,2,18.59
HSGX,1.77,9,6,17.94
EARS,2.01,11,6,14.74
YECO,0.95,8,0,13.25
TEUM,0.35,3,0,10.55
PIXY,0.47,4,0,9.49
PXS,0.71,5,1,9.43
SOLO,0.47,4,0,8.17
CREG,0.12,1,0,7.25
CRON,0.47,4,0,6.44
TNXP,0.24,2,0,5.01
SCYX,0.12,1,0,4.4
TWTR,0.95,3,5,4.37
CRMD,0.24,2,0,3.24
MYSZ,0.12,1,0,3.21
RNN,0.12,1,0,2.87
ACHV,0.12,1,0,2.12
TSLA,0.12,1,0,1.92
ROKU,0.12,1,0,1.91
VLRX,0.12,1,0,1.4
LPCN,0.12,1,0,1.29
RGSE,0.12,1,0,0.77
CDTI,0.12,1,0,0.25
ADIL,0.24,1,1,0.0
FB,0.24,1,1,-0.03
PHIO,0.12,0,1,-0.37
MARA,0.12,0,1,-0.4
JAGX,0.24,1,1,-0.61
JCP,0.12,0,1,-0.62
FOLD,0.12,0,1,-1.21
W,0.12,0,1,-1.56
MYO,0.12,0,1,-1.63
TLRY,0.12,0,1,-1.86
INPX,0.12,0,1,-2.96
MNGA,0.59,0,5,-3.0
SQ,0.35,0,3,-3.62
ADOM,0.12,0,1,-4.16
ATOS,0.24,0,2,-4.75
RSLS,2.25,8,11,-5.57
AAOI,0.59,0,5,-6.87
CRIS,0.12,0,1,-7.58
UNFI,8.51,54,18,-11.24
CCCL,0.35,2,1,-13.96
PYX,3.19,13,14,-24.5
GLBS,1.06,0,9,-32.66
HTBX,0.12,0,1,-32.83
APRN,2.13,3,15,-34.53
ALRN,0.35,0,3,-35.19
ABIL,0.24,0,2,-38.14
AMD,3.43,2,27,-43.03
ESEA,1.65,0,14,-65.04
NIO,7.21,6,55,-82.34
ASNS,1.89,3,13,-125.53
NVLN,3.55,0,30,-126.32
AYTU,6.15,13,39,-171.42
PCG,3.43,1,28,-390.03
