PCG,13.64,2,1,19.63
FRAN,4.55,1,0,4.83
TVTY,9.09,2,0,3.34
MAXR,13.64,2,1,2.5
PIR,4.55,1,0,2.33
GSKY,9.09,1,1,1.18
GIII,4.55,1,0,0.99
AAOI,4.55,0,1,-0.26
M,4.55,0,1,-0.41
UNIT,4.55,0,1,-0.66
WTW,4.55,0,1,-0.85
PTX,9.09,1,1,-2.77
TLRD,9.09,0,2,-3.96
URBN,4.55,0,1,-5.16
