JD,5.26,1,0,4.52
GE,5.26,1,0,2.12
MSFT,31.58,4,2,1.67
DY,10.53,1,1,1.28
SPY,10.53,2,0,1.23
GS,5.26,1,0,0.97
NFLX,15.79,3,0,0.01
NUAN,10.53,1,1,-1.23
WATT,5.26,0,1,-2.07
