LJPC,2.12,4,0,22.62
WDAY,4.76,7,2,17.79
PCG,2.12,1,3,12.57
AAC,0.53,1,0,10.99
SFM,2.12,3,1,10.96
GSKY,2.65,5,0,6.88
SRPT,2.12,3,1,5.65
YINN,0.53,1,0,5.26
AMRN,0.53,1,0,5.21
CRC,0.53,1,0,5.08
ETSY,2.12,4,0,4.81
YETI,1.06,2,0,4.36
AVEO,0.53,1,0,4.28
TVTY,1.59,3,0,4.09
CSBR,1.59,2,1,3.4
AAXN,0.53,1,0,3.11
MAXR,2.65,3,2,2.34
CLVS,0.53,1,0,2.26
WB,1.06,2,0,2.18
BBBY,1.06,2,0,1.98
NIO,0.53,1,0,1.98
CHK,0.53,1,0,1.83
OKTA,0.53,1,0,1.59
MS,0.53,1,0,1.58
PDD,0.53,1,0,1.54
TNA,0.53,1,0,1.48
MNST,0.53,1,0,1.18
WING,1.06,2,0,1.16
CVS,2.12,2,2,0.96
BEAT,0.53,1,0,0.96
JASN,0.53,1,0,0.94
BZUN,0.53,1,0,0.93
ZUO,0.53,1,0,0.87
FTDR,0.53,1,0,0.78
ESTC,0.53,1,0,0.77
CNAT,0.53,1,0,0.76
BIDU,1.06,1,1,0.68
APHA,1.06,1,1,0.54
WDC,1.06,1,1,0.43
BMA,0.53,1,0,0.32
CMG,0.53,1,0,0.3
LGND,0.53,1,0,0.24
TWLO,2.65,2,3,0.23
MDT,1.59,1,2,0.22
CTRL,1.06,2,0,0.19
MO,0.53,1,0,0.17
NFLX,0.53,0,1,-0.0
CORT,0.53,0,1,-0.22
TTOO,0.53,0,1,-0.22
HUYA,0.53,0,1,-0.39
YEXT,0.53,0,1,-0.42
RGNX,0.53,0,1,-0.43
GWPH,0.53,0,1,-0.47
PBYI,1.06,1,1,-0.51
SPOT,0.53,0,1,-0.55
IQ,0.53,0,1,-0.61
THO,1.06,0,2,-0.64
HELE,0.53,0,1,-0.84
SHOP,0.53,0,1,-1.01
UPS,1.59,1,2,-1.03
DAL,1.59,1,2,-1.15
MTN,0.53,0,1,-1.18
PETQ,0.53,0,1,-1.2
PTLA,1.06,1,1,-1.23
KORS,1.06,1,1,-1.26
XONE,0.53,0,1,-1.41
COUP,0.53,0,1,-1.45
JPM,0.53,0,1,-1.6
FB,1.06,0,2,-1.64
FDX,5.29,4,6,-1.88
TLRD,0.53,0,1,-1.98
PAGS,3.17,3,3,-2.01
OLED,1.06,0,2,-2.37
VEEV,0.53,0,1,-2.45
NBIX,1.59,0,3,-2.88
BLUE,2.65,2,3,-3.06
PETX,0.53,0,1,-3.17
GALT,0.53,0,1,-3.49
SGH,2.12,1,3,-3.59
UCTT,2.12,0,4,-4.06
STNE,1.59,1,2,-4.42
MDGL,2.12,0,4,-4.94
AMD,1.06,0,2,-5.24
UDOW,0.53,0,1,-5.27
DGAZ,0.53,0,1,-5.27
DTEA,0.53,0,1,-24.65
XPO,4.76,1,8,-25.14
