AMZN,65.52,32,25,27.52
FB,2.3,2,0,4.33
MSFT,2.3,1,1,1.93
SGH,1.15,1,0,1.28
BABA,1.15,1,0,0.7
BAC,1.15,1,0,0.46
QQQ,26.44,12,11,-0.79
