VTVT,0.45,1,0,24.83
WB,7.66,8,9,21.48
CFMS,0.9,2,0,6.35
TTPH,2.25,3,2,5.2
AMD,4.05,4,5,5.14
SREV,2.25,4,1,4.69
RSLS,0.45,1,0,3.72
TRVN,1.8,4,0,3.06
CPRX,2.7,4,2,2.7
CLSD,1.35,2,1,1.68
AVEO,0.45,1,0,1.26
NVDA,0.45,1,0,0.78
MYOS,0.45,1,0,0.74
HZN,0.45,1,0,0.46
SIR,0.45,1,0,0.13
HIMX,0.45,1,0,0.11
HSGX,0.45,0,1,-0.99
BW,0.45,0,1,-1.17
DBD,1.35,1,2,-2.59
AMRS,2.25,1,4,-3.59
AYTU,1.35,0,3,-4.55
ALQA,0.45,0,1,-4.85
GE,18.92,20,22,-7.99
PULM,2.25,2,3,-9.82
UGAZ,0.9,0,2,-13.66
LCI,22.07,23,26,-14.3
APTX,5.41,0,12,-97.18
ADIL,17.57,9,30,-156.75
