MBOT,5.26,1,0,33.31
SNOA,10.53,1,1,5.61
ADMS,10.53,2,0,3.04
TENX,5.26,1,0,1.96
SRNE,26.32,2,3,1.55
IMDZ,10.53,1,1,-0.58
NETE,31.58,3,3,-1.13
